,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu000273,0.0,888.1439664056744,2.470168532507683,0.00018107437462275646,2.8730709821339935,-0.2723426758328927,0.0017590911293188217
Otu000277,0.0,18418.67068571693,2.155769861721863,0.002364026557574927,1.9584913021867185,0.2956107879428874,0.0006852546912333614
Otu000280,0.0,51.88109446549532,3.9721230454212435,1.0059687479041937e-05,4.06056157340816,-0.0586991010047594,0.5001694995772945
Otu004960,0.0,138.6252791362082,3.785645906898685,1.8442760378243548e-05,3.6118022977403323,-0.1475409836065574,0.09013826416642948
Otu000285,0.0,1629.4090757310037,3.0176571057117636,0.00023975588491716927,2.624500955495823,0.008989952406134321,0.917757105100038
Otu007259,0.0,104.60191474582525,3.893862763450902,1.3412916638722582e-05,3.8389718568951205,-0.11581173982020096,0.18344450831464842
Otu000087,0.0,205.35040014418885,4.428610332399003,3.3532291596806444e-05,4.821298376245434,-0.21734531993654152,0.012544419627816052
Otu000287,0.0,16874.781400746087,3.1654356034315465,0.003011199785393321,2.806983760791536,-0.1475409836065574,0.09013826416642948
Otu007305,0.0,170.92587697169873,4.290251874692876,2.1795989537924193e-05,4.242686414346019,-0.13696456901110526,0.11567548243092071
Otu004920,0.0,281.6794868654013,4.357016781740998,3.68855207564871e-05,4.210972049082903,-0.17186673717609732,0.048373035934335624
Otu004883,0.0,70.84574428442085,4.138572244091322,1.1736302058882256e-05,3.962605399526764,-0.054468535166578534,0.5315573786883039
Otu004878,0.0,98.63768126383208,4.024566689889691,1.676614579840323e-05,3.584300924134874,-0.03966155473294554,0.6487091932544818
Otu000294,0.0,8177.883221516,1.461096162470486,0.0013194956743343643,1.567029915510343,0.14965626652564784,0.08562071877277035
Otu000296,0.0,5576.924040651199,1.4165876318324226,0.0008886057273153823,1.388133306260708,0.0883130618720254,0.31040544291753647
Otu000085,0.0,32051.669654124464,1.2525063941443542,0.005519415196834509,1.1682951071703425,-0.2596509783183501,0.0028602220933594148
Otu000298,0.0,1489.732275373884,1.9858763521477578,0.00023807927033732575,2.078806473208248,0.07879428873611846,0.365445157668264
Otu007418,0.0,59.134558096371755,3.576566093950151,1.0059687479041937e-05,3.6037826716696664,-0.01850872554204125,0.8316445391372341
Otu000299,0.0,4155.176184541614,2.6888132251679107,0.0007913620816846514,2.748186334098915,0.004759386567953465,0.9564039704990868
Otu000082,0.0,10593.626255992205,2.4683410154907004,0.0014251223928643132,2.2702570646014375,-0.08408249603384454,0.33415477699110885
Otu000304,0.0,36400.91163136445,4.530645723406256,0.004639192542418342,4.639852196477176,-0.3051295610787943,0.00045704449542703304
Otu004822,0.0,602.9892005566363,6.41391264429308,6.035812487425323e-05,5.763222523861387,-0.1623479640401904,0.06221742126621167
Otu007668,0.0,63.15093844477231,6.077153223507889,8.383072899201614e-06,5.168251123168368,-0.054468535166578534,0.5315573786883039
Otu004815,0.0,43.63436753068201,5.075958784854533,8.383072899201614e-06,5.1682511231683685,-0.042834479111581183,0.62271890205929
Otu000206,0.0,29026.44248467071,3.306186951254774,0.005500972436456295,3.424054737247115,-0.16552088841882603,0.05727744489654136
Otu000712,0.0,622.971912484072,3.0699096052681734,0.0001039501039501,3.1466870426310742,-0.004759386567953465,0.9564039704990868
Otu003852,0.0,203.44619834182816,3.6214281764293026,3.0179062437125813e-05,3.263940723535228,-0.21628767847699631,0.012980660156165804
Otu002164,0.0,693.7172174753547,4.690572005197135,8.383072899201774e-05,4.633341746267528,-0.16023268112109995,0.06570267080095522
Otu001287,0.0,501.15130284689076,5.083413768593748,6.706458319361292e-05,5.0135226972724,-0.08408249603384454,0.33415477699110885
Otu001269,0.0,1014.3622257762726,3.3572776466569167,0.00013077593722754516,3.008540241626897,-0.18878900052882075,0.030124678025085422
Otu001259,0.0,1295.7708471296341,4.897612055270449,0.0001626316142445145,4.919302834475778,-0.10946589106292967,0.20863238090870928
Otu001255,0.0,2907.294052053853,3.053365046162017,0.00036885520756487904,2.895511338221346,-0.17503966155473297,0.04437606843345444
Otu002157,0.0,506.3096371470726,3.144932905691656,7.880088525249513e-05,3.3921983032327465,-0.15811739820200954,0.06934729602735884
Otu001247,0.0,1198.9758056166606,3.821928759403906,0.0001408356247065887,3.2957088146869054,-0.1560021152829191,0.07315633590447475
Otu001241,0.0,3133.50018442928,3.940467115823486,0.00039232781168264524,4.0241198520447385,-0.06081438392384982,0.48485242655453675
Otu001230,0.0,597.1652601334579,3.696521859622632,7.712427067265484e-05,3.4766657069231734,0.02908514013749339,0.7383233431911786
Otu001218,0.0,626.6245912497484,2.9117784008356424,0.00011065656226946129,2.940625366218204,-0.02908514013749339,0.7383233431911786
Otu002031,0.0,202.8507273070216,3.7716803171687037,3.185567701696613e-05,3.7176957276102613,-0.17292437863564253,0.047008374589312764
Otu002174,0.0,1459.4147047146419,4.15049757205694,0.0001676614579840371,3.915361926615918,-0.23426758328926497,0.00712770188375983
Otu002180,0.0,1200.4770694420222,3.6026582311311697,0.0001978405204211629,4.019236408337657,-0.19301956636700163,0.026620368428923985
Otu001201,0.0,1017.231575380592,2.8596530629372525,0.00015424854134530968,2.7059674340138327,-0.19513484928609204,0.025004307178977975
Otu001197,0.0,710.2081714472534,7.0970764945825096,6.706458319361452e-05,6.712998157477429,-0.1179270227392914,0.17557046123972542
Otu001196,0.0,120.48496572832143,4.968633950939383,2.347260411776452e-05,4.905258306129195,-0.05235325224748811,0.5476174838836547
Otu001195,0.0,616.3246862584672,2.3510913124776502,0.00010897994768962097,2.46943720091085,0.007932310946589107,0.9274042120837687
Otu002193,0.0,99.39587867346249,3.372990212634403,1.676614579840323e-05,3.2134961299259706,0.0015864621893178215,0.9854615563571196
Otu001194,0.0,2581.6122380742404,3.734153339498786,0.000326939843068871,3.7109462546285057,-0.09677419354838711,0.26632868390737796
Otu002124,0.0,427.590503894776,4.20658558287632,5.029843739520968e-05,3.5647127072011835,-0.1782125859333686,0.04066146605410904
Otu002123,0.0,708.700042716785,4.135037798905436,9.389041647105802e-05,3.7112219394300463,0.02908514013749339,0.7383233431911786
Otu002120,0.0,1402.170863431358,4.868115848712514,0.0001559251559251516,4.177744835741952,-0.19513484928609204,0.025004307178977975
Otu002119,0.0,901.1623460800758,5.5459953500487424,0.00011568640600898388,5.391561726651247,-0.10840824960338447,0.2130631061543815
Otu001327,0.0,287.68863311481437,2.286615136521653,5.532828113473065e-05,2.1707992992479745,-0.08302485457429933,0.34027053918646066
Otu002044,0.0,641.5930343035348,4.105783399492678,7.37710415129742e-05,3.5481570960067947,-0.1485986250661026,0.08785607511856974
Otu002049,0.0,449.2701529994637,5.428920836449098,4.6945208235529045e-05,4.789182217226931,-0.13484928609201483,0.12140795969939298
Otu001322,0.0,253.79051722553808,3.2849236724321274,4.359197907584839e-05,3.331987958844008,-0.24061343204653624,0.005714879363194538
Otu002057,0.0,134.7337119341426,3.799622314716019,1.844276037824355e-05,3.6118022977403323,-0.13273400317292441,0.12736026314359072
Otu002060,0.0,409.0629971564612,6.762378198252502,5.3651666554891935e-05,6.428277055451165,-0.21628767847699631,0.012980660156165804
Otu002061,0.0,92.7639227181274,4.26921314482734,1.173630205888226e-05,4.274849616523873,0.049180327868852465,0.5721488539170445
Otu001315,0.0,2239.0000432533034,3.9801790146221703,0.0003403527597075952,4.011315972246748,-0.01639344262295082,0.8506442012050557
Otu001311,0.0,2478.1700452786554,2.884557116624893,0.00040238749916168544,2.9887718691754666,-0.17715494447382338,0.04186924985014155
Otu002075,0.0,128.63321119978536,4.260143169037184,2.1795989537924197e-05,4.06311158345977,-0.09042834479111583,0.2989591754770423
Otu002077,0.0,763.5848138270399,4.286100075501462,9.053718731137904e-05,4.378112578721833,-0.06610259122157588,0.4476969070283343
Otu002078,0.0,495.8178482714097,4.383862108268605,6.538796861377258e-05,4.43369190031914,-0.06821787414066632,0.43330035939248523
Otu001309,0.0,3791.8513930286363,2.2105648712701442,0.0005734021863054015,2.4301626430478875,0.18244315177154946,0.036121399143357685
Otu001307,0.0,228.84114317450218,3.102143921781993,4.526859365568871e-05,3.1287196486951854,-0.06927551560021153,0.4262036864356893
Otu002096,0.0,78.23473229830323,4.6557825202183665,1.676614579840323e-05,4.655051900540024,-0.09677419354838711,0.26632868390737796
Otu001289,0.0,26.956986223257985,5.522006856947619,3.353229159680645e-06,5.521938362449237,-0.06292966684294024,0.4697931005256184
Otu001288,0.0,465.8450095432899,1.869467753845746,0.00012574609348802422,2.7687298910279714,0.036488630354309895,0.675134541926981
Otu001192,0.0,768.8229423613426,4.0340188148987535,0.00010227348937025966,3.751398791608053,-0.18032786885245902,0.038334328812164295
Otu002199,0.0,684.5103163989668,3.200689688109263,9.556703105089839e-05,3.1407886799710663,-0.18984664198836596,0.029213358598129364
Otu002204,0.0,45.85574648749245,4.533095441157742,5.029843739520968e-06,4.4709138929587215,-0.0883130618720254,0.31040544291753647
Otu001092,0.0,1674.1425580226,4.6347919537583655,0.00021795989537924673,4.824970616409982,-0.19619249074563724,0.024228626912034947
Otu001089,0.0,1763.8928422322451,1.26625194645929,0.00030514385353094033,1.4358805852464376,0.055526176626123754,0.5236178201610369
Otu002325,0.0,1073.3547824592576,6.647611058300327,0.00010395010395010161,6.1617540615278035,-0.03331570597567425,0.7019665725486033
Otu002327,0.0,271.9889624807189,2.6454240431115097,5.029843739520968e-05,2.743324402909592,-0.013220518244315178,0.8793036324098623
Otu002334,0.0,804.228521941855,3.8792707738483343,0.00010059687479041937,3.704381298065465,-0.13273400317292441,0.12736026314359072
Otu002335,0.0,72.41571189222722,3.4880013881021057,1.3412916638722582e-05,3.5732957648298322,-0.06081438392384982,0.48485242655453675
Otu002336,0.0,279.7359616742672,1.959182591646039,4.526859365568872e-05,1.8881327581674074,-0.017451084082496036,0.841132804108627
Otu001088,0.0,1253.7414657249694,3.246531478123062,0.00016933807256387255,3.0282434081938567,-0.2120571126388155,0.014862726381484934
Otu002346,0.0,60.8516224649589,4.676953365978666,8.383072899201614e-06,4.655051900540028,-0.0597567424643046,0.49247903463002884
Otu002347,0.0,175.22297312722145,3.8564376991044678,2.3472604117764512e-05,3.796866169170417,-0.13907985193019567,0.11015797072837553
Otu002357,0.0,48.86278343001806,5.642996339787209,8.383072899201614e-06,5.634902940383351,-0.041776837652035964,0.6313323066185197
Otu002364,0.0,186.83632417678226,3.106619162970526,2.8502447857285487e-05,2.965779450813067,0.02591221575885775,0.7659855693299591
Otu001085,0.0,85.34096076554216,4.7279838044500675,1.1736302058882261e-05,4.274849616523875,-0.01850872554204125,0.8316445391372341
Otu001073,0.0,4548.166548150691,2.1660142770965463,0.0008081282274830581,2.2013002532293275,0.004759386567953465,0.9564039704990868
Otu001072,0.0,1087.5717462862972,3.5491183784740934,0.00013748239554690805,3.5458151424364837,-0.10629296668429403,0.2221275051372753
Otu001070,0.0,1134.5679839547975,3.630991631516467,0.00018778083294211935,3.407786394872993,-0.1634056054997356,0.06053299745575032
Otu001068,0.0,1995.555680257863,5.038910818512131,0.0002095768224800452,4.517875258620943,-0.1549444738233739,0.07512409412492457
Otu002382,0.0,771.2186357504527,4.1536996830512765,9.221380189121774e-05,3.9479872645777516,-0.19725013220518245,0.023473893154203864
Otu002321,0.0,207.04143653343132,6.501052359110861,2.1795989537924193e-05,5.737204085509718,-0.10629296668429403,0.2221275051372753
Otu001104,0.0,3181.6022378160424,2.9447651343286796,0.000422506874119771,2.741095287835033,-0.24695928080380752,0.004559724058980408
Otu002212,0.0,954.702488904165,3.3818863344657584,0.00012574609348802582,3.4039514165013975,-0.18984664198836596,0.029213358598129364
Otu001106,0.0,155.31892092917985,2.996581925834268,2.682583327744516e-05,3.132818089249338,-0.04071919619249075,0.6399960675323989
Otu002214,0.0,114.44371744014485,3.867527703926197,1.676614579840323e-05,4.077768595851344,-0.13061872025383398,0.13353717534856532
Otu002219,0.0,510.3540491516333,3.17085137435498,9.556703105089837e-05,3.0083113504382397,-0.06081438392384982,0.48485242655453675
Otu002225,0.0,487.31665136476477,4.395362599613666,7.209442693313387e-05,4.326280284116848,0.00370174510840825,0.9660853064331866
Otu002226,0.0,1634.9448098501096,4.535051486214875,0.00018610421836228066,4.484620416807163,-0.0671602326811211,0.44046490565728946
Otu002232,0.0,384.6357399252234,4.329717359502328,4.6945208235529045e-05,4.16050509067931,-0.13696456901110526,0.11567548243092071
Otu001179,0.0,295.2921566310106,3.166605694529585,5.029843739520969e-05,3.23521155520341,-0.0015864621893178215,0.9854615563571196
Otu002242,0.0,318.73534560894615,4.162926985104349,5.365166655489032e-05,4.191481774648804,-0.18455843469063987,0.03401831392926335
Otu002246,0.0,1281.0950195560333,4.73593488276116,0.00014754208302595,4.860431831473703,-0.09888947646747753,0.2560179684391073
Otu002251,0.0,1195.6031851519017,3.940779900802773,0.00014418885386626937,3.929999068155662,-0.12004230565838184,0.1679513180347738
Otu001148,0.0,3329.379694579509,6.082855283877752,0.00033364630138823387,5.579632123986716,-0.09677419354838711,0.26632868390737796
Otu001140,0.0,1613.3813219602985,1.8380662865946737,0.0003420293742874306,2.829384599215654,0.05658381808566896,0.5157395376134755
Otu001131,0.0,914.838186074039,2.912361742493717,0.00013077593722754516,2.8819365451155883,-0.18878900052882075,0.030124678025085422
Otu002264,0.0,318.6579479914158,4.636704488331062,6.0358124874251605e-05,4.48177627275126,-0.0586991010047594,0.5001694995772945
Otu001130,0.0,74.52733900308486,3.487115072792776,1.173630205888226e-05,3.6235540372434074,0.01850872554204125,0.8316445391372341
Otu001125,0.0,969.7458712695328,5.171211238057605,0.00018778083294212098,5.5082750865925005,-0.21628767847699631,0.012980660156165804
Otu002281,0.0,1335.560657155792,5.674994855943495,0.00014251223928643067,4.913914322977839,-0.08302485457429933,0.34027053918646066
Otu002292,0.0,482.35579779860456,4.750927785245645,6.035812487425162e-05,4.714420856837196,-0.10946589106292967,0.20863238090870928
Otu002040,0.0,103.56892263262013,3.546181302817898,1.676614579840323e-05,3.4039514165013642,-0.03331570597567425,0.7019665725486033
Otu002029,0.0,390.93348894608016,2.4067735139010225,7.041781235329356e-05,2.3572749314436257,-0.054468535166578534,0.5315573786883039
Otu003848,0.0,471.72429445711145,3.747847955527066,5.532828113473065e-05,3.6753293981149846,-0.09042834479111583,0.2989591754770423
Otu001771,0.0,720.9280197387842,2.7372719640495022,0.00010897994768962097,2.432927992510806,0.042834479111581183,0.62271890205929
Otu001719,0.0,378.2504003101735,3.4464091153462912,6.874119777345321e-05,3.5272650836261277,-0.043892120571126396,0.6141568248194942
Otu001577,0.0,2861.546348234526,7.577699115704454,0.0003655019784052032,7.509221420428618,-0.11369645690111055,0.1915771852565088
Otu001724,0.0,148.80234014150622,3.372102307507218,2.5149218697604842e-05,3.32065347882185,-0.03014278159703861,0.7291753851156607
Otu001741,0.0,260.06716929615726,3.4573770261516708,4.694520823552904e-05,3.6235540372434096,-0.04494976203067161,0.6056470249748174
Otu001744,0.0,412.0946334333713,2.760931740893676,6.203473945409195e-05,2.546891072089157,0.008989952406134321,0.917757105100038
Otu001565,0.0,82.29789576319497,3.946380311020985,1.5089531218562905e-05,4.1081809081901595,-0.01850872554204125,0.8316445391372341
Otu001756,0.0,1741.6915180873186,3.744242195522142,0.00022131312453892578,3.6861378620427407,-0.18984664198836596,0.029213358598129364
Otu001765,0.0,169.03865523774388,3.780479424328676,3.185567701696613e-05,3.424402687072011,-0.1560021152829191,0.07315633590447475
Otu001772,0.0,1018.6475561481456,5.233943763778588,0.00010730333310978226,4.614288243472972,-0.16552088841882603,0.05727744489654136
Otu001342,0.0,1648.2919280514388,3.5624594398096354,0.0002313728120179661,3.09285540278616,-0.008989952406134321,0.917757105100038
Otu001552,0.0,2017.1304819093284,2.30343614814394,0.0002917309368922177,1.896307890978351,-0.035430988894764676,0.6840348113229664
Otu001782,0.0,1998.1228391288314,4.585488677210499,0.0002196365099590871,4.0948066640676934,-0.20148069804336333,0.020655374559544776
Otu001785,0.0,109.49362805479163,3.1862114028541675,1.8442760378243548e-05,3.3108804384748813,0.005817028027498679,0.9467290617311293
Otu001543,0.0,492.5911062705384,3.1698754066075603,6.874119777345324e-05,2.818351589946762,0.007932310946589107,0.9274042120837687
Otu001540,0.0,273.19052653242557,3.807859768550878,3.353229159680646e-05,3.6279877455646456,-0.12744579587519833,0.143233923537383
Otu001802,0.0,1135.0037231859033,4.9437721198478455,0.00014251223928643067,4.842395543510225,-0.11263881544156532,0.19574162327288547
Otu001526,0.0,1617.5053945023803,4.005659886907744,0.00020622359332036453,3.691142925087272,-0.0883130618720254,0.31040544291753647
Otu001516,0.0,2105.7968619794106,5.192864603864154,0.0002665817181946194,5.106963822688274,-0.06821787414066632,0.43330035939248523
Otu001713,0.0,1048.6628539283072,3.646614195542736,0.00012239286432834357,3.495137324050672,-0.09571655208884189,0.27158979279943707
Otu001581,0.0,250.60536981423115,5.2132890523245,6.203473945409193e-05,5.406103189343447,-0.12850343733474354,0.13994338928060063
Otu001586,0.0,520.1697716031783,3.1345724435897404,8.215411441217582e-05,3.321215481701838,0.02591221575885775,0.7659855693299591
Otu001588,0.0,261.0176921936825,4.67584963541496,4.694520823552904e-05,4.7723694538543056,-0.12427287149656269,0.15346197500666528
Otu001648,0.0,633.3401566058621,6.346893676583978,6.371135403393387e-05,5.693151182947726,-0.13802221047065047,0.11289016240780402
Otu001629,0.0,232.8184151683321,2.803820794347514,4.023874991616775e-05,2.8589328896914594,-0.01639344262295082,0.8506442012050557
Otu001651,0.0,294.61421671249417,2.704754763038606,5.7004895714570974e-05,3.0204175965112254,-0.0883130618720254,0.31040544291753647
Otu001626,0.0,91.0000466048556,4.924695274935298,1.676614579840323e-05,4.517652081321539,-0.12215758857747225,0.160583177351021
Otu001624,0.0,397.19867651733597,3.6889479650852524,5.8681510294411296e-05,3.623554037243409,-0.09360126916975146,0.28232437455827164
Otu001661,0.0,283.2170697907585,4.021173632722023,4.1915364496008064e-05,4.387445576702294,-0.011105235325224751,0.8985005771143685
Otu001622,0.0,624.2417622024011,2.259136123647366,9.389041647105804e-05,2.1377280536076166,0.049180327868852465,0.5721488539170445
Otu001668,0.0,1021.506272448193,4.224754350338136,0.00012071624974850482,3.9111223660626604,-0.19407720782654683,0.025801397653979
Otu001618,0.0,259.0644810257529,4.1368091979520045,3.68855207564871e-05,3.647672430190683,-0.2533051295610788,0.0036202455665516444
Otu001674,0.0,1410.8305595315542,3.785736514640592,0.00016430822882435484,3.654207707112664,-0.08937070333157061,0.3046466254135004
Otu001682,0.0,1585.6303853815978,4.021409879178087,0.0002950841660519032,4.609518729575144,-0.1475409836065574,0.09013826416642948
Otu001684,0.0,1611.1650584417555,3.705206562554298,0.00020622359332036287,3.6662329637856823,-0.08937070333157061,0.3046466254135004
Otu001685,0.0,1591.31625322413,3.70677237410349,0.00018778083294211938,3.364764133109814,-0.1464833421470122,0.09246792327578955
Otu001693,0.0,2200.753131828852,4.957562224292651,0.00023975588491717255,4.7127384870767886,-0.10417768376520362,0.23146479677371512
Otu001601,0.0,68.51966873616783,4.199885157480021,1.0059687479041937e-05,4.060561573408161,-0.12215758857747225,0.160583177351021
Otu001700,0.0,156.7723746831199,4.139317977271097,2.011937495808387e-05,3.838971856895116,-0.09888947646747753,0.2560179684391073
Otu000004,0.0,258067.91038596834,0.760138777769636,0.04258601032794582,0.7176267397807916,-0.017451084082496036,0.841132804108627
Otu001821,0.0,1074.2637899889348,3.948987380178723,0.00012406947890818384,3.5411475904076846,-0.19196192490745642,0.027461695953648335
Otu001822,0.0,154.0650158641272,4.450902984352431,2.0119374958083874e-05,4.270669229154269,-0.07773664727657326,0.371916070912212
Otu001514,0.0,322.5919295704513,3.6185008175213023,4.6945208235529025e-05,3.6235540372434083,-0.17186673717609732,0.048373035934335624
Otu001926,0.0,1300.5582382234593,6.136358151054415,0.0001274227080678677,5.773076630951661,-0.09783183500793233,0.26113813937746155
Otu001946,0.0,509.42380265408036,5.188019710828724,9.724364563074031e-05,5.569229342685898,-0.10735060814383926,0.2175613624394399
Otu001950,0.0,518.5151735799079,3.9874420713868264,9.389041647105804e-05,4.042927896369485,0.002644103648863036,0.9757716442259969
Otu001956,0.0,200.27952075648855,4.617909184182736,2.347260411776452e-05,4.274849616523875,-0.13696456901110526,0.11567548243092071
Otu001409,0.0,3264.8225507092084,4.167759332148316,0.0003705318221447226,3.9494264718556273,-0.11158117398202011,0.1999720301936745
Otu001406,0.0,1134.3652692592705,4.7889579765211625,0.00012406947890818547,4.181872209869829,-0.12321523003701748,0.15699196891668546
Otu001977,0.0,434.6658742052851,2.5808458045224056,6.874119777345324e-05,2.553151544812435,0.04812268640930725,0.5804404711721847
Otu001388,0.0,564.6376108057809,2.476654099762998,9.389041647105809e-05,2.5571749111593767,-0.010047593865679535,0.9081220918271574
Otu001984,0.0,474.6068904332371,2.928247337589005,6.874119777345324e-05,2.8050188584859637,-0.015335801163405606,0.8601773798492061
Otu001376,0.0,114.57236532761041,3.963612125061043,1.676614579840323e-05,3.756000663419345,-0.1411951348492861,0.10485049730385777
Otu001993,0.0,88.53322161659176,4.901553039925879,1.5089531218562905e-05,5.119854721173039,-0.0671602326811211,0.44046490565728946
Otu001995,0.0,1123.0520531268855,4.282049059398174,0.0001626316142445161,4.243947230255461,-0.007932310946589107,0.9274042120837687
Otu001370,0.0,2209.266069898065,2.353586886844728,0.00033867614512775,2.293451169266121,0.06081438392384982,0.48485242655453675
Otu001366,0.0,116.847325717591,2.8167183481287714,1.844276037824355e-05,2.979721919540296,0.021681649920676893,0.8033318877997414
Otu001356,0.0,571.0840600043595,2.4354226865671755,9.556703105089837e-05,2.5927710836932762,0.03966155473294554,0.6487091932544818
Otu002005,0.0,363.13221227617186,3.0204959345589666,6.371135403393227e-05,2.761224106591599,-0.05235325224748811,0.5476174838836547
Otu002006,0.0,290.72489856146467,4.017977876653019,3.5208906176646774e-05,4.104314325430016,-0.08725542041248019,0.31623566306310347
Otu002012,0.0,574.7857389628465,3.2359750448148925,6.706458319361289e-05,3.262152562996146,0.1538868323638287,0.07713485828481995
Otu001936,0.0,297.66002855609963,4.339825043334577,5.365166655489032e-05,4.489228912575987,-0.1549444738233739,0.07512409412492457
Otu001452,0.0,324.45260224331025,4.78765241536252,4.023874991616775e-05,4.7092611156113495,0.043892120571126396,0.6141568248194942
Otu001836,0.0,2654.0135928257664,4.88943084120334,0.00029340755147206455,4.871900764851738,-0.12850343733474354,0.13994338928060063
Otu001462,0.0,567.3978925558306,4.078796556201492,8.383072899201611e-05,4.0280133817154455,0.002644103648863036,0.9757716442259969
Otu001508,0.0,1648.3855933388122,4.57434885563367,0.00020790020790020325,4.491339571613503,-0.09148598625066104,0.29334303753664936
Otu001506,0.0,96.0365938719737,3.0941871942464623,1.3412916638722584e-05,2.9715177995069944,-0.013220518244315178,0.8793036324098623
Otu001853,0.0,375.8726138069211,3.4644618038732196,5.868151029441129e-05,3.2651079732451125,-0.015335801163405606,0.8601773798492061
Otu001498,0.0,1433.523406864061,5.62876193840936,0.00026993494735430004,6.177040377675074,-0.16023268112109995,0.06570267080095522
Otu001858,0.0,864.7012097428074,3.1105524352281377,0.0001207162497485032,2.979688204017206,-0.16975145425700688,0.05120231621036073
Otu001863,0.0,702.9816167208768,2.8524556950794624,9.724364563073871e-05,2.5959379766617863,0.09148598625066104,0.29334303753664936
Otu001865,0.0,266.04830739387035,4.53605817454369,4.526859365568871e-05,4.948137786347218,-0.024854574299312534,0.7752750124202521
Otu001871,0.0,53.2813121202468,4.978147954869547,6.70645831936129e-06,4.755497250378838,-0.011105235325224751,0.8985005771143685
Otu001497,0.0,353.72640651867755,3.061382250678472,8.886057273153711e-05,3.1691392361897184,-0.08408249603384454,0.33415477699110885
Otu001494,0.0,446.0489611897258,3.366865359841233,7.880088525249516e-05,3.5322699759733482,0.031200423056583822,0.7200658218006414
Otu001492,0.0,123.50541669908115,4.494514457039704,1.676614579840323e-05,4.229482780454826,0.004759386567953465,0.9564039704990868
Otu001894,0.0,502.0620108694923,3.732289428460772,6.706458319361292e-05,3.5732957648298354,-0.16975145425700688,0.05120231621036073
Otu001896,0.0,179.55141138253626,3.6464717755770737,3.5208906176646774e-05,4.406528539958146,-0.0597567424643046,0.49247903463002884
Otu001485,0.0,446.9036902823419,2.1726407697615993,8.04774998323355e-05,2.186776161792757,-0.23955579058699103,0.005931232574471046
Otu001905,0.0,752.2146284705915,3.8993362939691893,8.88605727315371e-05,3.5874915381100676,-0.15811739820200954,0.06934729602735884
Otu001475,0.0,2509.6983790339355,3.188279232500103,0.0005147206760109921,3.5153852230960165,0.10206240084611318,0.2410775208680488
Otu001917,0.0,276.71802975655544,6.185535152842641,3.68855207564871e-05,5.8203935810930645,-0.10417768376520362,0.23146479677371512
Otu001065,0.0,2762.3851877523316,3.655779109351945,0.0003470592180269565,3.497121479991856,-0.23320994182971974,0.007391518582344033
Otu002392,0.0,183.67059627120923,2.9318614560170797,2.6825833277445168e-05,2.6192853486599965,-0.11581173982020096,0.18344450831464842
Otu001063,0.0,1437.6412096774204,3.3921587155860764,0.00019281067668163872,3.3174631866057007,-0.16129032258064518,0.06394043767136362
Otu003157,0.0,383.4827876450271,4.102604825510239,5.029843739520968e-05,3.955747933350151,-0.20042305658381812,0.02133083044510512
Otu003127,0.0,913.0665882167524,5.415046429902787,9.892026021058063e-05,4.674146049703278,-0.14965626652564784,0.08562071877277035
Otu000746,0.0,9877.099445883905,2.188498476685894,0.0017135001005968678,2.186072031373207,0.00370174510840825,0.9660853064331866
Otu003134,0.0,153.5061795218295,4.144171192004849,2.0119374958083874e-05,3.9513203621999353,-0.16552088841882603,0.05727744489654136
Otu000743,0.0,2598.2206848098713,2.081209265751852,0.000405740728321363,2.2634954326949797,0.1983077736647277,0.02273964862980675
Otu000740,0.0,5147.189818311983,1.7163325183555784,0.0009288444772315549,1.694449802661264,-0.004759386567953465,0.9564039704990868
Otu000728,0.0,669.9992464221048,3.3848841403755547,8.383072899201614e-05,3.2602202480160423,0.06610259122157588,0.4476969070283343
Otu003142,0.0,493.9578249027564,2.9848733904217797,9.724364563073871e-05,3.0226915162899135,-0.03966155473294554,0.6487091932544818
Otu003143,0.0,37.48659179129497,4.860257151131409,6.70645831936129e-06,4.755497250378838,-0.031200423056583822,0.7200658218006414
Otu003170,0.0,401.07817854771594,3.9678875665943014,4.6945208235529045e-05,3.533711849873881,-0.13379164463246962,0.12435633227453566
Otu002406,0.0,325.0701200137481,3.4897665330283605,4.526859365568871e-05,3.5917693834605453,0.054468535166578534,0.5315573786883039
Otu000721,0.0,4411.8462235665,3.844657474352923,0.0005113674468513111,3.427156257227674,-0.12321523003701748,0.15699196891668546
Otu003174,0.0,9.045676292669839,7.8740078740118085,1.6766145798403226e-06,7.874007874011808,-0.041776837652035964,0.6313323066185197
Otu000719,0.0,425.26615172355935,4.605912961532969,5.365166655489033e-05,4.5707384075402855,-0.16023268112109995,0.06570267080095522
Otu003198,0.0,536.8155801690021,6.405250100849224,5.1975051975050006e-05,5.95887545777821,-0.10206240084611318,0.2410775208680488
Otu000718,0.0,2753.691920079131,6.054820903068901,0.0003487358326067984,6.042856490112383,-0.12427287149656269,0.15346197500666528
Otu001633,0.0,132.06447771443902,4.210767924971432,2.0119374958083874e-05,4.06056157340816,-0.005817028027498679,0.9467290617311293
Otu000703,0.0,295.9107606029108,4.214956003124183,4.526859365568871e-05,4.001590679691988,-0.002644103648863036,0.9757716442259969
Otu000691,0.0,183.7876480014756,2.507078008173785,2.682583327744516e-05,2.6192853486599983,0.0819672131147541,0.34645756275487705
Otu003116,0.0,387.4050634883642,3.3184203439004474,5.365166655489032e-05,3.2674304023844547,-0.18773135906927554,0.03106032271198976
