,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu000135,0.0,174.72327591424101,2.5052180701362103,7.908808005088163e-05,2.2217738730657683,0.13605442176870747,0.16784120746850628
Otu001919,0.0,24.13189598404486,4.186415378321524,1.3754448704499999e-05,4.211529314473367,-0.040816326530612235,0.6790556615966636
Otu006352,0.0,50.48900582844762,3.8449939854154223,3.094750958512653e-05,3.9563591568232583,-0.04761904761904761,0.6293010994055783
Otu000096,0.0,2779.719720433952,0.8998262916099055,0.001585200213193914,0.8919128005985006,0.14285714285714282,0.14758003246394835
Otu006676,0.0,33.63370922098235,4.7744200455287,1.375444870449796e-05,3.3888604279314887,-0.06632653061224489,0.5013627040281308
Otu001850,0.0,31.131658937812794,6.087809920325759,1.7193060880626532e-05,5.743982358376129,-0.07993197278911564,0.41778814873842396
Otu001912,0.0,81.74914311160016,2.762967900009222,4.470195828962856e-05,3.151265360578627,0.11224489795918366,0.255196363753572
Otu006997,0.0,6.51798082629851,7.000000000000001,3.43861217612449e-06,7.000000000000001,-0.07653061224489795,0.43787582308260087
Otu000144,0.0,280.58559913484504,3.038215957026561,0.0001134742018121347,1.9964576833227201,0.027210884353741496,0.7826750010530144
Otu001872,0.0,22.405056596117817,4.125518176773635,1.0315836528373468e-05,3.9563591568230736,-0.010204081632653059,0.9176153329240851
Otu001867,0.0,41.65569772535806,3.695817444142979,2.407028523287755e-05,3.5000000000000737,-0.07142857142857141,0.46902510142647214
Otu001864,0.0,94.33314250262187,3.630183398545164,5.845640699413061e-05,3.6530824701923152,-0.06802721088435373,0.490454041929117
Otu002286,0.0,40.95376459604906,4.09993998375113,2.063167305675102e-05,4.2932170877983244,-0.0017006802721088435,0.9862454138892961
Otu000034,0.0,16006.17292849715,0.9667703737647142,0.011295840998572957,0.9372711002050725,-0.30782312925170063,0.0018061757988190434
Otu002312,0.0,23.26146554338669,4.9349065142105175,1.3754448704499999e-05,4.211529314473368,-0.06122448979591836,0.5348443063198711
Otu000023,0.0,2163.5146212836335,1.9419888994177272,0.0015026735209669039,1.5029349237640222,-0.21258503401360543,0.03116505112316336
Otu003224,0.0,34.97327217646959,3.9094152461660814,2.063167305675102e-05,3.588013739186863,-0.040816326530612235,0.6790556615966636
Otu003218,0.0,46.74734789230267,3.7940365609151514,3.782473393737756e-05,3.434300727601495,-0.21088435374149658,0.03253953847449267
Otu003203,0.0,12.714561418771389,7.000000000000001,1.031583652837551e-05,6.999999999999995,-0.086734693877551,0.3792802522826044
Otu004030,0.0,67.3544791568523,2.802561621044881,3.782473393737756e-05,2.6141303880929403,-0.020408163265306117,0.8361066583228702
Otu000024,0.0,9454.738458266593,1.6583515836225384,0.005481147808744363,1.0196960496562024,-0.1717687074829932,0.08164733827648107
Otu000050,0.0,2606.0777296449623,1.4225767431874854,0.001506112133143026,1.162925210377869,0.017006802721088433,0.863125657367583
Otu003095,0.0,78.33892014854796,3.5548063124206717,4.126334611350612e-05,3.4898579908496434,0.022108843537414963,0.8226672570009078
Otu003066,0.0,34.01846071832606,4.7034637520569875,1.7193060880626532e-05,4.121488404286443,-0.057823129251700675,0.557775512151891
Otu000048,0.0,2332.79844080601,1.9218336703955647,0.0011725667520588528,1.8553170711380487,0.26190476190476186,0.00793297220103314
Otu000053,0.0,5643.210117122908,1.0075476540659565,0.0030362945515189613,0.7586381737932012,0.15476190476190474,0.11669220033917815
Otu004105,0.0,45.84143015525337,3.7116870917014415,2.7508897409000005e-05,3.388860427931624,-0.05612244897959183,0.5694177970575878
Otu003008,0.0,20.177523253614837,4.0084793387610285,1.0315836528373468e-05,3.9563591568230723,-0.018707482993197275,0.8495940753186882
Otu004179,0.0,36.224614879218755,3.294931976052817,4.470195828963061e-05,3.590304443366378,-0.23469387755102036,0.017356162233818577
Otu000062,0.0,237.29856250537273,1.8760104359324072,0.0001409830992211408,1.8312252404934224,0.023809523809523805,0.8092796797798605
Otu002950,0.0,85.17079498306471,3.5302685933213453,6.189501917025714e-05,3.8775297065935725,-0.08503401360544216,0.3886965661798537
Otu002933,0.0,37.71930818561626,3.055599071774254,2.0631673056748982e-05,3.1772484019051,0.0017006802721088435,0.9862454138892961
Otu003229,0.0,221.3795764008047,4.289061352766232,0.00012035142616439186,4.101625693957875,0.06462585034013604,0.5123985413849135
Otu004028,0.0,16.813258216048002,4.376929173806876,1.3754448704499999e-05,4.211529314473367,-0.12925170068027209,0.1901231103830675
Otu002928,0.0,10.38442796967145,6.999999999999998,3.43861217612449e-06,7.000000000000002,-0.027210884353741496,0.7826750010530144
Otu003541,0.0,48.83574566305039,5.031434777867348,2.407028523287755e-05,5.151860505358317,0.010204081632653059,0.9176153329240851
Otu003728,0.0,13.113516589584448,4.988528310800084,6.87722435224898e-06,4.897916223592777,-0.0629251700680272,0.5235597190501164
Otu000036,0.0,22577.282144142853,0.9773666228738833,0.012808830356068274,0.6184561051489985,0.003401360544217687,0.972494915019066
Otu000042,0.0,424.09127945085373,2.285906863676604,0.00039200178807830433,3.1492627923408314,-0.21428571428571425,0.029840688951516866
Otu003609,0.0,65.2029399927789,2.626016023915261,3.782473393737551e-05,2.7677551046940287,0.04251700680272108,0.6664743483965757
Otu003574,0.0,144.68717540979648,2.628797384071743,9.62811409315102e-05,2.720485557150979,-0.08503401360544216,0.3886965661798537
Otu003566,0.0,21.40801283324451,4.906721063089308,1.7193060880626532e-05,4.998999899979949,-0.10544217687074829,0.2851329336916376
Otu003735,0.0,13.593556487801509,4.947747797423959,1.031583652837551e-05,5.173830159419685,-0.08503401360544216,0.3886965661798537
Otu003758,0.0,80.59709720268907,2.94001195735383,6.877224352250611e-05,2.912580470991458,-0.16326530612244894,0.09792278796068518
Otu003277,0.0,30.257021301170877,3.494388473788552,2.407028523287551e-05,3.7804320740713697,-0.10374149659863945,0.2929739556947437
Otu003790,0.0,89.48870382786316,3.109551138751996,5.5017794818002035e-05,3.087140456460975,-0.052721088435374146,0.5930442023122554
Otu000044,0.0,711.4019581899147,2.3198291247942793,0.0004504581950724407,2.3176101366135855,-0.08843537414965985,0.3700055866071643
Otu003791,0.0,5.825902116465795,6.999999999999998,3.43861217612449e-06,7.0000000000000036,-0.08333333333333333,0.3982538507983723
Otu003397,0.0,24.098865925072655,4.258079718546326,1.3754448704499999e-05,4.21152931447337,-0.05612244897959183,0.5694177970575878
Otu003352,0.0,83.64167069202081,3.799068097968818,4.81405704657551e-05,3.5000000000001643,-0.06122448979591836,0.5348443063198711
Otu000030,0.0,17663.49742418825,1.5711402882134695,0.010126712858690202,1.598540464700423,0.14455782312925167,0.14281943951411188
Otu000027,0.0,30489.40054352527,0.8024672085020473,0.017732922992280298,0.5769318954071893,0.086734693877551,0.3792802522826044
Otu002931,0.0,61.85011821948653,3.6046036725882975,2.7508897409002044e-05,3.6121359389794394,0.013605442176870748,0.8903057229941818
Otu000020,0.0,12853.3998337799,1.3817717957970148,0.006729364028677998,1.0178113103249724,0.08503401360544216,0.3886965661798537
Otu000094,0.0,695.3652299891683,2.013033592110521,0.0003679315028454347,1.986639070110043,0.039115646258503396,0.6917270352641101
Otu000082,0.0,332.2396651885221,1.9887571910772703,0.0003404226054364266,3.1571056777128295,-0.15986394557823128,0.10511867118116901
Otu000077,0.0,8911.880944678232,1.8289051886571126,0.005546481440090757,1.8840066681066128,0.12755102040816327,0.1960195896478505
Otu000078,0.0,858.7688973949078,1.916393402012085,0.00041263346113506533,1.5347875803077147,0.18367346938775506,0.06261937462812062
Otu000080,0.0,9653.474110634252,1.340237529050028,0.005388305279988958,1.0816886226987128,0.003401360544217687,0.972494915019066
Otu002493,0.0,14.064578855973734,7.000000000000006,6.877224352251021e-06,7.000000000000004,-0.06122448979591836,0.5348443063198711
Otu002471,0.0,15.845525120781245,4.8982169724390054,6.87722435224898e-06,4.897916223592777,0.005102040816326529,0.9587525869865159
Otu000017,0.0,43596.57810737512,0.7830646194843082,0.029661468631260405,0.6711039110215844,-0.27210884353741494,0.005809442526578989
Otu002447,0.0,9.824433814968277,5.787180328934366,1.031583652837551e-05,5.173830159419686,-0.16666666666666666,0.09112599322869605
Otu000084,0.0,4434.09354476351,2.087300071842821,0.00271306500696316,2.2765292310500493,-0.13945578231292516,0.1574638016062907
Otu002556,0.0,48.55198434056014,4.016840895753936,3.094750958512653e-05,3.956359156823073,-0.04931972789115646,0.6171099582849426
Otu002416,0.0,19.37840182246445,4.0762814349596015,1.0315836528373468e-05,3.9563591568230763,-0.02551020408163265,0.7959476896608206
Otu000088,0.0,6892.234040036447,1.0761516930808954,0.0043773533002080004,0.8840364197173178,-0.12244897959183672,0.2145110743538774
Otu002396,0.0,86.8951924694394,4.088844845029296,5.845640699413469e-05,4.305518038804219,-0.06972789115646258,0.47967429374558546
Otu003715,0.0,14.975783652837714,5.090762188826668,6.87722435224898e-06,4.897916223592777,-0.03061224489795918,0.7563221245530038
Otu005284,0.0,12.56468840671906,4.901506786559053,6.87722435224898e-06,4.897916223592777,-0.07142857142857141,0.46902510142647214
Otu005358,0.0,37.70109372006257,2.576742799512905,3.09475095851245e-05,2.647111944382283,-0.1258503401360544,0.2020489766981297
Otu000093,0.0,12769.764269179383,2.061715955924862,0.007609648745766192,2.0856875125371213,0.15476190476190474,0.11669220033917815
Otu002522,0.0,175.63440882863674,3.097506565172964,0.00015473754792564898,3.181133297033991,-0.1496598639455782,0.1292436949165529
Otu002581,0.0,36.86452873132405,3.4980980722854405,4.8140570465755095e-05,3.572172541558886,-0.3503401360544217,0.0003832279737729962
Otu002896,0.0,24.93683931262145,3.323716622027524,1.719306088062245e-05,2.997220935021864,-0.09523809523809522,0.3343336949105431
Otu000073,0.0,9580.621008826583,2.2124486566093933,0.004322335505389993,1.6939398339581486,0.13095238095238093,0.18435832271640418
Otu002866,0.0,23.334805814693205,3.814179322303311,1.375444870449796e-05,3.3888604279314896,-0.07312925170068027,0.458508009913984
Otu000064,0.0,1305.3887102952049,1.5854984070561637,0.0007221085569863714,1.6554064064061562,0.14795918367346936,0.1336529021758006
Otu004286,0.0,69.24709368223795,3.2005910237818482,4.126334611350001e-05,3.065970256071077,-0.08163265306122447,0.40795133408745543
Otu004365,0.0,79.25841222082768,3.59939665740839,4.4701958289628576e-05,4.471446778383435,0.06462585034013604,0.5123985413849135
Otu001658,0.0,161.6436022660455,1.9009091129297173,8.940391657925512e-05,2.0027101952687274,0.173469387755102,0.07867157440867804
Otu000067,0.0,17805.981552774105,1.285946694849305,0.009724395234083489,0.8556362699066555,0.06462585034013604,0.5123985413849135
Otu004396,0.0,29.58599042999846,3.315492948903431,1.719306088062245e-05,2.997220935021864,-0.07142857142857141,0.46902510142647214
Otu002750,0.0,10.079312150336122,4.959670277805837,6.87722435224898e-06,4.897916223592777,-0.09183673469387753,0.35188344212496336
Otu000076,0.0,11780.302129590633,2.7058320643586256,0.006106975224799249,1.805979263960017,-0.141156462585034,0.1524609681352398
Otu004634,0.0,29.399371913415674,5.425970493971294,2.063167305675306e-05,5.924974605352954,-0.045918367346938764,0.6415941132332803
Otu004848,0.0,47.02704964668261,3.463878138028178,2.7508897409002044e-05,4.021669817998688,-0.003401360544217687,0.972494915019066
Otu000019,0.0,28571.97076255419,1.3097733033089074,0.01750253597647988,0.8035106455733494,-0.23809523809523805,0.01579778847769686
Otu002747,0.0,36.33748560390632,5.219608996039189,2.407028523287755e-05,4.518480570575454,-0.13265306122448978,0.17872396023116066
Otu002712,0.0,20.768855939342856,6.999999999999999,6.877224352251021e-06,7.0,-0.027210884353741496,0.7826750010530144
Otu000018,0.0,5320.921390842288,1.3379547068815036,0.002740573904372167,1.3668639634519628,0.3894557823129251,7.884476138769568e-05
Otu000074,0.0,8906.05992492375,0.8812084488559212,0.005474270584392109,0.6980920396426263,-0.16326530612244894,0.09792278796068518
Otu002392,0.0,24.920080690473224,5.977143758582804,1.3754448704499999e-05,5.499289726864913,-0.057823129251700675,0.557775512151891
Otu000193,0.0,1592.0832408403967,1.1546288987283437,0.0009628114093151586,0.966469089003918,-0.1139455782312925,0.24806668958082645
Otu000171,0.0,65.40188333132738,3.590186747908028,3.4386121761253064e-05,3.739708099125821,-0.01530612244897959,0.8766975149490891
Otu000906,0.0,80.92919861355155,3.0087075877422267,3.7824733937379596e-05,2.7677551046939564,0.03231292517006802,0.7432490950432568
Otu000904,0.0,11.77131498375255,5.173632431143472,6.87722435224898e-06,4.897916223592777,-0.0629251700680272,0.5235597190501164
Otu000898,0.0,463.9585066495881,2.8821994196989253,0.00021319395491977756,2.2106411249099573,0.06462585034013604,0.5123985413849135
Otu000326,0.0,2500.257082595807,1.0395863538154173,0.0019325000429826081,1.0333325094609467,-0.28911564625850333,0.0033815121570193772
Otu000894,0.0,71.09836718188544,3.2805252132358,3.782473393737756e-05,3.184468593091441,0.028911564625850338,0.7694652766786794
Otu000893,0.0,73.58875250657637,2.4280149658140333,5.501779481800204e-05,2.3711934956369087,-0.19727891156462585,0.04552166446736793
Otu000885,0.0,67.14410097725357,3.2116810620817424,5.1579182641877535e-05,3.603470549345819,-0.06802721088435373,0.490454041929117
Otu000329,0.0,199.06636431786546,2.765391552887351,0.00011347420181213878,2.7175119947647453,0.044217687074829926,0.6539861675936419
Otu000330,0.0,567.7928649959592,4.627685139822298,0.00018568505751077346,2.3665544854497793,-0.12414965986394555,0.20821243525581667
Otu000336,0.0,277.2098512992795,1.994831586361462,0.00014098309922113265,1.6607992098587236,0.017006802721088433,0.863125657367583
Otu000338,0.0,30.25761413407149,2.7019286403888874,3.094750958512245e-05,2.8709378172677735,-0.2636054421768707,0.007536716898565075
Otu000342,0.0,3988.457407399892,1.3867786813142842,0.0020425356326186517,1.2432753016922802,0.2074829931972789,0.03544480586571703
Otu000837,0.0,86.2641265271736,2.502608301048019,8.596530440313266e-05,2.94333144582826,-0.30782312925170063,0.0018061757988190434
Otu000829,0.0,68.58098787270254,3.705792548498971,7.908808005088775e-05,3.9163231022813387,-0.22619047619047616,0.021855129822735922
Otu000354,0.0,142.39808176091307,2.6570119371268586,0.00013066726269276937,3.2157797829125463,-0.26190476190476186,0.00793297220103314
Otu000818,0.0,346.1548768595155,1.9119503249699321,0.0001753692209823959,1.5806676400778485,0.10544217687074829,0.2851329336916376
Otu000361,0.0,1985.2695066127937,1.4364009836589435,0.0012413389955813487,1.2066515592375702,-0.14455782312925167,0.14281943951411188
Otu000368,0.0,1373.0802885972187,1.884457605910821,0.0013204270756322514,2.3520894146159543,-0.2431972789115646,0.013690890476681367
Otu000810,0.0,111.21415619827046,3.1478949608204894,6.189501917025307e-05,2.3373807489223153,-0.10544217687074829,0.2851329336916376
Otu000809,0.0,189.47869410793803,5.329843873803899,0.00010659697745989184,5.036757879241154,-0.028911564625850338,0.7694652766786794
Otu000325,0.0,64.04052233206671,3.259125594858148,3.782473393737959e-05,3.6671518587075793,-0.006802721088435374,0.945022506107728
Otu000322,0.0,464.70416461255405,2.053434000506575,0.00028884342279454086,1.8485010193448097,0.013605442176870748,0.8903057229941818
Otu000788,0.0,30.40879059058163,4.572974457430705,2.063167305675102e-05,3.588013739186863,-0.16666666666666666,0.09112599322869605
Otu000911,0.0,62.24379421075255,3.111660859053444,4.126334611350409e-05,2.830319066557442,-0.11224489795918366,0.255196363753572
Otu000285,0.0,890.5817461313892,1.6287202627311508,0.0005020373777143227,1.302523671399394,-0.05442176870748299,0.5811748261750435
Otu000287,0.0,80.93712820177775,3.7120671934939025,5.501779481800612e-05,3.972787480420255,-0.04931972789115646,0.6171099582849426
Otu000290,0.0,421.19742078297196,2.4192795254685993,0.00018224644533464896,2.0830692843229692,0.1921768707482993,0.051405051828243266
Otu000994,0.0,319.3193542664581,3.0926119038160444,0.00024070285232879183,3.575029137410487,-0.010204081632653059,0.9176153329240851
Otu000292,0.0,1081.4299474225886,2.0691963129796065,0.0007461788422192593,2.084382323491146,-0.16326530612244894,0.09792278796068518
Otu000985,0.0,8.946682750889735,4.937810501332372,1.3754448704502042e-05,4.897916223592776,-0.22448979591836732,0.02286776939186831
Otu000293,0.0,387.14175163316895,5.636159065676578,0.0006464590891116224,5.929962087114136,-0.4115646258503401,3.019370846233668e-05
Otu000303,0.0,128.98221358561275,3.7442097948761432,9.628114093151225e-05,3.8638953790187065,-0.14625850340136054,0.1381776019097934
Otu000311,0.0,92.2556027938724,2.40221416847259,5.157918264187551e-05,2.2319647547994896,-0.022108843537414963,0.8226672570009078
Otu000312,0.0,283.6401725082957,2.788821730389441,0.00013066726269276736,2.8503069605150304,0.2363945578231292,0.01656088328711478
Otu000966,0.0,265.8058661245123,2.9954838900565006,0.0001341058748688939,3.088014198425677,0.14455782312925167,0.14281943951411188
Otu000315,0.0,7.836773044719143,6.999999999999998,3.43861217612449e-06,7.000000000000006,-0.04251700680272108,0.6664743483965757
Otu000949,0.0,125.89547097295532,4.307877659168754,4.470195828963061e-05,4.198331358205931,0.06972789115646258,0.47967429374558546
Otu000944,0.0,131.79790383061405,2.323520954934515,0.00011691281398826532,2.429499001424792,-0.173469387755102,0.07867157440867804
Otu000935,0.0,277.32786186063305,2.6640373507927366,0.00017880783315852447,3.1978828363637164,0.08163265306122447,0.40795133408745543
Otu000932,0.0,41.262067643003284,3.8466620413965296,2.407028523287551e-05,3.780432074071369,-0.06462585034013604,0.5123985413849135
Otu000919,0.0,163.09144220552585,3.462642887852657,7.564946787476326e-05,3.0178389500393696,0.039115646258503396,0.6917270352641101
Otu000321,0.0,416.8977533734503,2.955715632571122,0.0002544573010332918,3.2273258044494066,0.040816326530612235,0.6790556615966636
Otu000914,0.0,976.0425968502306,3.038891486061249,0.000570809621236853,2.94861775477321,0.1802721088435374,0.06763887690844016
Otu000371,0.0,280.30976845795465,3.941664525159539,0.00016161477227789596,3.6049783871158447,-0.020408163265306117,0.8361066583228702
Otu000373,0.0,753.4265539838038,3.1231337985891106,0.00034729982978868364,2.446691717955047,-0.07653061224489795,0.43787582308260087
Otu001639,0.0,21.06255367157816,5.719316270942488,1.031583652837551e-05,5.173830159419686,-0.06972789115646258,0.47967429374558546
Otu000656,0.0,107.58116154393673,3.0769736987306717,5.845640699413061e-05,2.974032171767668,-0.017006802721088433,0.863125657367583
Otu000645,0.0,776.1383830809965,1.8895642846039142,0.00045733541942470006,1.9054885007769085,0.08333333333333333,0.3982538507983723
Otu000445,0.0,307.38363035606847,2.2945455568241067,0.00014786032357339387,2.139887694200256,0.15986394557823128,0.10511867118116901
Otu000636,0.0,41.175642125062325,2.7738574024432343,3.4386121761251024e-05,2.997220935021961,-0.09693877551020406,0.3257741856512205
Otu000627,0.0,21.965395627460758,3.449673490033618,2.063167305675102e-05,3.5880137391868647,-0.15986394557823128,0.10511867118116901
Otu000446,0.0,2909.9007379437116,3.1503870656118265,0.0029021886766501,3.560281078059911,-0.13435374149659862,0.17321870852654642
Otu000458,0.0,610.1605158843248,1.8190689777753568,0.000343861217612549,1.5035070114014988,-0.035714285714285705,0.7173273000417575
Otu000470,0.0,40.46563895947592,4.170280991398962,2.063167305675102e-05,3.588013739186863,-0.07653061224489795,0.43787582308260087
Otu000594,0.0,27.12393211835702,3.6213322506046985,1.7193060880624492e-05,3.603470549345647,-0.07142857142857141,0.46902510142647214
Otu000591,0.0,320.29194781906,4.703634936406715,0.00011347420181214286,4.437889737236268,0.11054421768707481,0.26246726798831144
Otu000590,0.0,77.99979737633892,4.840397791541301,3.094750958513061e-05,4.399775527383019,0.018707482993197275,0.8495940753186882
Otu000494,0.0,60.72994354383371,2.861662762405312,3.4386121761248984e-05,2.4458297842110848,-0.09183673469387753,0.35188344212496336
Otu000582,0.0,416.9116918350156,3.439608548119709,0.00030603648367517536,4.059302049778972,0.023809523809523805,0.8092796797798605
Otu000581,0.0,63.06322476832348,2.591027881944717,3.4386121761251024e-05,2.6424420523448977,0.05612244897959183,0.5694177970575878
Otu000496,0.0,278.97510440417454,2.4394370084015953,0.00022007117927203056,3.2715133316506253,0.01530612244897959,0.8766975149490891
Otu000574,0.0,30.40917102419063,4.68649731004623,1.7193060880626532e-05,4.1214884042864455,-0.07653061224489795,0.43787582308260087
Otu000566,0.0,447.92066730395607,3.3697313043616037,0.00036449289066931636,3.3684370370932246,-0.06632653061224489,0.5013627040281308
Otu000516,0.0,381.29849424617004,2.1230804873626155,0.00018568505751077142,1.7692980312961792,0.07823129251700679,0.4277633315804734
Otu000559,0.0,398.632429209291,1.4039584019243478,0.00022350979144814486,1.3092110336275857,0.15476190476190474,0.11669220033917815
Otu000553,0.0,1698.325731313379,3.0419431834119086,0.0016127091106029568,3.1799948534764972,-0.13945578231292516,0.1574638016062907
Otu000655,0.0,645.4225240637513,1.3556015506719672,0.00041607207331117763,1.4438685113375909,0.03231292517006802,0.7432490950432568
Otu000670,0.0,772.1170974777775,1.233889940147622,0.00040575623678280003,1.044752921073794,0.2159863945578231,0.028565003169583086
Otu000392,0.0,298.13619465639647,2.2063444788875266,0.00016161477227789596,2.508627786171005,0.22108843537414963,0.025015890981123345
Otu000672,0.0,334.4100107078383,3.945026244054218,0.0001925622818630347,3.7123106012294222,-0.0017006802721088435,0.9862454138892961
Otu000395,0.0,83.23511134088697,3.43510121309471,5.1579182641881635e-05,3.280526154727652,-0.06632653061224489,0.5013627040281308
Otu000769,0.0,107.00390513659893,3.1548786847170853,6.533363134638368e-05,3.106192248757739,-0.05442176870748299,0.5811748261750435
Otu000400,0.0,449.3238537475707,3.867333141111337,0.00020631673056752654,2.116945519689552,-0.1887755102040816,0.05567083790287041
Otu000760,0.0,33.32258184343998,2.6813226321249104,2.7508897408997965e-05,2.6067070942092228,-0.14795918367346936,0.1336529021758006
Otu000410,0.0,741.1326000550166,3.0560988008832495,0.0002785275862661633,2.2518247214271816,-0.01530612244897959,0.8766975149490891
Otu000755,0.0,1146.5190613169887,2.5446262210931088,0.0006430204769354919,2.270319055448832,0.039115646258503396,0.6917270352641101
Otu000751,0.0,119.69596150370504,3.568764005679148,5.845640699413062e-05,3.1437815077384466,0.027210884353741496,0.7826750010530144
Otu000412,0.0,941.9217029589261,1.791276708397596,0.0005536165603562205,1.9067336652824853,0.18707482993197277,0.05791195179909563
Otu000745,0.0,21.332750395268473,4.54833154694887,1.0315836528373468e-05,3.9563591568230736,-0.0629251700680272,0.5235597190501164
Otu000420,0.0,65.25322947303265,2.3661557125388333,4.470195828962245e-05,2.5256084860590593,-0.059523809523809514,0.5462502773934576
Otu000722,0.0,133.87892581194214,3.7258909530313855,4.470195828962653e-05,3.6718181491887845,0.13605442176870747,0.16784120746850628
Otu000716,0.0,116.17042041160195,4.217966689099575,4.4701958289628576e-05,3.3338263935142494,0.010204081632653059,0.9176153329240851
Otu000695,0.0,178.73537410484326,3.658160533941699,0.00016161477227790203,3.5734336564681213,-0.13435374149659862,0.17321870852654642
Otu000425,0.0,1019.743005438509,1.3984266505363316,0.0006533363134638468,1.0770935078934325,-0.18367346938775506,0.06261937462812062
Otu000428,0.0,37.679473135842386,3.7011184822554175,1.7193060880624492e-05,3.603470549345647,-0.003401360544217687,0.972494915019066
Otu000431,0.0,197.82746623110893,2.1405910158185533,0.00013066726269276327,2.3727908032005445,0.01530612244897959,0.8766975149490891
Otu000437,0.0,364.18738599350104,2.351935742248915,0.00020975534274365103,2.14749144814198,-0.15476190476190474,0.11669220033917815
Otu000676,0.0,723.001871820917,1.8515106780663353,0.000422949297663447,1.5791614749393168,-0.14455782312925167,0.14281943951411188
Otu000674,0.0,342.5861423750495,2.5852081513323295,0.0002750889740900449,2.4964349580953087,-0.18537414965986393,0.060227542683029184
Otu001010,0.0,28.124263243986736,4.113917642375334,3.094750958512858e-05,4.109484162556728,-0.20578231292517005,0.0369786041848375
Otu001028,0.0,211.15786139263784,4.090519327641351,0.00015473754792565307,3.5828466508430385,-0.1887755102040816,0.05567083790287041
Otu001037,0.0,233.10774822137776,4.2143786358177024,8.252669222701632e-05,4.232099079149815,0.05442176870748299,0.5811748261750435
Otu001407,0.0,177.39525850523543,3.01028663809593,0.00012035142616439183,2.4748737341529474,-0.1581632653061224,0.10887077203426476
Otu001401,0.0,124.5595324250813,3.872478757305283,6.18950191702551e-05,2.5277777777778256,-0.08333333333333333,0.3982538507983723
Otu000203,0.0,398.5224684634563,3.113876363091919,0.00017880783315852447,2.4512693950162507,-0.022108843537414963,0.8226672570009078
Otu000205,0.0,1458.19241730069,2.6016271003833182,0.000859653044031408,2.577743069689773,0.059523809523809514,0.5462502773934576
Otu001388,0.0,184.95103175558322,3.282631285306466,0.00010315836528376529,3.0704988133792566,-0.018707482993197275,0.8495940753186882
Otu000209,0.0,2440.7835616577536,1.516859790800542,0.0019531317160393843,1.8384581413868197,-0.09353741496598639,0.34303685333792167
Otu001367,0.0,27.109882183518735,3.8352130134527047,1.7193060880624492e-05,3.603470549345647,-0.11904761904761903,0.22751804363501182
Otu001345,0.0,82.95605397108135,4.150891629928956,2.7508897409002044e-05,3.149797447191489,0.035714285714285705,0.7173273000417575
Otu000214,0.0,188.3656191881436,2.288891447643977,0.00010659697745988366,2.5136291689566708,0.15476190476190474,0.11669220033917815
Otu000215,0.0,3501.4147637112933,1.3795951108945184,0.002606468029503266,1.3472263874339867,-0.22959183673469385,0.01994634657823373
Otu000217,0.0,129.75653749428318,2.508965516530117,7.221085569862856e-05,2.5202880493810325,-0.0017006802721088435,0.9862454138892961
Otu001324,0.0,62.00731559995193,3.4792932113586126,3.782473393737756e-05,3.1844685930915952,-0.044217687074829926,0.6539861675936419
Otu001322,0.0,36.08588903529737,3.9411603461913525,5.501779481800816e-05,4.481261622486243,-0.24149659863945577,0.014363837862090981
Otu001319,0.0,25.911829743995348,4.053783173041249,1.0315836528373468e-05,3.9563591568230745,0.011904761904761902,0.9039463242886906
Otu000219,0.0,944.5622675054597,3.0022129320504263,0.0006498977012877512,2.488416235984594,-0.3962585034013605,5.898289676856399e-05
Otu001316,0.0,155.30800817358124,3.832371814777802,5.8456406994132654e-05,3.653082470192315,0.05612244897959183,0.5694177970575878
Otu001312,0.0,230.180648587934,2.324660313986907,0.0001512989357495204,2.523610103511645,0.006802721088435374,0.945022506107728
Otu000220,0.0,5763.73959928305,1.7756523620390543,0.005071952959785413,2.0838674600180753,-0.14285714285714282,0.14758003246394835
Otu001300,0.0,81.93248050134966,2.4376622815347915,4.814057046575102e-05,2.5759302526791568,0.02551020408163265,0.7959476896608206
Otu001289,0.0,250.7111299142067,2.39646739194328,0.00016849199663014898,2.4664414311581933,-0.059523809523809514,0.5462502773934576
Otu001402,0.0,151.09091163660747,3.4717995615414816,0.00018912366968690613,2.832711809970643,-0.4115646258503401,3.019370846233668e-05
Otu001425,0.0,166.37328833382048,1.8943779871625108,0.00014442171139726533,1.9492994943104456,-0.2636054421768707,0.007536716898565075
Otu000278,0.0,2876.892723827864,2.5200452675058,0.0016230249471313244,2.3944440372950453,0.09863945578231292,0.31735845608931246
Otu000196,0.0,46.723121891924386,5.007096234624949,2.063167305675102e-05,4.897916223593116,0.006802721088435374,0.945022506107728
Otu001621,0.0,609.5864732321247,3.514821374199753,0.0003576156663170632,3.475102520020874,0.14455782312925167,0.14281943951411188
Otu000172,0.0,1716.375968233755,2.811828009842179,0.000911232226673298,2.745428360716422,0.2074829931972789,0.03544480586571703
Otu001591,0.0,38.44291534136823,4.105115948216308,2.0631673056748982e-05,3.956359156823278,-0.01530612244897959,0.8766975149490891
Otu001579,0.0,51.66042519849388,2.9016841775816697,4.126334611350204e-05,2.704805394519658,-0.19387755102040813,0.04937692182703168
Otu000179,0.0,134.74214695940717,3.7169358315151104,6.189501917025715e-05,3.5880137391868097,0.06972789115646258,0.47967429374558546
Otu000182,0.0,601.2852588879528,1.7706515680832373,0.00034729982978867356,1.4193121971674523,-0.01530612244897959,0.8766975149490891
