,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu001650,0.02,208.7802802470988,5.21287993206216,0.0002325930372148853,0.617567119254643
Otu002859,0.02,79.76444042617047,4.334459765579167,0.00022133853541416495,0.37822217967108135
Otu000863,0.02,44.43450573729492,5.908830928511785,0.0002526010404161657,1.05969208815954
Otu000103,0.02,10206.581537249776,1.900076326102331,0.0034213685474189645,1.5432527887871546
Otu000183,0.02,3637.455267004302,2.5425218649254133,0.0006515106042416961,1.678556791384556
Otu002792,0.02,48.224145242096895,6.237200510640189,0.00021258503401360476,0.10750199546745366
Otu001049,0.02,361.3395283502148,8.6750392932755,0.0003276310524209674,3.7248802228241886
Otu003287,0.02,54.656769862945175,11.08138574146165,0.00022634053621448512,0.8618759081883579
Otu002772,0.02,87.15588760379161,4.838995868808187,0.00021758703481392487,0.23372117640516293
Otu001707,0.02,209.14564260454193,3.5553420265226174,0.00023009203681472525,0.3900439651341352
Otu001709,0.02,680.3080490808821,3.9880736910426045,0.00026760704281712615,0.9555233405315046
Otu002086,0.02,428.82442401835726,5.0003776474154575,0.0002788615446178465,1.3881469171278273
Otu002865,0.02,52.88931876000398,4.894139159730692,0.0002138355342136848,0.13049771111458325
Otu000095,0.02,13692.06562265657,3.489422349705129,0.002993697478991595,3.232367638713916
Otu001602,0.02,246.5057178083733,3.7439537228402138,0.00022383953581432505,0.29303671667870895
Otu001715,0.02,59.73331476703176,6.460537180490412,0.0002138355342136848,0.16908333559273353
Otu000439,0.02,141.26660054859437,5.462598010179648,0.0002563525410164059,0.9800785632670047
Otu000026,0.02,36712.96613991909,1.029001311230334,0.006977791116446571,0.674345683572194
Otu001560,0.02,87.2913766394058,5.832005392809622,0.0002163365346138449,0.22356601536651918
Otu002140,0.02,195.0285849602341,5.419134783034577,0.00022634053621448515,0.46544282458061187
Otu000305,0.02,3023.0163238682962,2.70669849465541,0.0005514705882352934,1.708096421358953
Otu000249,0.02,5364.693090908988,1.4831869742063377,0.001469337735094036,1.0720689340784528
Otu002406,0.02,232.71443151635654,4.87630681070933,0.00022884153661464516,0.5299981382751993
Otu000661,0.02,88.88567923669464,11.980182092938431,0.00022509003601440508,0.7949273641690323
Otu003218,0.02,10.477069601840768,8.58822344174398,0.00021508603441376483,0.1836638967774147
Otu001458,0.02,114.827484617597,4.891760352787323,0.00021508603441376483,0.21250394452868682
Otu001457,0.02,323.14699267957195,3.6333054126676387,0.0002325930372148853,0.4079747393380696
Otu000407,0.02,593.641568940076,3.600663909999072,0.00026385554221688615,0.9504989434721529
Otu002083,0.02,122.65241489845936,5.2973797307804364,0.00021633653461384486,0.22356601536651935
Otu000883,0.02,89.87404152911162,4.969879645206346,0.0002138355342136848,0.1304977111145834
Otu001815,0.02,87.47201247624054,5.370563706494704,0.0002138355342136848,0.13049771111458336
Otu001944,0.02,96.25566582883145,4.6111861048888985,0.00021133453381352475,0.07669515619417634
Otu004132,0.02,79.01581460959386,5.747118083139048,0.00021883753501400496,0.26482397271951597
Otu002565,0.02,132.3603962935173,4.950942412177872,0.0002163365346138449,0.1966925741139705
Otu002567,0.02,74.57634840811328,9.045740617374257,0.00021758703481392487,0.37939480598140896
Otu001924,0.02,96.86922358193273,5.774988268087252,0.00021508603441376485,0.30142979992594904
Otu003614,0.02,35.82452970088034,6.782596656086262,0.00022008803521408494,0.5891582453098076
Otu002520,0.02,340.0065714873452,5.937903869215168,0.00023884553821528547,0.7991401289961332
Otu002604,0.02,211.31437832382957,7.112935105824868,0.0002300920368147252,0.6645787194982777
Otu004661,0.02,78.84801175470179,12.961481396815724,0.00022133853541416495,0.6590583761092749
Otu002497,0.02,82.69729147534011,6.3423589533220035,0.0002138355342136848,0.1690833355927335
Otu003791,0.02,60.56271812474985,5.800587030445535,0.0002138355342136848,0.22739441047045228
Otu002495,0.02,230.73463660464165,5.596103026957162,0.0002488495398159258,1.1034011987018375
Otu000100,0.02,3256.90042974965,1.5283507298768673,0.0007015306122448969,1.345980868127689
Otu000582,0.02,227.79312130739785,4.4216879215066625,0.000300120048019207,2.4303963354369515
Otu000404,0.02,687.9534809011104,3.270522049456997,0.00028761504601840666,1.2828533561259199
Otu001806,0.02,166.95765515956379,5.130122465414403,0.00022759103641456518,0.5384944386869406
Otu002648,0.02,98.826415782563,5.726521398939398,0.00021758703481392487,0.2774063732623635
Otu000399,0.02,1832.3399417466983,1.7929060904258853,0.00041891756702681,1.0171446665792239
Otu001777,0.02,73.58569601465587,7.600746232651949,0.00021758703481392492,0.33233621133744223
Otu005102,0.02,65.33159996748698,7.674443059390319,0.00021758703481392492,0.31509205568046783
Otu003516,0.02,51.61979169542816,6.828556046838373,0.00021508603441376483,0.21250394452868687
Otu002037,0.02,92.11656383428374,7.986436567045894,0.00022383953581432502,0.5544429934110776
Otu000578,0.02,1403.1256158625963,3.518048577876492,0.000496448579431772,2.313848130105091
Otu002235,0.02,106.77545762429972,7.351356104761094,0.00021883753501400496,0.36926208987379905
Otu000976,0.02,185.74711876750712,5.827527558024112,0.00022509003601440506,0.5459583552025155
Otu000336,0.02,1045.482562275535,2.4540436002248884,0.00041891756702681004,1.4843199297120622
Otu003477,0.02,56.21718042091836,7.9473052846778725,0.00021758703481392487,0.27740637326236395
Otu002072,0.02,204.85890985156558,3.07165697685463,0.00022509003601440506,0.33209350261291287
Otu000638,0.02,4894.779681468841,3.6843696107599984,0.0008240796318527406,2.610856641819614
Otu005191,0.02,61.013669909213625,5.517994440103174,0.00021258503401360476,0.10750199546745362
Otu000264,0.02,4396.5801043383635,3.5946539326824234,0.000975390156062424,2.8381135576405625
Otu002990,0.02,78.21203287064834,5.8954496160313,0.00021883753501400496,0.33805360450816085
Otu001207,0.02,89.3641164448279,7.875295145798713,0.0002188375350140049,0.28490149574098467
Otu001404,0.02,90.31331519982994,6.521067274677332,0.00021758703481392492,0.23372117640516285
Otu005136,0.02,67.38516792842137,8.294553211927479,0.00021883753501400496,0.3692620898737991
Otu001305,0.02,109.20277846138465,9.36752893642597,0.0002325930372148852,0.9061186049537046
Otu001270,0.02,116.28818776810733,5.362352935792854,0.00021758703481392492,0.208473582228135
Otu002986,0.02,73.60352764130656,5.303996522333419,0.00021633653461384486,0.19669257411397034
Otu000491,0.02,70.7720744785414,5.396020893863006,0.00021133453381352475,0.07669515619417636
Otu001426,0.02,167.31584459533806,4.7997440235436075,0.00021758703481392492,0.3150920556804675
Otu003051,0.02,31.859225732793156,6.54400924354598,0.00021508603441376483,0.18366389677741474
Otu000676,0.02,266.19526150647755,3.503035622353335,0.00030137054821928705,1.1509943090437855
Otu003098,0.02,112.07301605017015,4.4853132096483534,0.00021758703481392487,0.2337211764051626
Otu002365,0.02,158.24702910789324,4.6292529775794495,0.00022634053621448515,0.44272113239021355
Otu001294,0.02,56.12533656087434,9.735414494568298,0.00021633653461384486,0.37460928892530987
Otu001344,0.02,60.717421134703855,6.736674608132264,0.00021758703481392492,0.3323362113374425
Otu003189,0.02,156.14960083783512,5.884698554158385,0.0002238395358143251,0.39964487051477476
Otu000994,0.016666666666666666,186.00552613920576,4.400006364887393,0.00027761104441776643,1.6611148161366474
Otu000891,0.016666666666666666,224.02269596963785,3.283390117488883,0.00022008803521408494,0.22908909453101062
Otu000007,0.016666666666666666,124358.79605252617,0.8213284208623787,0.027377200880352122,0.631861615813033
Otu001655,0.016666666666666666,15.16047822841637,6.556639282887286,0.00022884153661464516,0.626037929967444
Otu000117,0.016666666666666666,1307.3543337236147,4.734234234584943,0.0003538915566226484,2.18782670745419
Otu001987,0.016666666666666666,45.53245059323726,5.006078436528665,0.00021258503401360476,0.10750199546745363
Otu001769,0.016666666666666666,80.93206419317724,4.573193027963406,0.00021258503401360476,0.10750199546745363
Otu002830,0.016666666666666666,44.07905836084441,8.809401319119214,0.00021883753501400496,0.3036543891070132
Otu000581,0.016666666666666666,1005.1038079406759,3.307743313862635,0.00031387555022008735,1.1418072591068984
Otu000283,0.016666666666666666,1105.8067465606246,4.057035705854971,0.0005214585834333728,2.31497477094686
Otu000655,0.016666666666666666,418.5940343876299,2.510812210277221,0.0003201280512204874,1.130863586533456
Otu001637,0.016666666666666666,197.14378119122654,3.2311843354619088,0.00021758703481392487,0.27740637326236356
Otu003025,0.016666666666666666,21.447382556772705,6.613173132672678,0.00021633653461384486,0.2235660153665192
Otu001395,0.016666666666666666,153.87398584183674,5.084720055994211,0.00023009203681472525,0.5402848119535568
Otu002015,0.016666666666666666,94.3464741421568,4.961555364341936,0.00021508603441376483,0.2125039445286868
Otu003031,0.016666666666666666,139.81247081207482,5.814237878370278,0.00021758703481392487,0.2564955011562498
Otu005140,0.016666666666666666,63.318698085484,12.28937399997031,0.00022383953581432502,0.7965156165640929
Otu004885,0.016666666666666666,46.11106300645259,8.30499807240475,0.00021508603441376483,0.23787270944990277
Otu000391,0.016666666666666666,86.64423226540617,4.987392601868289,0.00025010004001600576,0.886270528169474
Otu003142,0.016666666666666666,135.90455126300526,4.778234653312567,0.00022634053621448515,0.4187684075669631
Otu001202,0.016666666666666666,92.89019956982796,5.1852303662623775,0.00024134653861544551,0.8062805116280933
Otu005662,0.016666666666666666,93.4275289490797,7.87308514744111,0.000218837535014005,0.3380536045081604
Otu001284,0.016666666666666666,386.6088768094739,2.423739194268077,0.0002425970388155256,0.5605630455975656
Otu001591,0.016666666666666666,162.4343268394858,4.518290235036937,0.00022509003601440508,0.38989225186437604
Otu004833,0.016666666666666666,28.10534488045224,6.082791098708057,0.00021883753501400496,0.33805360450816124
Otu001043,0.016666666666666666,253.80959787039822,2.9097877965740664,0.0002300920368147252,0.363547340181789
Otu000483,0.016666666666666666,105.18299159413768,4.858986636162804,0.0002238395358143251,0.4126322580888165
Otu000571,0.016666666666666666,294.48715146058396,8.202480088058756,0.00023759503801520535,0.9459091608224393
Otu002292,0.016666666666666666,61.30025276110442,5.1759865535978005,0.00021133453381352475,0.07669515619417633
Otu001222,0.016666666666666666,84.6150206945277,5.47823007148929,0.00021258503401360476,0.10750199546745363
Otu004094,0.016666666666666666,104.6715569690375,9.453077769904354,0.00022258903561424504,0.7281731121806608
Otu003008,0.016666666666666666,55.177610486569606,5.281751609310773,0.00021258503401360476,0.10750199546745363
Otu001384,0.016666666666666666,436.26533615446186,4.327495011399966,0.00028386354541816655,1.0687824366367333
Otu001847,0.016666666666666666,73.68870500075028,6.869310068178919,0.0002138355342136848,0.16908333559273353
Otu000595,0.016666666666666666,685.2979708824774,2.2421496663064655,0.0002801120448179266,0.6497350911123376
Otu000932,0.016666666666666666,626.4019759156165,3.1816793383324837,0.0002938675470188067,1.1448457075890999
Otu001387,0.016666666666666666,438.5408034251204,4.3043928325812795,0.0002501000400160057,0.7176808958468075
Otu003450,0.016666666666666666,23.006765084783886,7.705875601149937,0.00022383953581432505,0.5638762194217303
Otu001330,0.016666666666666666,338.0705018307323,3.5592998025104556,0.00025385154061624587,0.7065048798339371
Otu000899,0.016666666666666666,1013.0194270070527,3.9064912359688475,0.00031762705082032756,1.6136350559726178
Otu002594,0.016666666666666666,242.5685615783809,5.55337349981386,0.00023009203681472525,0.6014934494013666
Otu000411,0.016666666666666666,2907.503620438172,5.496912039191293,0.0006189975990396153,3.7043546303026313
Otu000500,0.016666666666666666,152.16275662014786,5.915531146773345,0.00021758703481392487,0.3793948059814087
Otu000356,0.016666666666666666,420.98169966236526,3.761861448272452,0.0002526010404161658,0.8516602350594654
Otu000575,0.016666666666666666,73.60768201105441,4.843222413067262,0.00023759503801520544,0.6742945549099689
Otu006832,0.016666666666666666,91.41526243122247,8.414536590587021,0.00021758703481392492,0.3150920556804679
Otu002322,0.016666666666666666,216.47672482242882,6.5201989661689375,0.0002413465386154455,0.9315973584174873
Otu000093,0.016666666666666666,9431.89681020296,2.9397761150663384,0.004341736694677869,3.369582744205218
Otu000421,0.016666666666666666,1359.70552094963,3.0747281498225245,0.00033388355342136797,1.2285527570201158
Otu000402,0.016666666666666666,1886.1017488520395,1.5951296126356826,0.0004889455782312919,1.062394696052782
Otu004604,0.016666666666666666,112.99647570528214,6.256870895452956,0.00021883753501400496,0.28490149574098383
Otu001185,0.016666666666666666,378.12322376825745,3.5797887852734047,0.0002375950380152055,0.49868072837969335
Otu004021,0.016666666666666666,71.76478999474787,5.539152179090543,0.00021258503401360476,0.10750199546745366
Otu003234,0.016666666666666666,65.66389129151666,4.90149440638654,0.0002138355342136848,0.13049771111458328
Otu000490,0.016666666666666666,1879.2581391791723,2.1498557386506385,0.0007477991196478583,1.6992188284869534
Otu001538,0.016666666666666666,31.49492460346641,7.089130196423527,0.000221338535414165,0.4675208827081431
Otu005472,0.016666666666666666,52.53434482693079,5.89442496382336,0.00021258503401360476,0.10750199546745363
Otu008430,0.016666666666666666,45.46467554396761,9.281156748981775,0.00021758703481392487,0.3793948059814087
Otu002298,0.016666666666666666,112.17105203956581,4.255838563391903,0.0002163365346138449,0.22356601536651938
Otu001513,0.016666666666666666,96.93712550170073,4.482758134852291,0.0002588535414165659,1.0394737396182536
Otu008658,0.016666666666666666,34.137701980792315,9.18791990466405,0.00021758703481392484,0.37939480598140873
Otu002926,0.016666666666666666,316.43063833233276,6.025918932218403,0.0002325930372148852,0.7061390004620073
Otu008916,0.016666666666666666,69.54259568952577,9.10485794349243,0.00021633653461384486,0.24753900246657354
Otu001506,0.016666666666666666,58.64677998074229,6.470317783215196,0.0002138355342136848,0.1690833355927335
Otu000770,0.016666666666666666,1022.6464066013905,1.983075101862464,0.00035139055622248846,1.1379423934230812
Otu001155,0.016666666666666666,537.9057887417466,5.102931373210456,0.00028511404561824664,2.107814401203195
Otu002111,0.016666666666666666,48.20589416391556,11.189432193738025,0.00022008803521408497,0.5891582453098076
Otu002958,0.016666666666666666,136.40222121723667,6.7088460721544525,0.00022008803521408497,0.4019980286079791
Otu000492,0.016666666666666666,1970.059403762379,3.168613229688119,0.000453931572629051,1.9040627753838058
Otu004930,0.016666666666666666,81.74617507878153,5.381185349573297,0.00021508603441376483,0.18366389677741474
Otu000218,0.016666666666666666,3722.5817043559937,4.130526310000373,0.0007227891156462577,3.280666797878024
Otu003758,0.016666666666666666,25.770305104916982,5.394173736020004,0.00022258903561424504,0.3378984849472508
Otu002188,0.016666666666666666,87.32984998499401,9.067617782721243,0.00022008803521408494,0.5203105003518237
Otu000299,0.016666666666666666,1520.6243825855336,5.244313654197648,0.00048144257703081186,3.133356111678213
Otu000511,0.016666666666666666,1301.004521096314,1.9579387237924164,0.0004314225690276104,1.2770291979587818
Otu000298,0.016666666666666666,4882.540444322726,1.7674315212504874,0.0008841036414565818,1.4573723185230267
Otu003088,0.016666666666666666,79.11031354541817,5.081035325189521,0.00021508603441376485,0.2378727094499026
Otu001442,0.016666666666666666,102.82135833958579,4.76954539358776,0.00021258503401360476,0.10750199546745366
Otu000623,0.016666666666666666,794.6925338785511,2.626488579666889,0.00032513005202080766,1.3762684073688678
Otu003889,0.016666666666666666,57.582364742146964,6.114818447116968,0.0002138355342136848,0.13049771111458325
Otu003052,0.016666666666666666,71.01840615246094,4.4515381432848296,0.0002138355342136848,0.13049771111458328
Otu002090,0.016666666666666666,105.90669695253096,4.533590186721628,0.00021508603441376485,0.18366389677741463
Otu004179,0.016666666666666666,8.380327930422165,7.888463806228925,0.00021508603441376483,0.3014297999259491
Otu000171,0.016666666666666666,5455.474486221989,2.598698667024554,0.0009328731492597029,1.9630567010203708
Otu003995,0.016666666666666666,90.46152994072625,5.518738661658774,0.00021758703481392492,0.31509205568046755
Otu000664,0.016666666666666666,319.73865582858156,4.809484916687939,0.00024634853941576566,1.1042291797638795
Otu002356,0.016666666666666666,316.99262251525636,11.785668440409353,0.0002663565426170462,2.7383411401723423
Otu001579,0.016666666666666666,306.4108728962835,3.485007918341961,0.00025385154061624587,0.7405156578961145
Otu001556,0.016666666666666666,221.4439046918767,4.641447196538198,0.00024134653861544551,0.8229893287756885
Otu000063,0.016666666666666666,8945.606345116295,3.083412825219204,0.003557673069227688,3.3097898414381532
Otu002069,0.016666666666666666,22.445295670643254,7.683178492001999,0.00022008803521408494,0.5203105003518236
Otu001419,0.016666666666666666,214.2654539412014,4.21173940144673,0.00024134653861544557,0.5525046787411769
Otu000683,0.016666666666666666,165.07687597288904,3.538500665502705,0.00021758703481392492,0.20847358222813497
Otu002901,0.016666666666666666,80.81188735869345,4.490037561580125,0.00021258503401360476,0.10750199546745363
Otu002476,0.016666666666666666,100.4471391131455,8.37093668804632,0.00022383953581432505,0.5822843863635292
Otu000340,0.013333333333333334,2064.227841980543,2.0641332007755264,0.000455182072829131,1.2774429690896107
Otu004676,0.013333333333333334,78.63698675220088,4.83686211636035,0.00021133453381352475,0.07669515619417636
Otu006895,0.013333333333333334,74.76366762955179,8.070513061872724,0.00021883753501400496,0.369262089873799
Otu011726,0.013333333333333334,76.1174816289016,9.514905707928104,0.0002188375350140049,0.39803108234781165
Otu000202,0.013333333333333334,271.0375481916515,4.26865905593401,0.00023509403761504534,0.4771814467066532
Otu001307,0.013333333333333334,88.369402947429,7.596047484612002,0.000221338535414165,0.4675208827081419
Otu003536,0.013333333333333334,131.12425796568633,4.761289300652824,0.00022634053621448512,0.4871057840369802
Otu000248,0.013333333333333334,3688.3357062825144,2.0842604322212406,0.0008365846338535408,1.4884388247223883
Otu000494,0.013333333333333334,1164.7784688556671,4.682745444380537,0.0003814025610244091,2.1085942417247434
Otu000833,0.013333333333333334,448.4049371697433,2.8343342537652485,0.0002626050420168061,0.6595225999768631
Otu004092,0.013333333333333334,53.3098211859744,7.342117985148355,0.00021633653461384486,0.26938699348229295
Otu003095,0.013333333333333334,28.36406265256102,7.6589666747019685,0.00022133853541416495,0.4315187720893031
Otu000385,0.013333333333333334,3387.157631377551,1.8843269677220684,0.0006752701080432166,1.4577076723970268
Otu000952,0.013333333333333334,90.31300579481798,5.24142309642069,0.00021508603441376483,0.18366389677741463
Otu002312,0.013333333333333334,90.34215318877553,5.1709214776247014,0.0002138355342136848,0.13049771111458333
Otu002328,0.013333333333333334,71.16856475215081,7.115496079542444,0.00021508603441376483,0.2378727094499026
Otu000632,0.013333333333333334,578.0793987382451,5.824986714804229,0.00031887755102040754,2.204577893037103
Otu002206,0.013333333333333334,51.952652754852025,6.195680981126424,0.00021633653461384486,0.19669257411397043
Otu001246,0.013333333333333334,312.07791798106746,4.6009880142768935,0.00026885754301720624,1.5485143768804317
Otu002063,0.013333333333333334,69.85727964185673,7.592856902080451,0.00021633653461384486,0.3084751874754205
Otu006202,0.013333333333333334,129.7637423469387,12.961481396815705,0.00022383953581432502,0.7965156165640936
Otu002481,0.013333333333333334,256.63598717612047,4.457247327102854,0.00023134253701480526,0.5032135395288506
Otu000367,0.013333333333333334,877.0354602362194,4.409363530942076,0.0007965686274509791,2.6283223357476584
Otu000314,0.013333333333333334,85.06189312099839,7.3022601361683295,0.00021758703481392492,0.25649550115624925
Otu004190,0.013333333333333334,53.30449116396558,7.219300690716158,0.0002138355342136848,0.22739441047045228
Otu000204,0.013333333333333334,5085.323087775362,2.5057156338596105,0.0013117747098839521,2.2816874387441377
Otu001322,0.013333333333333334,109.26952648659464,3.7345493029254166,0.00023634453781512545,0.7027283689263133
Otu000349,0.013333333333333334,1684.3646682985682,3.544088693352027,0.0003989095638255295,1.8493454314864743
Otu000893,0.013333333333333334,693.2483897456484,2.369980981388325,0.0002588535414165659,0.6022102359932445
Otu000843,0.013333333333333334,1045.0233594887948,3.749034458779817,0.00034638855542216816,1.6541732069104758
Otu002533,0.013333333333333334,73.92963822654055,8.625542535759124,0.00021508603441376483,0.23787270944990271
Otu000611,0.013333333333333334,993.7570231767704,4.489753143783722,0.0003651460584233688,2.391121662274338
Otu002220,0.013333333333333334,34.91950625537712,6.9934826472296425,0.000221338535414165,0.4900550912941955
Otu000604,0.013333333333333334,1490.9299610006503,4.749286131755501,0.0006965286114445776,5.008332167692883
Otu008392,0.013333333333333334,111.9854354879452,8.634735216335484,0.00022634053621448512,0.6582588797615733
Otu001304,0.013333333333333334,87.31997779711884,5.264320167234312,0.00022008803521408494,0.25178140004814636
Otu005147,0.013333333333333334,62.23966975540216,6.13891278054462,0.00021258503401360476,0.10750199546745366
Otu002392,0.013333333333333334,85.60625958258295,4.593149614043241,0.000221338535414165,0.33269308993786495
Otu000874,0.013333333333333334,205.47217250650252,3.8392116070832567,0.00022008803521408502,0.272591147301909
Otu000837,0.013333333333333334,490.8363034349989,2.9043977540834383,0.0002926170468187267,1.0062812802120036
Otu002522,0.013333333333333334,45.09400892069324,5.1129768838843495,0.0002375950380152054,0.6602626155670335
Otu000487,0.013333333333333334,3320.641086238869,1.4641801959100242,0.000649009603841536,1.0894450014106651
Otu000701,0.013333333333333334,759.4558165153563,3.8528901986213357,0.00030637254901960724,1.6352346691886919
Otu000282,0.013333333333333334,238.90902882928177,6.143627698212215,0.00023384353741496533,0.8594959852124714
Otu000923,0.013333333333333334,406.08742767607043,4.50548833234187,0.00025385154061624587,0.8042338144529948
Otu002163,0.013333333333333334,267.59467412089816,4.321127570617269,0.00022759103641456518,0.5092768706144526
Otu000485,0.013333333333333334,102.2152351903261,6.463678796831552,0.00022258903561424504,0.4699549081148562
Otu000679,0.013333333333333334,966.4454136907259,2.1479117300299766,0.0003613945578231287,1.0295730618534262
Otu002019,0.013333333333333334,232.878085571729,5.100934956955317,0.00023134253701480526,0.6177492196021542
Otu000596,0.013333333333333334,1274.4278472438975,3.7831445237676524,0.00039015606242496934,1.9421531969695136
Otu001242,0.013333333333333334,498.3866469076382,3.047078713459234,0.0002563525410164059,0.7198489952445422
Otu002976,0.013333333333333334,91.6305538090236,4.2618318908111466,0.00021508603441376483,0.1493550384777105
Otu000716,0.013333333333333334,1293.6292725190078,3.825745398329373,0.00043267306922769043,2.2054391116887
Otu002359,0.013333333333333334,102.77622613182774,4.5495850793951735,0.00021633653461384486,0.19669257411397031
Otu000456,0.013333333333333334,540.9799492653309,2.388604362742658,0.0002613545418167261,0.5528431639087139
Otu001013,0.013333333333333334,178.6029204844438,3.579734816158175,0.00022008803521408497,0.2725911473019094
Otu002738,0.013333333333333334,88.66931303521407,3.749256511659825,0.0002163365346138449,0.2235660153665193
Otu000467,0.013333333333333334,34.859670462184894,5.5798505734111385,0.00021883753501400496,0.3692620898737979
Otu003247,0.013333333333333334,76.57456402060826,5.602769591577047,0.00022008803521408497,0.2919212115700699
Otu001045,0.013333333333333334,412.869211934774,3.0130412454541524,0.00024134653861544557,0.5606565888729825
Otu003438,0.013333333333333334,105.45809953606442,4.961848197954927,0.00021508603441376485,0.18366389677741451
Otu000641,0.013333333333333334,124.14323238295319,5.930849989617194,0.00022008803521408494,0.42828324197782336
Otu002947,0.013333333333333334,77.89711986294519,9.054619212065509,0.00021633653461384486,0.2693869934822941
Otu000785,0.013333333333333334,1901.9242711397046,4.9294658051166,0.0004039115646258497,2.6312704004627627
Otu004040,0.013333333333333334,42.11403393182275,6.8804880543273965,0.00021633653461384486,0.22356601536651932
Otu001503,0.013333333333333334,144.24907285814328,4.631690177894511,0.00022383953581432505,0.3862210049208434
Otu000447,0.013333333333333334,98.83903904686875,5.069929070269533,0.00021508603441376485,0.18366389677741463
Otu003271,0.013333333333333334,66.57102784363742,6.342178079845773,0.0002138355342136848,0.22739441047045225
Otu001389,0.013333333333333334,42.73834252200885,5.798411549907623,0.00021258503401360476,0.10750199546745366
Otu001439,0.013333333333333334,374.78363708358336,3.9617456815859184,0.0002475990396158457,0.7030065257306041
Otu001199,0.013333333333333334,304.128406572129,3.9906895299314065,0.0002325930372148853,0.5043567624506697
Otu001140,0.013333333333333334,620.3559810334131,2.771640113880495,0.0003138755502200874,1.8486769406582648
Otu002910,0.013333333333333334,62.06494827180874,6.538202834609095,0.0002163365346138449,0.30847518747542113
Otu000761,0.013333333333333334,211.18398871048416,3.1429630711012986,0.0002138355342136848,0.1304977111145833
Otu001530,0.013333333333333334,154.9208305234595,5.36611056190327,0.00022884153661464522,0.5394360485737683
Otu001218,0.013333333333333334,294.07126218737494,4.588247916409596,0.00023884553821528544,0.8106514640306528
Otu000749,0.013333333333333334,533.7067858330831,3.4735055264079637,0.0002450980392156857,0.6476156929750935
Otu000098,0.013333333333333334,10090.397718021211,1.6835519591620123,0.002210884353741494,1.4584665628545421
Otu000159,0.013333333333333334,1761.5436451217993,4.229500949203489,0.000498949579831932,2.738320529674566
Otu001784,0.013333333333333334,272.39772455257105,3.0803940041263838,0.00024259703881552563,0.6285385110295771
Otu004756,0.013333333333333334,43.43904725765308,6.396559608279753,0.0002138355342136848,0.1304977111145833
Otu000516,0.013333333333333334,2505.1051573319323,2.712454408662482,0.0005277110844337728,1.5047752794025253
Otu000559,0.013333333333333334,584.1044665456183,3.5269932307488157,0.0003263805522208877,1.304127115685463
Otu004293,0.013333333333333334,68.30898517031811,5.854401610598761,0.0002163365346138449,0.22356601536651927
Otu000719,0.013333333333333334,57.63397036189475,5.262992899218974,0.00021133453381352475,0.07669515619417633
Otu000646,0.013333333333333334,1253.6691091447833,4.459133444977423,0.00041266506602641003,2.36688859627126
Otu002972,0.013333333333333334,82.43347509503812,5.075120366312825,0.00021633653461384486,0.2235660153665194
Otu001170,0.013333333333333334,223.2140388030212,4.744076143364789,0.0002238395358143251,0.37231345228900986
Otu001035,0.013333333333333334,414.3419153511399,5.964564185791812,0.00026010404161664604,1.2724405625787327
Otu003289,0.013333333333333334,62.34956606767702,8.978626811130669,0.00023884553821528547,1.1507677477259317
Otu005210,0.013333333333333334,46.15436929896956,8.144306277433463,0.0002138355342136848,0.22739441047045228
Otu000577,0.013333333333333334,102.63685632315433,4.021779685653387,0.00022008803521408494,0.38818855576579686
Otu001369,0.013333333333333334,46.06203932573025,6.150230114887814,0.00021633653461384486,0.24753900246657298
Otu000747,0.013333333333333334,328.2027475252603,5.551915190089962,0.0002826130452180866,1.6750756911245803
Otu002979,0.013333333333333334,75.99485206707679,5.20588978979788,0.00021258503401360476,0.10750199546745366
Otu000999,0.013333333333333334,309.3405990848838,3.755119839586579,0.0002526010404161657,0.8169079447198712
Otu003244,0.013333333333333334,66.1720568890056,4.884943385416914,0.00021258503401360476,0.10750199546745363
Otu001480,0.013333333333333334,221.03865404311722,3.966339893440594,0.00023384353741496533,0.6251045342382323
Otu001717,0.013333333333333334,83.23120087660067,5.164531961723275,0.00022509003601440508,0.48525840047978047
Otu001031,0.013333333333333334,180.70991438200286,3.961122494142531,0.00021883753501400496,0.243093831222521
Otu004472,0.01,110.75379621473591,5.304478283874651,0.000221338535414165,0.3922258603951584
Otu000854,0.01,219.20928547794114,4.459181984691236,0.0002325930372148853,0.5594616290901685
Otu004249,0.01,90.11598371348542,5.7644368487837045,0.0002138355342136848,0.22739441047045228
Otu000857,0.01,542.084091902886,2.3430694608532217,0.00027135854341736625,0.840238721509611
Otu002460,0.01,81.58445876850743,6.334241083474087,0.00022383953581432505,0.4940757893505916
Otu000775,0.01,127.25625304571821,4.510516021366162,0.0002688575430172062,1.169127753525689
Otu001118,0.01,256.3855102553521,3.0128513049927435,0.00022759103641456518,0.38355450187925916
Otu004434,0.01,65.02711069177668,5.592414229276786,0.00021508603441376483,0.18366389677741454
Otu004487,0.01,58.685924034613855,6.750959642354069,0.0002138355342136848,0.1690833355927335
Otu000294,0.01,3590.252019782912,2.382522338056878,0.0007215386154461777,1.9349265436822505
Otu005513,0.01,21.861220300620257,6.305740402720799,0.0002138355342136848,0.1690833355927335
Otu000809,0.01,412.0626674844937,4.967665390916106,0.0003313825530212078,2.3837056084421335
Otu002070,0.01,92.33396127225889,4.740672860624089,0.00021508603441376483,0.23787270944990255
Otu000469,0.01,1284.2825354129154,2.5647118265777715,0.0004051620648259299,1.4339228167135327
