,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu000001,0.026,479311.5522859336,0.7184891104886739,0.07570439531644345,0.5650501976097158,-0.13019321382189988,0.1350954437522864
Otu000428,0.026,1975.7096339868142,1.8832916156996158,0.0003792632638706662,1.5955737448095495,-0.3291056864315034,0.0005677744236503995
Otu000322,0.026,2820.6906553048584,1.4165499231000784,0.0005102814822987292,1.6762847807445787,0.09468932237535149,0.3182687679546077
Otu000376,0.026,358.7681312871504,2.8622100763999203,5.861341350728064e-05,2.572032213613995,0.14933117047831845,0.14747576984125738
Otu000119,0.026,22961.508319794786,1.5447945553986704,0.003034106110965512,1.3000467668471507,0.09353496840664043,0.3008271887088966
Otu001258,0.024,77.7699152174213,5.741134165032151,1.0343543560108064e-05,5.830327094211864,0.1567916078925934,0.1352437424531565
Otu001290,0.024,45.41948084030955,4.68633835059769,1.0343543560108064e-05,4.470913892958728,-0.11235203912946806,0.28635721076026854
Otu006067,0.024,64.07778932615248,4.765497956923192,1.7239239266848385e-05,5.168251123168555,-0.039532616195926934,0.7060868425420224
Otu001600,0.024,17.20635511453758,7.874007874011813,6.8956957067387095e-06,7.874007874011811,-0.12071831775570119,0.25198659116111366
Otu002498,0.024,98.164267242687,4.655884890377333,1.7239239266846772e-05,4.0777685958513405,-0.11250752419227897,0.2828441793674267
Otu001533,0.024,209.49474522817852,3.0019700771053546,4.4822022093803226e-05,3.5749258821082477,0.07022594996745689,0.4984335821116207
Otu006714,0.024,109.6647749003571,3.9637502923067447,1.3791391413477419e-05,3.8389718568951214,0.12380098369809676,0.24007877272617262
Otu001659,0.024,170.7452820305063,3.8930624131462475,4.137417424043548e-05,3.83897185689523,0.047114936584848714,0.6514247777102149
Otu003578,0.024,235.88469741342465,3.0516482425594282,3.4478478533695164e-05,3.0110180185773623,0.19426530389781463,0.0634281604496037
Otu001479,0.024,61.16776562564645,5.533983141189761,1.0343543560108064e-05,5.830327094211865,0.08571274564795105,0.4141698910457704
Otu000605,0.024,480.7354406901214,2.203804557651604,0.00011377897916119672,2.9208808530604737,-0.23090194017304022,0.023785569431409366
Otu001234,0.024,96.08812818753539,4.352822612000965,1.7239239266846772e-05,4.077768595851345,-0.06750451451536738,0.5193347415494662
Otu000385,0.024,3286.9324105731716,1.2874696740595881,0.0005102814822987227,1.1661711771468575,-0.11465500772483367,0.2210023340943864
Otu000029,0.024,58926.4154330049,1.184778179849197,0.008233460673847358,0.882255483881855,0.18515909250897805,0.034444091982335355
Otu004850,0.024,65.14432735936226,7.874007874011812,6.8956957067387095e-06,7.87400787401181,0.16193920674545279,0.1243676291081148
Otu002973,0.024,32.29128126508436,7.874007874011811,3.4478478533693547e-06,7.874007874011809,0.12660701618280853,0.22958935861654994
Otu000691,0.022,465.0321615351198,2.6806829861989723,7.585265277413064e-05,2.5049470089566666,-0.057133298563714775,0.5771309781685992
Otu000026,0.022,55793.68751372933,0.7734385848453829,0.008647202416251753,0.6612084583246008,-0.0653916736990735,0.45481282128010336
Otu000065,0.022,5839.531300479941,2.0689101296289176,0.0008067963976885419,1.860845722462174,0.07596383487969864,0.42367508527775977
Otu000113,0.022,10320.125590785281,1.6032232886331168,0.0013687955977878348,1.5347152335223124,0.16800461669029507,0.06973104222308481
Otu000153,0.022,641.6907732040161,3.2445695375412673,8.274834848087095e-05,3.252748592528225,0.12482600937751194,0.22495136539163818
Otu000110,0.022,538.5955203112718,2.806322273390033,9.653973989434839e-05,2.882266588848829,0.19119923811261702,0.06174398361360174
Otu001662,0.022,107.97140592891908,6.801295577385858,1.3791391413479032e-05,6.194259637682152,0.16097271743639588,0.1251348665475745
Otu008649,0.022,73.24715123639837,4.627983586347411,1.3791391413477419e-05,4.755497250378832,0.053283091394510214,0.6112515274115949
Otu001615,0.022,138.0459335461804,4.538696289736976,2.068708712021613e-05,3.6037826716696686,0.017585254845992826,0.8666405007337268
Otu001626,0.022,264.98102697940936,2.335327048579451,5.1717717800540306e-05,2.0748471973935527,-0.14243235419869185,0.17084745633585974
Otu006644,0.022,114.32511391344512,3.604756487365162,2.068708712021613e-05,3.6037826716696704,0.06628288365028065,0.526761976724847
Otu005253,0.022,99.65233786495475,4.8068377509531235,1.7239239266846772e-05,4.655051900540023,0.17359974938211392,0.09771484612741327
Otu002913,0.022,132.40549636252044,6.6134687890551165,1.7239239266848385e-05,5.168251123168557,0.005156428199468731,0.9607685645822756
Otu010342,0.022,25.996444348287742,7.874007874011825,3.4478478533693547e-06,7.874007874011809,-0.026499142921983184,0.8014589168406728
Otu001048,0.022,289.85324122177934,3.0769744607301033,7.93005006275016e-05,3.7882123966957284,-0.004105465135257656,0.9682377671450128
Otu002831,0.022,137.34765694258624,3.0386662668902344,2.7582782826954838e-05,2.9715177995069957,0.09885184569835856,0.34497235598560927
Otu000977,0.022,629.8249159069908,1.9258449155908162,0.0001275703705746758,1.8816674155838709,-0.1369468935855351,0.1729629470707985
Otu000982,0.022,320.79899189410986,3.7200820422962595,4.482202209380322e-05,3.359848626312832,0.10128732476271934,0.3330997698747279
Otu002712,0.022,168.74938114578887,4.073921009604552,3.447847853369516e-05,4.517652081321646,0.17775712765368173,0.08846739059955945
Otu001373,0.022,353.3587369740308,2.7837584393323263,5.1717717800543545e-05,2.7687298910280616,0.2640392533448163,0.010513382376872391
Otu000371,0.022,65.56180106262661,5.533154076171382,6.8956957067387095e-06,5.521938362449231,0.17213828227598033,0.10236827297201766
Otu000523,0.022,2133.4594977554516,1.5452017509407892,0.0003275455460701226,1.2712124562564513,-0.012318358647262407,0.8973936893554897
Otu001295,0.022,187.43749125280993,4.7481921370962095,6.206126136065483e-05,4.641662565306613,-0.2153192173261068,0.03883457318720171
Otu000140,0.022,21.61145027169042,5.555637630305867,6.8956957067387095e-06,5.521938362449232,-0.19732925041392868,0.06113403121835279
Otu005480,0.022,74.22591475885748,4.749820889091243,1.0343543560108064e-05,4.470913892958727,0.1572928547812553,0.13554041603190642
Otu001997,0.022,32.57216367968113,7.874007874011812,3.4478478533693547e-06,7.87400787401181,0.16193920674545279,0.1243676291081148
Otu001350,0.022,75.95670413328,5.897653103376334,1.3791391413477419e-05,5.521938362449232,-0.11335935662076754,0.28205887576155897
Otu003437,0.022,70.80097580300372,4.49083000339192,1.0343543560108064e-05,4.470913892958731,0.08123916675515383,0.4407624909968936
Otu006803,0.022,120.08028140644613,6.274518401574052,1.0343543560108064e-05,5.830327094211861,0.16097271743639588,0.1251348665475745
Otu001839,0.02,250.57205342785042,2.6939087660623833,4.826986994717258e-05,2.7097830272677172,0.016454671483915287,0.873436184816673
Otu004699,0.02,186.07036926795305,4.467597351683312,3.103063068032581e-05,4.29337986979205,0.12099434739452286,0.24623156719928718
Otu001991,0.02,216.79336861975742,3.947400836229327,3.792632638706613e-05,3.6118022977404043,-0.055081312736634774,0.5965818000860695
Otu001178,0.02,510.3089774165967,2.651855606280484,0.0001275703705746774,3.1010901099765635,-0.17679176434748237,0.08278698073318168
Otu000615,0.02,843.8474253713341,3.3980060793720868,0.00011377897916120322,3.481272058399171,0.19082848179262865,0.06398006746927265
Otu001835,0.02,652.4300019307956,3.772653755980071,0.00012757037057468224,3.5959685029472848,0.20201683824147254,0.04885572405852247
Otu000189,0.02,3383.7457369533445,2.0406519215447423,0.00046545946020491936,1.8917917620528377,0.176874007784358,0.06635051486422705
Otu000897,0.02,212.6590154153276,3.502837155675308,3.1030630680324194e-05,3.016181147549838,0.04512532001314728,0.6649990787331101
Otu000257,0.02,1903.734663103891,1.9947847941929406,0.00032409769821675646,1.810231233883451,-0.1698944586337593,0.08094176499041297
Otu002216,0.02,151.5405975947812,4.353574091419433,2.4134934973587098e-05,4.274849616523994,0.18970718665560993,0.06905468696971324
Otu002028,0.02,124.30053256837094,3.9230554574897494,3.103063068032581e-05,4.108180908190283,-0.1910958053769198,0.06672561449401068
Otu009014,0.02,64.61431425064474,4.708894517577977,1.0343543560108064e-05,4.470913892958728,0.15037888314251877,0.15358084271973785
Otu002055,0.02,39.953229388765486,5.528179157184391,6.8956957067387095e-06,5.521938362449232,-0.08396989379316115,0.42555611641912894
Otu000788,0.02,123.39735898991846,3.9596896690615333,3.4478478533695164e-05,3.7560006634194694,-0.3181836147538537,0.0022485881199144596
Otu001414,0.02,66.50223797390677,5.524315156980459,1.0343543560108064e-05,5.830327094211863,0.014633883403308717,0.8891216835725023
Otu000144,0.02,1980.0076148581572,2.038399150474485,0.0003861589595774162,1.9841633160868808,0.14664116427916643,0.13331866997482694
Otu001509,0.02,172.26525208939597,2.6933474045086494,3.1030630680324194e-05,2.4465134479503328,-0.13582657709127158,0.19743115172827586
Otu000343,0.02,9034.863015332587,3.3185396351205205,0.001030906508157585,2.935972039963074,0.14144362824533188,0.14050526106729788
Otu005691,0.02,120.93559062323291,3.8451687076261982,1.3791391413477419e-05,3.83897185689512,0.2747777930860197,0.009121657795557002
Otu001399,0.02,320.82708741328645,3.364043724895511,4.8269869947174195e-05,3.0449954554186127,-0.0976114973784674,0.34564626723338754
Otu001293,0.02,702.1253090685294,2.144193764285381,0.00016204884910837422,2.6456994189443668,-0.18928897359711533,0.0601422922650091
Otu000332,0.02,1123.5994685383882,1.6573026611265091,0.00021031871905554837,1.807829395160422,-0.1913957984586597,0.05196468724833691
Otu001394,0.02,608.532131200953,4.383117264800168,6.206126136065645e-05,4.2478371700614765,0.14190695064789716,0.1738402113386619
Otu004590,0.02,66.5881627591057,4.075622130419238,1.3791391413477419e-05,3.8389718568951245,-0.09662515800827065,0.35919021837910525
Otu005813,0.02,101.1678389958488,4.3593029006216,2.4134934973587098e-05,4.274849616523993,-0.08813168513922036,0.39832784776713015
Otu007710,0.02,34.472580948571846,5.541772761653508,6.8956957067387095e-06,5.521938362449233,0.1553443035173481,0.14045055380546131
Otu000592,0.02,388.2625616544153,4.366363281660349,0.0001241225227213145,4.856668539833549,0.04173724593303289,0.6885736680476953
Otu002909,0.018,196.04653598174,4.397284944510576,3.103063068032581e-05,4.108180908190282,0.13188302061224041,0.2057331794723557
Otu002914,0.018,121.14494537919435,5.538167613841335,1.3791391413477419e-05,5.521938362449233,0.18893226103461255,0.07299804543011554
Otu007003,0.018,133.1773888896549,4.688129542569386,2.4134934973587098e-05,4.839270051047689,0.022501504838455793,0.8299307323322944
Otu002434,0.018,170.6821064660938,4.044577843874669,4.8269869947174195e-05,4.3494095768023255,-0.24223411949187015,0.020115987900209322
Otu001594,0.018,322.5454209684313,3.3375692397102763,5.1717717800543545e-05,2.964145180056528,0.00412191997129036,0.9682209761691348
Otu000665,0.018,6234.709338564868,2.6799289212218094,0.0008309313326621435,2.650758605904503,0.11179231258377827,0.2739077523194753
Otu000277,0.018,6962.736043677337,1.7348179172800178,0.0009136796811429999,1.3058593577426787,0.17554067006927876,0.05620727152578113
Otu002752,0.018,143.9841521121516,4.063473420824559,2.068708712021774e-05,4.470913892958911,0.19351294161071983,0.06471852136203562
Otu000264,0.018,2536.4249283709596,1.6402288159544856,0.00044822022093806774,1.6761072555357415,0.16882693775073332,0.07498783881566508
Otu001015,0.018,53.64454163621064,5.581998344367768,6.8956957067387095e-06,5.521938362449233,0.1553443035173481,0.14045055380546131
Otu004030,0.018,78.22374680384516,5.835533381963095,1.0343543560108064e-05,5.830327094211861,0.027177212034716187,0.7957009541888395
Otu001944,0.018,136.50188462121938,3.905132149653604,2.4134934973587098e-05,4.27484961652399,0.09410671464018444,0.3671242406077775
Otu002732,0.018,183.66679342219575,3.5791069750344677,3.7926326387066126e-05,3.7532264943654248,-0.09285514049236976,0.3725990911183138
Otu001831,0.018,354.80035517659854,2.3790538888703376,8.964404418760965e-05,2.5379456084664094,-0.28047114527484246,0.00618039441364571
Otu001038,0.018,954.007318570799,3.0414977393187748,0.00017239239266848385,2.882712747896691,-0.01813790479201336,0.8581497768179736
Otu000331,0.018,311.3019653318898,4.343308018609858,4.8269869947174195e-05,3.880620714457443,-0.08764917787784433,0.39876768588361244
Otu003147,0.018,54.356990270173384,5.534429265157005,6.8956957067387095e-06,5.521938362449232,0.10496236724145143,0.31923856146501284
Otu000048,0.018,21227.50516757575,1.4989959260669339,0.0027237998041622093,1.1904724907290858,0.13541076299245952,0.133794503512267
Otu000611,0.016,409.20232052228005,2.000821426953464,8.964404418760804e-05,1.9572995267917175,-0.07348271614766075,0.46972389031723116
Otu000378,0.016,272.16670725703017,3.469020229429671,4.4822022093803226e-05,3.0085402416270037,-0.13477676765642038,0.1950385592039201
Otu000842,0.016,15.797849753134097,7.874007874011811,3.4478478533693547e-06,7.87400787401181,0.07360873033884219,0.4848655298186939
Otu002231,0.016,51.35017412321226,7.874007874011813,6.8956957067387095e-06,7.87400787401181,-0.03238784134909056,0.7585851130419075
Otu002145,0.016,247.20043709056804,3.136504474534865,3.4478478533693544e-05,3.011018018577227,0.22044098830988534,0.0340061550721361
Otu001418,0.016,108.09565436014842,4.441693047883356,1.7239239266846772e-05,4.077768595851347,-0.11850792548253383,0.25795851794401126
Otu000962,0.016,117.92339541298307,4.77410584061791,1.3791391413477419e-05,4.755497250378833,0.13578594258600993,0.19521191062676146
Otu004746,0.016,105.96207184280581,4.765264943460825,1.7239239266846772e-05,4.655051900540022,0.22860165017644707,0.029204235804937004
Otu000827,0.016,551.6067071398032,1.9475668562326292,9.653973989434675e-05,1.7785570854270343,-0.05965744136035601,0.5576624901794065
Otu002075,0.016,73.31993270835345,5.136932779537282,1.3791391413477419e-05,4.755497250378832,-0.06015832899380186,0.5660535298797333
Otu002566,0.016,66.14654790784599,4.734136263460902,1.3791391413477419e-05,4.755497250378833,-0.07734642299203097,0.46061343139902133
Otu002016,0.016,184.91713901032975,3.5026909901860774,4.137417424043387e-05,3.480233017762477,-0.02098642287215991,0.8398835781188914
Otu001041,0.016,68.44433740294306,6.082350584209711,1.0343543560108064e-05,5.830327094211864,0.18187826515540834,0.08314229684146289
Otu006730,0.016,23.52186228950889,5.723916395149236,6.8956957067387095e-06,5.521938362449231,-0.10076387255179337,0.33897984397912195
Otu001777,0.016,98.0445705429671,5.19557628844636,1.7239239266848385e-05,5.168251123168555,-0.10828499218884334,0.30161701507564687
Otu003127,0.016,47.89121690066053,4.505248062432725,1.0343543560108064e-05,4.470913892958733,0.0501262943808396,0.6343126532754939
Otu000330,0.016,8426.574794718585,1.9607700148273963,0.0011653725744390144,1.8069546753365382,0.1582404930876752,0.08876319469400282
Otu003973,0.016,73.17014834710167,6.4220584551260504,1.0343543560108064e-05,5.830327094211865,0.13588606017358093,0.1954671714850772
Otu000716,0.016,3343.4281976789093,2.6708863483833722,0.0006826738749672291,2.6270980876532426,0.0912792537944201,0.3455451403957748
Otu000167,0.016,4850.894612468796,1.4391621592601656,0.0008067963976885371,1.3307836786331941,-0.21701734115309954,0.01927954437279441
Otu001924,0.016,185.04546064281678,3.1058549773091655,2.7582782826954838e-05,2.9715177995069952,0.1058296230417721,0.3119931203986739
Otu000708,0.016,665.3572516480716,2.419293099172456,0.00012412252272130317,2.7283952906744484,0.12063652313203925,0.23599807356977587
Otu000256,0.016,70.89035784868086,4.763738973597135,1.3791391413477419e-05,4.755497250378832,0.00859404699911455,0.9346611046555954
Otu000699,0.016,158.21890234315754,3.1154367488051222,2.7582782826954838e-05,2.9715177995069952,0.06861481054356652,0.5121361722027701
Otu003284,0.016,72.55821914176167,4.93457733286779,2.4134934973588707e-05,4.839270051047596,-0.17703736818175975,0.0912525509915729
Otu000678,0.016,323.21868865244295,2.0482547765411465,4.8269869947170956e-05,2.031699274117188,0.09658633009128778,0.3559013557265245
Otu001183,0.016,545.4874879945936,2.0635387967839907,8.964404418760644e-05,1.85960839153602,0.1115436865015411,0.27251217315792786
Otu000595,0.016,956.9478665717353,2.185365586233185,0.00014480960984151775,1.5987383970768771,0.04480433234660902,0.6549549584226453
Otu002834,0.016,180.59976487401556,2.608189484162793,4.482202209380322e-05,2.610372766338542,-0.23518815151259967,0.02370990176023834
Otu001359,0.016,206.70547776138147,3.152383865849342,3.4478478533693544e-05,2.793904371903997,0.05238464292094727,0.6149954250887406
Otu002356,0.016,20.055653401646694,5.536022393425744,6.8956957067387095e-06,5.521938362449232,-0.1553443035173481,0.14045055380546131
Otu000931,0.014,1959.441387458799,1.673768087875388,0.00031375415465664515,1.5394636055077693,-0.10784635573950796,0.26349051266837187
Otu000253,0.014,4599.398594060742,0.9875668583845367,0.0008757533547559223,1.0976109599196768,-0.17942841392756892,0.04958546080541962
Otu002471,0.014,309.1915494869602,3.673362763735531,3.792632638706613e-05,3.464610015271514,0.07036624139488912,0.4981291869964566
Otu002364,0.014,98.33143821456662,4.662397028147166,1.0343543560108064e-05,4.470913892958728,0.14692189732315053,0.163259576138568
Otu001872,0.014,27.89034994966142,5.545523486029845,6.8956957067387095e-06,5.521938362449232,0.054580430965554746,0.6045054371054783
Otu000938,0.014,1287.820654835951,2.644434211412197,0.0002792756761229549,2.8220550832366893,-0.28456225021325376,0.0045272906563793005
Otu002294,0.014,141.7112178936407,5.4111536175192265,1.7239239266846772e-05,4.0777685958513485,-0.02550170548358323,0.8076729813552039
Otu000042,0.014,36995.60494854089,1.7349861600327936,0.004854569777544822,1.4774838323957096,0.08083076062815264,0.3672858293360425
Otu000289,0.014,932.2167673806013,1.5152991042047403,0.00020342302334880644,1.5854599267765914,-0.15533862977226257,0.11363393444973229
Otu000450,0.014,31.488381269911322,4.539485720372673,1.0343543560108064e-05,4.470913892958734,-0.24717448608482975,0.01900038948300832
Otu001086,0.014,534.7324175378228,2.6626137902093014,7.240480492075966e-05,2.264522500180481,0.12796197254640163,0.21307857640102845
Otu000449,0.014,2559.690303589898,3.412818844134348,0.0002999627632431791,3.4322061334187945,0.12866385686138448,0.209344720181736
Otu001888,0.014,15.214448696023934,7.874007874011814,3.4478478533693547e-06,7.874007874011809,0.07949742876594955,0.4506220853271683
Otu001237,0.014,259.7080725220317,2.9804369425428128,4.4822022093803226e-05,2.8819365451156504,0.170006535469556,0.10026895834409148
Otu001650,0.014,481.548349173896,2.9494108965326573,7.930050062750321e-05,3.2828104803147182,-0.012922693988800932,0.9000731014738055
Otu001329,0.014,463.18578000661984,2.101115919533286,9.99875877477177e-05,2.247879429721979,-0.05892545300862725,0.5638531140800878
Otu001330,0.014,427.6384661697167,1.9503279353382872,9.653973989434675e-05,2.1093397431164638,-0.2596804410546154,0.011363026141303087
Otu000363,0.014,126.47820492283711,4.439437460293729,1.7239239266846772e-05,4.077768595851344,-0.010500702257946037,0.9201573444692542
Otu005775,0.014,84.53327826200888,6.0812533516067715,1.0343543560108064e-05,5.830327094211864,0.16933493652400086,0.10669268741828822
Otu005781,0.014,126.25956287495336,3.7885212354249305,2.068708712021613e-05,3.6037826716696704,0.02840695013583457,0.7861855934306141
Otu004523,0.014,164.1979525920922,3.2776093300183398,2.4134934973585485e-05,3.2493147230281343,0.16811668375015273,0.10831437791802385
Otu003685,0.014,96.63647016232468,4.66355754817177,1.3791391413477419e-05,4.755497250378833,0.1495364177845932,0.15372836341189342
Otu003956,0.014,84.66548885655581,5.80911114191282,2.7582782826958063e-05,6.194259637682153,-0.16097271743639588,0.1251348665475745
Otu000636,0.014,5011.066140630819,2.1104105477355493,0.0006447475485801628,1.9017661219566053,0.06604516068306482,0.5019546160513979
Otu003102,0.014,110.63300978844012,4.535084381976315,2.068708712021613e-05,4.060561573408161,0.08382745112267304,0.4226992044497371
Otu004400,0.014,92.93991209711905,3.6637472095953214,2.068708712021613e-05,3.6037826716696686,-0.1934378033059211,0.06471817251477724
Otu003216,0.014,123.69754448413306,6.488356542052419,1.7239239266848385e-05,6.467979135584931,0.022996102490913696,0.8265863428932565
Otu000166,0.014,588.0988386510643,2.453517975785675,8.964404418760802e-05,2.574413903277438,0.019589272492259818,0.847855390708694
Otu011400,0.014,77.93974680384517,5.736869419910887,1.0343543560108064e-05,5.830327094211864,0.11498051245456849,0.27333753509766023
Otu004411,0.014,65.56387227792419,5.548107343007815,6.8956957067387095e-06,5.521938362449233,0.20992473448290286,0.04636582643784505
Otu000815,0.014,438.763642382325,2.778570702105414,6.206126136065161e-05,3.142503600760771,0.10993073971943713,0.2868174245337064
Otu000108,0.014,17970.061665014,1.5484845027158314,0.0023169537574645595,1.113701947389794,0.18013491203607845,0.04545014448977326
Otu000513,0.014,181.48294099353163,3.2783382798158005,2.4134934973585485e-05,3.2493147230281325,0.10585124532417026,0.31198329314151463
Otu003972,0.014,209.97890515315345,4.455320673402721,2.758278282695645e-05,3.838971856895241,0.12111705974593508,0.24519943639246333
Otu000798,0.014,92.62371477333853,3.7469901653252573,1.7239239266846772e-05,3.4039514165013647,-0.03950297495964481,0.7077666304614552
Otu000878,0.014,1517.029811885421,2.360302648178977,0.00019997517549544516,2.3054756617538197,0.0865467076574951,0.3911083821972615
Otu000124,0.014,17390.5555804176,0.8650052467378356,0.0037098842902260013,1.224506411592472,-0.14952401005894078,0.09073752599744908
Otu002897,0.014,142.3683583865452,4.399209310481113,2.4134934973585485e-05,3.623554037243411,-0.09031971193536167,0.38693857222464734
Otu002554,0.014,169.1210012481208,3.4677426675831082,2.7582782826954838e-05,3.2862106335213603,0.089270406160766,0.3919915208338426
Otu002589,0.014,153.06998226771847,2.696602191981632,3.4478478533693544e-05,2.5584318967859607,0.06369615268583381,0.5427415300680121
Otu002633,0.014,187.2131836047939,4.267377548831199,3.103063068032742e-05,3.9142291760323,0.014828609422223558,0.8870445361850241
Otu008928,0.014,93.56932944875811,3.5790993109413654,1.7239239266846772e-05,3.403951416501365,0.09943852317427831,0.3453709261363963
Otu000093,0.014,2242.3188568901783,2.080076865695676,0.0005171771780054725,3.074529241143317,0.12356988225308951,0.20714038215854857
Otu000099,0.012,537.6871998096786,2.6415579243428966,0.00016549669696174673,2.9807079298727706,-0.15828606079395072,0.11738766521764529
Otu005015,0.012,64.73876947344462,4.029155308772977,1.7239239266846772e-05,4.077768595851345,-0.037502508064092985,0.7203552783867342
Otu001013,0.012,387.99790761836437,2.5244368309585963,7.240480492076129e-05,2.8259420513790725,0.1316532786977905,0.19962396630483847
Otu000162,0.012,3362.8327290715633,1.1864265813313923,0.0005482078086857839,1.2057409722751762,-0.01900149762654623,0.8379780801123875
Otu003316,0.012,65.56387227792419,5.548107343007815,6.8956957067387095e-06,5.521938362449233,0.20992473448290286,0.04636582643784505
Otu001026,0.012,471.1814128039278,1.8550380679330423,9.653973989434674e-05,2.031699274117268,-0.19938219015165098,0.05088908876557875
Otu004218,0.012,108.00675430291405,3.894544799466411,1.3791391413477419e-05,3.83897185689512,0.18117217126550747,0.08557709345267295
Otu003174,0.012,228.75919388972403,4.057462791958834,2.758278282695645e-05,3.8389718568952422,0.013457451082881674,0.8972619317539989
Otu001672,0.012,441.06898789115854,2.716729692538502,8.274834848086933e-05,3.1847699387621384,0.08667761708113624,0.39984835943984165
Otu008136,0.012,127.53903618861114,5.5257148073006075,1.7239239266848385e-05,5.634902940383437,0.09825607427935852,0.3492336987679078
Otu005033,0.012,45.0410156290944,5.401039434867167,1.0343543560108064e-05,4.470913892958728,-0.08123916675515383,0.4407624909968936
Otu000325,0.012,4357.8345264174095,2.323104690972619,0.0006102690700464596,2.084248852639713,0.08237303575145145,0.39674979812680233
Otu002760,0.012,147.02986361348243,3.471890381169516,1.7239239266846772e-05,3.403951416501365,0.15392538518758148,0.14411132965258658
Otu000202,0.012,233.32528456122677,6.353514365303428,3.103063068032742e-05,6.341652415038922,-0.03972054066612366,0.7051230807955399
Otu000063,0.012,1150.6532322091057,3.6077399323965675,0.00016894454481510964,2.30409791609868,-0.13048815236074923,0.19258755017410722
Otu001304,0.012,166.02731856735022,3.436180630240276,2.7582782826954838e-05,3.286210633521361,0.1909394798438606,0.06711351617699667
Otu001767,0.012,747.0343202326605,3.2433093445880155,0.00015515315340163872,3.0264809809599513,0.06908158222545926,0.49615882339108097
Otu001809,0.012,60.437757350811616,4.4931572617421836,1.0343543560108064e-05,4.470913892958733,0.2022336704330425,0.05497616617680929
Otu001865,0.012,650.7240463907926,2.5143215983280425,9.309189204097899e-05,2.185231493854525,0.14327590147928176,0.15942734322592778
Otu000444,0.012,172.17603118578364,3.571473771049883,3.103063068032581e-05,3.2639407235353777,-0.11745925194746135,0.2617974111903618
Otu001908,0.012,400.90800618888676,2.756222526377881,5.5165565653912895e-05,2.5235570459046373,0.07498290747321029,0.46856779389296743
Otu001913,0.012,710.475308547904,2.522713313813643,0.0001172268270145645,2.0267651463406002,-0.16134957397406707,0.10954259652984973
Otu000761,0.012,332.3307771552499,2.893978383511006,4.8269869947172576e-05,2.5884164332626876,-0.034540002537198716,0.7385931483875257
Otu001591,0.012,198.89520019238986,5.319849217163356,3.10306306803258e-05,4.108180908190287,-0.15610643256142742,0.13418438522952847
Otu001102,0.012,107.99645163703813,4.177643562562607,2.068708712021774e-05,4.4709138929589125,0.09750652096664178,0.35197853690861325
Otu001306,0.012,30.428897392047904,7.874007874011814,6.8956957067387095e-06,7.874007874011809,0.07949742876594955,0.4506220853271683
Otu000935,0.012,147.09461728199264,3.1057808891803966,4.482202209380484e-05,3.359848626312805,-0.11728012270365985,0.2576805665139692
Otu000027,0.012,22140.214422678568,1.128806322030221,0.005313133542043025,1.2841704270414775,-0.273723741760841,0.0018848878757547329
Otu011776,0.012,33.88917989146168,5.551602929423728,6.8956957067387095e-06,5.521938362449232,0.15954279820700618,0.130036938972177
Otu006024,0.012,234.7752175281689,4.301473010618878,3.447847853369677e-05,3.7560006634194423,0.03895995291127825,0.7081076428548126
Otu001336,0.012,15.214448696023934,7.874007874011814,3.4478478533693547e-06,7.874007874011809,0.07949742876594955,0.4506220853271683
Otu007803,0.012,82.07002539339943,3.508858905228648,2.4134934973587098e-05,3.9626053995269372,0.044639493070597176,0.6699060865991943
Otu002346,0.012,89.5322821891076,4.77016842892417,1.7239239266846772e-05,4.077768595851344,0.019501304193328354,0.85232581046694
Otu000218,0.012,4302.227814991931,2.0387457032861644,0.0005999255264863451,1.8897107837719005,-0.011791595370221383,0.9014630858248133
Otu002341,0.012,38.35098831524361,5.840526911354292,6.8956957067387095e-06,5.521938362449234,-0.02519096813794834,0.8110701293339075
Otu010620,0.012,34.472580948571846,5.541772761653508,6.8956957067387095e-06,5.521938362449233,0.1553443035173481,0.14045055380546131
Otu002600,0.012,116.62518290488082,3.998455653104043,2.758278282695645e-05,3.838971856895242,0.061904274981255704,0.5525412430958981
Otu004604,0.012,174.27030122812354,3.55464340371127,2.4134934973585485e-05,3.6235540372434105,-0.012132498618182911,0.9074793287353466
Otu000963,0.012,367.29654357734915,3.541437816619644,6.206126136065323e-05,3.4380633059455823,-0.060316704082353935,0.5603997424985966
Otu005689,0.012,104.32978159952549,3.986884638948792,1.7239239266846772e-05,4.077768595851344,0.2445163525778863,0.019592802506339456
Otu000669,0.012,2481.796886162408,1.0558830233976604,0.0004413245252313209,1.0298363385613278,-0.09756420007311559,0.2964502722254756
Otu001454,0.012,64.68028594036603,4.83631387199542,1.3791391413477419e-05,4.755497250378832,0.025782140997343654,0.8057242606260473
Otu001395,0.012,98.09244023500533,5.531751498947082,1.3791391413477419e-05,5.521938362449233,0.08396989379316115,0.42555611641912894
Otu005841,0.012,49.30213003902966,4.520829937582013,1.0343543560108064e-05,4.470913892958728,-0.005185478729052372,0.9607545056604483
Otu000981,0.012,15.797849753134097,7.874007874011811,3.4478478533693547e-06,7.87400787401181,0.07360873033884219,0.4848655298186939
Otu000921,0.012,176.3769881221642,3.2162202724036573,2.7582782826954838e-05,3.2862106335213603,0.06199333761164305,0.5522096356092852
Otu001425,0.012,206.3153925202388,2.918078400669452,4.482202209380161e-05,2.463389909012737,-0.2797963460153579,0.006961776670998946
