,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu005457,0.02666666666666667,51.101894238945476,5.28658916395762,8.753501400560208e-06,4.8101688692704085
Otu000514,0.02666666666666667,2187.9983342862147,1.9345863072018294,0.0004351740696278511,1.6719672393430578
Otu001645,0.02666666666666667,174.96234761367046,3.7914101149700414,4.1266506602641016e-05,3.9496509546330016
Otu001570,0.02666666666666667,323.87956291391555,3.284609404791391,7.753101240496197e-05,3.4012260831307324
Otu005741,0.02666666666666667,23.82747306047419,6.604265477277065,5.002000800320118e-06,6.42226665454151
Otu001566,0.02666666666666667,136.91118206282522,5.7930950248633035,1.8757503001200482e-05,5.318682471583822
Otu005336,0.02666666666666667,40.21261998674467,8.88712040311766,6.2525010004001545e-06,8.564849485343403
Otu001629,0.02666666666666667,186.89817543017205,4.44278941771567,3.001200480192073e-05,4.550449079634606
Otu001547,0.02666666666666667,217.5160692214385,3.545817703970354,3.251300520208082e-05,3.6734895864037216
Otu007457,0.02666666666666667,10.115553143757499,9.175895876741587,2.501000400160059e-06,9.137669614733497
Otu000753,0.02666666666666667,293.3731554259204,3.2934267339807346,5.002000800320123e-05,3.353646687977802
Otu000098,0.02666666666666667,10090.39771802121,1.6835519591620134,0.002154611844737893,1.5133923972103276
Otu002908,0.02666666666666667,49.35951401685677,6.116502140980081,8.753501400560222e-06,6.077345780562989
Otu001808,0.02666666666666667,158.4854159301221,5.225611535964738,2.751100440176069e-05,4.7685065714080554
Otu008451,0.023333333333333334,47.17436896383554,6.480150391917469,5.002000800320118e-06,6.422266654541518
Otu007528,0.023333333333333334,33.233024731142436,7.794787397950569,7.5030012004801916e-06,8.04478482460851
Otu000662,0.023333333333333334,83.27873265431165,4.408657222394741,1.5006002400960375e-05,4.485505599042542
Otu000345,0.023333333333333334,352.5869684336237,4.158785551042867,8.25330132052821e-05,3.5894083259570593
Otu005623,0.023333333333333334,22.978917993447382,7.449079597823949,3.751500600240089e-06,7.438369533531191
Otu000652,0.023333333333333334,1148.5563892519515,4.693632045543796,0.00015256102440976393,4.656292092969379
Otu005677,0.023333333333333334,18.060095114295677,7.483779443495363,3.751500600240089e-06,7.438369533531194
Otu002374,0.023333333333333334,237.23274569452778,4.046995024956529,4.1266506602641016e-05,3.5785828561148225
Otu000555,0.023333333333333334,361.1606968349843,3.822589618482844,4.751900760304122e-05,3.341584713698821
Otu008315,0.023333333333333334,27.651762645058035,7.575751537215235,3.751500600240089e-06,7.4383695335312
Otu000582,0.023333333333333334,227.7931213073979,4.421687921506657,0.00011504601840736288,6.563728406248382
Otu000302,0.023333333333333334,1252.992492814626,2.390495016807176,0.00023759503801520614,2.6562639275832343
Otu007374,0.023333333333333334,11.53620382903163,9.614053047044466,2.501000400160059e-06,9.13766961473349
Otu007781,0.023333333333333334,19.150699432272916,9.16956711741388,3.751500600240095e-06,9.63775012878578
Otu005269,0.023333333333333334,48.39101019532812,6.992853459550394,8.75350140056022e-06,6.077345780563001
Otu000874,0.023333333333333334,205.47217250650252,3.839211607083259,2.876150460184071e-05,3.656597165227122
Otu002147,0.023333333333333334,47.287930228341295,4.625616928911718,1.2505002000800304e-05,4.390299595576835
Otu005305,0.023333333333333334,7.622587377450952,12.96148139681572,1.2505002000800296e-06,12.961481396815708
Otu007555,0.023333333333333334,13.400921122198852,9.307374465623946,2.501000400160059e-06,9.137669614733491
Otu000583,0.023333333333333334,2273.223356971537,3.15703204780895,0.0004026610644257703,3.6085842964221517
Otu000311,0.023333333333333334,789.2056353133752,2.9304531659964304,0.00012630052020808316,2.779412173785986
Otu000691,0.023333333333333334,230.768428064976,4.569862011867138,4.251700680272106e-05,3.994131990692631
Otu005472,0.023333333333333334,52.5343448269308,5.894424963823361,1.1254501800720282e-05,5.1106193173677745
Otu000026,0.023333333333333334,36712.9661399191,1.0290013112303342,0.006977791116446568,0.6743456835721943
Otu002554,0.023333333333333334,85.13069433898553,4.27555887746341,1.500600240096037e-05,4.215738973160032
Otu004346,0.023333333333333334,17.60216375050024,9.161149823094124,2.501000400160059e-06,9.137669614733497
Otu000673,0.023333333333333334,286.74641560874363,4.3061350237479745,5.50220088035214e-05,4.245544125907304
Otu005995,0.023333333333333334,56.49651112695079,7.1082921827214,1.1254501800720286e-05,6.8544413776859185
Otu001144,0.023333333333333334,120.43975937875149,6.227961013695417,1.6256502601040405e-05,5.0985261245380045
Otu002142,0.023333333333333334,148.71071500725293,3.425316565523804,3.751500600240093e-05,3.1441229273099256
Otu009622,0.023333333333333334,8.779358388355357,12.961481396815616,1.2505002000800296e-06,12.96148139681571
Otu000204,0.023333333333333334,5085.323087775362,2.505715633859612,0.0012042316926770696,2.519821231674011
Otu003584,0.023333333333333334,320.16436502476,9.739743487488541,4.5018007202881156e-05,9.487744660131883
Otu001291,0.023333333333333334,7.120653770258095,12.961481396815785,1.2505002000800296e-06,12.96148139681571
Otu000073,0.023333333333333334,23150.315310397404,1.3828491040907362,0.004538065226090429,1.2685465368033788
Otu001628,0.023333333333333334,22.155288983093214,7.560913826974326,3.751500600240089e-06,7.438369533531196
Otu001622,0.023333333333333334,330.17881821228497,3.4935031855567322,4.751900760304122e-05,3.4450586854643825
Otu001619,0.023333333333333334,170.5383283263305,3.8557404467635488,2.751100440176069e-05,3.501867666186454
Otu000132,0.023333333333333334,1510.7969902911163,2.617742863649904,0.0002513505402160864,2.508728491535933
Otu006700,0.023333333333333334,21.701450844087617,11.231629548590695,3.751500600240095e-06,9.637750128785763
Otu001120,0.023333333333333334,244.01488553071235,3.2712105068428388,4.751900760304115e-05,2.766764113813447
Otu000181,0.023333333333333334,97.08460647909153,5.497092701231008,1.3755502200880343e-05,4.466001289319927
Otu001414,0.023333333333333334,395.5186955769808,2.9432878734953687,6.002400960384153e-05,2.920606121982294
Otu003385,0.023333333333333334,19.454807674319763,9.23493032310445,3.751500600240095e-06,9.63775012878577
Otu003371,0.023333333333333334,51.29695232217887,5.893390365932485,7.503001200480185e-06,6.045733884615886
Otu000522,0.023333333333333334,1143.8577527297164,1.8174544774509935,0.00022258903561424553,1.7488867662606569
Otu003316,0.023333333333333334,28.619785395408144,8.109427522890195,3.751500600240089e-06,7.438369533531203
Otu001569,0.023333333333333334,61.89013941951783,5.640113382205531,8.753501400560215e-06,5.480504369463851
Otu001944,0.023333333333333334,96.25566582883145,4.611186104888905,1.5006002400960364e-05,3.927486435444281
Otu001270,0.023333333333333334,116.28818776810736,5.362352935792855,1.875750300120048e-05,4.5581801179883135
Otu008922,0.023333333333333334,33.72831829231696,7.504975233489236,3.751500600240089e-06,7.438369533531198
Otu007289,0.023333333333333334,32.488417229391786,7.490870909172805,3.751500600240089e-06,7.438369533531196
Otu001138,0.023333333333333334,158.3458978691476,5.195625751347733,2.0008003201280504e-05,4.90722307658348
Otu001140,0.023333333333333334,620.3559810334131,2.7716401138804976,0.00015256102440976393,4.031553656966745
Otu000488,0.023333333333333334,2115.1002589090645,2.386188746118988,0.0003526410564225689,2.4682476519374275
Otu000065,0.023333333333333334,1871.3801939775908,3.780553589957491,0.0002676070428171267,3.3491264303941053
Otu006853,0.023333333333333334,37.11660175570226,7.6199410492488635,5.002000800320124e-06,7.897547561428784
Otu001552,0.023333333333333334,779.1934702068327,4.309547758581783,0.00010879351740696281,3.641710607570938
Otu000537,0.023333333333333334,57.646427664815896,6.1956718701896305,7.503001200480185e-06,6.045733884615879
Otu003014,0.023333333333333334,7.64351001275512,12.961481396815676,1.2505002000800296e-06,12.961481396815714
Otu011295,0.023333333333333334,19.42179281212482,9.150221844857645,2.501000400160059e-06,9.137669614733493
Otu001662,0.023333333333333334,165.78706571253474,7.273506683357591,2.5010004001600615e-05,6.084435822772474
Otu009503,0.023333333333333334,12.419398920818335,9.13860274347053,2.501000400160059e-06,9.137669614733495
Otu003602,0.023333333333333334,12.49890947741595,12.267156517630085,2.501000400160059e-06,9.137669614733491
Otu011349,0.02,11.711727257152857,12.961481396815753,1.2505002000800296e-06,12.961481396815714
Otu005417,0.02,42.5659302208383,7.496259757576909,7.50300120048019e-06,6.777914115749694
Otu006946,0.02,40.30164536314523,9.107657345417687,5.002000800320124e-06,7.897547561428799
Otu002972,0.02,82.43347509503812,5.075120366312826,1.7507002801120433e-05,4.810168869270413
Otu002482,0.02,9.410823370598237,9.274584134973727,2.501000400160059e-06,9.13766961473349
Otu005774,0.02,23.18736377926172,6.649186791836881,5.002000800320118e-06,6.422266654541529
Otu005380,0.02,24.34906493347336,7.271676261165294,6.2525010004001545e-06,6.80556306434334
Otu005369,0.02,24.2529595363145,6.635715070149349,5.002000800320118e-06,6.42226665454151
Otu002956,0.02,14.24130754051619,12.961481396815785,2.5010004001600655e-06,12.96148139681571
Otu002432,0.02,14.102148383103255,9.2986318640465,2.501000400160059e-06,9.137669614733491
Otu004543,0.02,27.262924916216488,7.781443318458125,3.751500600240089e-06,7.4383695335312
Otu006822,0.02,35.61673219037613,10.731551036188629,6.252501000400161e-06,10.673241486649474
Otu003269,0.02,14.083952542266903,9.139384380088197,2.501000400160059e-06,9.1376696147335
Otu003925,0.02,38.14021971163463,5.89244913330278,6.252501000400148e-06,5.726710188305169
Otu012467,0.02,19.4921188187775,9.343445333667209,3.751500600240095e-06,9.637750128785768
Otu003791,0.02,60.56271812474985,5.800587030445532,1.375550220088034e-05,5.578451141457243
Otu008928,0.02,15.428897645308155,9.138060595460978,3.751500600240095e-06,9.637750128785761
Otu008356,0.02,10.596529421768707,9.139757572368596,2.501000400160059e-06,9.137669614733491
Otu003655,0.02,59.18433289190673,7.054610934698316,7.5030012004801916e-06,6.777914115749691
Otu009351,0.02,6.415032284038612,11.651101370120587,2.501000400160059e-06,9.137669614733491
Otu006118,0.02,104.65124120148054,4.938626695272121,1.5006002400960378e-05,4.98140253919367
Otu006112,0.02,8.779358388355357,12.961481396815616,1.2505002000800296e-06,12.96148139681571
Otu008154,0.02,14.102148383103255,9.2986318640465,2.501000400160059e-06,9.137669614733491
Otu004434,0.02,65.02711069177668,5.592414229276797,1.3755502200880344e-05,5.32218279771289
Otu004436,0.02,44.233482101590646,5.743585449316184,8.753501400560215e-06,5.48050436946386
Otu002545,0.02,7.120653770258095,12.961481396815785,1.2505002000800296e-06,12.96148139681571
Otu011875,0.02,16.17633264305722,7.538417350881307,3.751500600240089e-06,7.438369533531209
Otu003438,0.02,105.4580995360644,4.961848197954929,1.7507002801120437e-05,4.437186355618949
Otu004611,0.02,41.732655482192854,5.063101431918407,1.1254501800720279e-05,5.1106193173677745
Otu005087,0.02,23.198341098939625,7.577393278653423,7.50300120048019e-06,9.137669614733502
Otu011518,0.02,9.122595695778308,9.43620428696719,2.501000400160059e-06,9.137669614733491
Otu013353,0.02,14.755194457783137,9.365516785402695,2.501000400160059e-06,9.137669614733491
Otu000532,0.02,562.163476027286,4.874685026429706,0.00026260504201680677,4.213920472493865
Otu001201,0.02,194.32980654261695,4.989544857032671,3.7515006002400965e-05,5.353872626035145
Otu000916,0.02,115.05557846513602,7.5132178244499075,1.875750300120047e-05,6.69428212534046
Otu001977,0.02,224.32237808748474,5.37803307605774,3.251300520208082e-05,4.636249475402687
Otu001288,0.02,260.7757360970639,2.9182562126551983,9.003601440576226e-05,3.2955947531686025
Otu000637,0.02,1544.594050518958,4.558580599023313,0.00021008403361344536,4.020903464478932
Otu001284,0.02,386.6088768094739,2.423739194268077,7.62805122048819e-05,2.511285071476458
Otu000628,0.02,682.7045689413264,5.355574012371296,7.878151260504194e-05,4.88047421972987
Otu001264,0.02,428.0947906495099,4.21622700381928,0.00010504201680672268,4.100533045530179
Otu000613,0.02,362.63082095263115,3.224245262447955,5.877350940376147e-05,2.763947641484797
Otu001245,0.02,75.94836448954608,11.11760864234625,7.503001200480209e-06,11.002449373460845
Otu000122,0.02,12122.664181903636,1.7160347940217782,0.002489745898359341,1.2085266264708983
Otu000127,0.02,3880.9620511629632,3.1366386480373034,0.0005839835934373745,2.951963762188693
Otu001375,0.02,381.975726922019,7.204686377604312,7.503001200480193e-05,7.207580839427774
Otu001846,0.02,215.51745819327732,4.173081452088281,4.876950780312123e-05,4.29408260026322
Otu001178,0.02,176.37214095888334,6.498491368864997,4.376750700280113e-05,7.499940119521439
Otu000212,0.02,5390.562061505602,2.2482915004796262,0.0009166166466586633,1.7960224163156568
Otu000568,0.02,840.926906103692,2.1824561197996144,0.0001963285314125649,2.9927434774301944
Otu000147,0.02,6373.093672065329,2.2733164333891196,0.0011392056822729082,2.3868090208600488
Otu002015,0.02,94.34647414215678,4.961555364341939,1.750700280112043e-05,4.627437050106091
Otu000156,0.02,1793.3408360664264,1.6602727083274875,0.0003901560624249696,1.5391983495854193
Otu001134,0.02,734.7751293104741,3.2329470865996166,0.00011379551820728287,3.4158352435922006
Otu001100,0.02,324.51201437950186,3.914545994334761,5.252100840336136e-05,4.0535339796960965
Otu001083,0.02,141.4273253326331,5.628385777496181,1.7507002801120447e-05,5.480504369463865
Otu000650,0.02,2379.4232753326332,3.7510821269368906,0.0003476390556222489,3.9899846940927857
Otu002189,0.02,385.42440427671033,4.946106109401288,5.377150860344136e-05,4.6049085688878355
Otu000749,0.02,533.7067858330831,3.4735055264079606,6.502601040416163e-05,3.2006890800435133
Otu002384,0.02,9.31209927846137,12.961481396815678,1.2505002000800296e-06,12.961481396815714
Otu000696,0.02,224.6521400797818,3.47072060356948,3.8765506202480986e-05,3.490539408144697
Otu000681,0.02,1229.3264917416968,2.7796513338601048,0.00019882953181272505,2.8704536060107007
Otu000387,0.02,1460.2957193077232,2.27846947094252,0.00023759503801520598,1.934208050063699
Otu000680,0.02,757.0427550435172,3.0431347365202566,0.00022133853541416565,3.358185797798769
Otu001533,0.02,309.8849159538812,4.260941556608074,0.00011254501800720283,5.579069334341705
Otu000399,0.02,1832.339941746698,1.7929060904258856,0.00029636854741896745,1.6661868968638278
Otu000657,0.02,15.784847921668632,9.230197654766183,2.501000400160059e-06,9.137669614733491
Otu000824,0.02,481.7775461016908,4.13376043981334,0.00011629651860744289,4.10298793080218
Otu000771,0.02,175.4542338237795,3.436099473156671,3.751500600240094e-05,3.429774525156597
Otu000357,0.02,894.0844515821333,3.504550970483322,0.00018882553021208482,3.5781244460962665
Otu000336,0.02,1045.482562275535,2.4540436002248915,0.00027135854341736696,2.4937564961668754
Otu000406,0.02,820.4322002613548,3.8352649910507712,0.00011504601840736296,3.233485643363613
Otu000860,0.02,403.2082832340435,2.873232450653448,7.753101240496193e-05,2.611511372828779
Otu000229,0.016666666666666666,2655.306099517183,4.060740980741131,0.0004601840736294518,4.060560117369467
Otu007087,0.016666666666666666,8.779358388355357,12.961481396815616,1.2505002000800296e-06,12.96148139681571
Otu003179,0.016666666666666666,24.694456101190504,7.998632234087068,5.002000800320124e-06,7.897547561428787
Otu000235,0.016666666666666666,3827.899310126929,2.335160077102653,0.0007815626250500192,1.5862720486144797
Otu000482,0.016666666666666666,783.4287188737998,3.4237758532226454,0.00017006802721088437,3.5739702240305307
Otu003769,0.016666666666666666,53.66891067051821,6.248863727329734,7.503001200480185e-06,6.045733884615889
Otu003182,0.016666666666666666,13.365684086134403,9.17023770459256,2.501000400160059e-06,9.137669614733495
Otu001526,0.016666666666666666,131.5833449292217,3.5071465245139875,2.751100440176069e-05,3.501867666186454
Otu001503,0.016666666666666666,144.24907285814322,4.631690177894506,3.501400560224087e-05,3.694955292121746
Otu002847,0.016666666666666666,48.37360007753095,5.787392411793376,7.503001200480185e-06,6.045733884615891
Otu000487,0.016666666666666666,3320.641086238869,1.4641801959100247,0.0005752300920368144,1.3184697640896799
Otu006828,0.016666666666666666,20.186025576480596,9.271070901316032,2.501000400160059e-06,9.1376696147335
Otu000248,0.016666666666666666,3688.335706282513,2.084260432221238,0.0007265406162464984,1.7947567612115647
Otu007015,0.016666666666666666,13.30351718687476,9.270996807318223,3.751500600240095e-06,9.637750128785761
Otu003189,0.016666666666666666,156.14960083783512,5.884698554158397,2.3759503801520627e-05,5.248981854265742
Otu001420,0.016666666666666666,164.41269991746697,3.4623918288926867,2.5010004001600625e-05,3.4160592907390157
Otu000478,0.016666666666666666,721.8668085271607,2.5309975683669648,0.00011129451780712291,2.426042869322163
Otu007634,0.016666666666666666,26.72975024509804,9.313039661127506,3.751500600240095e-06,9.637750128785774
Otu000249,0.016666666666666666,5364.693090908987,1.4831869742063388,0.0014205682272909156,1.1378721740980529
Otu003387,0.016666666666666666,60.312249908713454,6.2236882543516385,8.75350140056022e-06,6.077345780562998
Otu001399,0.016666666666666666,85.66123018457384,8.69113287425972,1.5006002400960361e-05,7.115808495098923
Otu001344,0.016666666666666666,60.717421134703855,6.73667460813227,1.5006002400960395e-05,6.602485469219711
Otu003498,0.016666666666666666,31.80407530637255,6.016932005996204,6.252501000400148e-06,5.726710188305161
Otu003550,0.016666666666666666,63.39502020308115,4.490351349041153,1.2505002000800304e-05,4.390299595576838
Otu008582,0.016666666666666666,50.93333903936578,5.379300357933827,7.503001200480178e-06,5.211686545323561
Otu001316,0.016666666666666666,158.05259281462583,3.7651605108307424,3.751500600240095e-05,3.693399193803779
Otu001309,0.016666666666666666,1699.2214010229086,3.9967073981505803,0.00025635254101640675,4.388467193186913
Otu001302,0.016666666666666666,73.67003904436773,6.813974077154321,1.500600240096037e-05,7.278876007196679
Otu001615,0.016666666666666666,59.56812810749292,4.879885715892385,1.2505002000800309e-05,4.759711157139813
Otu000422,0.016666666666666666,1929.7237526185472,3.802747472248295,0.00023384353741496582,3.6805223554723905
Otu001734,0.016666666666666666,85.00611945778316,5.928424001147023,1.5006002400960383e-05,5.644137438541837
Otu002946,0.016666666666666666,30.329740781312537,8.53998866812465,5.002000800320124e-06,7.897547561428785
Otu000323,0.016666666666666666,3575.2418624387265,2.2731805522102384,0.0005452180872348937,2.17735387892576
Otu008803,0.016666666666666666,48.061450107543045,7.129573798287663,7.5030012004801916e-06,6.7779141157497
Otu003615,0.016666666666666666,19.943071618647448,6.805768733921974,5.002000800320118e-06,6.422266654541517
Otu001585,0.016666666666666666,110.48534369622833,11.774102836882543,2.25090036014406e-05,11.557372291806535
Otu001418,0.016666666666666666,27.19032790116041,6.624352252222831,5.002000800320118e-06,6.422266654541511
Otu002904,0.016666666666666666,62.85579140781316,4.301520784022513,1.2505002000800299e-05,3.986804582424771
Otu006644,0.016666666666666666,50.692734698879576,6.8173839899288895,7.503001200480183e-06,6.0457338846158954
Otu000782,0.016666666666666666,1271.137365326381,4.384909457833626,0.0002513505402160865,5.147682720189041
Otu005810,0.016666666666666666,41.404441140206075,7.602084307940318,7.5030012004801916e-06,6.777914115749698
Otu000596,0.016666666666666666,1274.4278472438975,3.7831445237676538,0.00022383953581432567,3.578881966297252
Otu002096,0.016666666666666666,173.16984643857543,3.920217682909613,3.1262505002000795e-05,3.8662872688806993
Otu000961,0.016666666666666666,297.6235907663061,4.631098636497856,4.37675070028011e-05,4.262747701198361
Otu000621,0.016666666666666666,370.0335615121051,4.927854772603956,4.876950780312124e-05,5.141928513178531
Otu002173,0.016666666666666666,379.9131486294517,4.020689559665361,6.75270108043217e-05,3.5597945456258224
Otu000918,0.016666666666666666,58.21455386029412,4.767053169756679,1.0004001600640238e-05,4.485505599042549
Otu004438,0.016666666666666666,52.24689963860541,5.920719929071643,8.753501400560213e-06,5.4805043694638735
Otu005739,0.016666666666666666,27.24533599314729,7.534784075998666,6.2525010004001545e-06,6.805563064343347
Otu002197,0.016666666666666666,95.99832854766908,5.828155752408111,1.5006002400960383e-05,5.644137438541844
Otu005705,0.016666666666666666,28.73030520833334,5.928827000509051,6.252501000400148e-06,5.72671018830516
Otu000906,0.016666666666666666,136.32294667216885,5.06304471280484,4.0016006402561035e-05,4.4485582674258275
Otu000651,0.016666666666666666,504.2369920418167,3.2015115209803016,7.503001200480193e-05,3.1141169777158626
Otu005658,0.016666666666666666,47.32164497924167,6.826875290525881,6.2525010004001545e-06,6.80556306434334
Otu005656,0.016666666666666666,25.21816493722494,7.602664282919596,6.2525010004001545e-06,8.564849485343386
Otu000868,0.016666666666666666,73.60777511504605,7.36154405958856,1.2505002000800318e-05,6.289312291641775
Otu000843,0.016666666666666666,1045.023359488795,3.749034458779815,0.00017632052821128446,3.50440962868122
Otu002481,0.016666666666666666,256.63598717612047,4.457247327102854,3.876550620248101e-05,4.093451827758854
Otu000704,0.016666666666666666,414.9201927646062,3.327498355636346,7.002801120448179e-05,2.911879447396076
Otu000821,0.016666666666666666,620.9464097589031,3.8548734569265584,8.128251300520207e-05,3.520580458690413
Otu005298,0.016666666666666666,26.54664951855741,6.640658782494521,5.002000800320118e-06,6.422266654541508
Otu002359,0.016666666666666666,102.77622613182774,4.5495850793951735,2.1258503401360533e-05,3.9941319906926323
Otu012994,0.016666666666666666,9.294574407262903,9.29861508119278,2.501000400160059e-06,9.1376696147335
Otu004865,0.016666666666666666,23.585659826430533,8.669028842168858,5.002000800320124e-06,7.897547561428785
Otu000796,0.016666666666666666,322.09045289740885,4.725489557324674,7.503001200480192e-05,6.407630182126487
Otu005957,0.016666666666666666,47.39207185249099,5.383339854942004,8.753501400560215e-06,5.480504369463855
Otu007857,0.016666666666666666,38.75767056822732,7.580703360412307,5.002000800320124e-06,7.8975475614287864
Otu006524,0.016666666666666666,9.31209927846137,12.961481396815678,1.2505002000800296e-06,12.961481396815714
Otu001018,0.016666666666666666,720.7906471951281,5.372242815879021,0.00010254101640656261,5.614121909708066
Otu000593,0.016666666666666666,497.8221380839833,3.489580626010469,8.878551420568226e-05,3.410780017033612
Otu002713,0.016666666666666666,16.33177474989994,9.611517983117201,2.501000400160059e-06,9.137669614733497
Otu006036,0.016666666666666666,19.698401696928748,9.319789720990851,2.501000400160059e-06,9.1376696147335
Otu000586,0.016666666666666666,149.16359088510407,5.977575084918008,2.0008003201280524e-05,5.16928978547611
Otu010722,0.016666666666666666,12.682524044617832,9.174316049538085,3.751500600240095e-06,9.637750128785772
Otu006379,0.016666666666666666,23.2092864008103,7.461229904109384,3.751500600240089e-06,7.438369533531205
Otu005605,0.013333333333333334,37.38697247524008,7.219304480162803,6.2525010004001545e-06,6.805563064343356
Otu000672,0.013333333333333334,628.3348684336236,2.582646226930253,0.00014005602240896355,3.0431035213932844
Otu000854,0.013333333333333334,219.20928547794114,4.459181984691238,3.7515006002400965e-05,4.516795005947078
Otu001196,0.013333333333333334,127.40950392532011,6.499789600411031,2.1258503401360553e-05,6.45632293467183
Otu006342,0.013333333333333334,68.87956179596837,6.754822224291594,1.3755502200880353e-05,6.05855526906661
Otu000552,0.013333333333333334,644.6215726653162,4.571458122911312,0.00010754301720688274,4.79453447622387
Otu001142,0.013333333333333334,454.19123171393557,3.4843510720089843,7.628051220488191e-05,3.507410401149089
Otu004570,0.013333333333333334,80.2555007452981,5.580913960167024,1.125450180072028e-05,5.870639192139544
Otu003805,0.013333333333333334,83.35628660464185,9.220068632921864,1.0004001600640262e-05,9.137669614733495
Otu000572,0.013333333333333334,2870.7627156812737,6.982967265028383,0.00030512204881952753,6.726671026226338
Otu001137,0.013333333333333334,572.9411681685176,4.495977461768391,0.00010254101640656261,4.539811438618034
Otu001455,0.013333333333333334,48.93705330632255,7.679531801745288,7.503001200480185e-06,7.438369533531199
Otu001452,0.013333333333333334,457.68523437374944,3.2042502432020123,6.877751100440174e-05,3.12679921976397
Otu001061,0.013333333333333334,685.6974285901865,4.132685735958771,0.0001100440176070428,3.6483742856908377
Otu000726,0.013333333333333334,129.32651896808724,4.340061347603328,2.75110044017607e-05,4.841180307827888
Otu003491,0.013333333333333334,15.597797368947559,9.198031496633366,3.751500600240095e-06,9.637750128785767
Otu007647,0.013333333333333334,9.31209927846137,12.961481396815678,1.2505002000800296e-06,12.961481396815714
Otu006725,0.013333333333333334,28.207336267006788,7.578432592259067,3.751500600240089e-06,7.438369533531203
Otu001089,0.013333333333333334,849.899743462385,2.1041078400443642,0.00017757102841136445,1.9720165215908334
Otu001458,0.013333333333333334,114.827484617597,4.891760352787329,1.750700280112043e-05,4.627437050106092
Otu003262,0.013333333333333334,28.149832495498213,7.476197311789172,3.751500600240089e-06,7.438369533531203
Otu000763,0.013333333333333334,2103.0125230017034,5.760145097870807,0.0003276310524209683,6.185785988815586
Otu005229,0.013333333333333334,51.29513525035012,8.174077677764538,6.2525010004001545e-06,8.564849485343393
Otu006553,0.013333333333333334,41.086747714085654,10.134226221896888,6.252501000400161e-06,10.67324148664951
Otu001366,0.013333333333333334,261.2209506052421,4.138504914788207,3.751500600240097e-05,3.842903094226642
Otu004100,0.013333333333333334,30.670905275860356,9.378367944800669,3.751500600240095e-06,9.63775012878577
Otu004517,0.013333333333333334,99.63490303996602,6.793953292865957,2.0008003201280494e-05,7.467895357987026
Otu003967,0.013333333333333334,72.93947154986998,5.168704613561709,1.2505002000800309e-05,5.42356799720989
Otu000999,0.013333333333333334,309.3405990848839,3.7551198395865764,8.003201280512195e-05,3.157451266923053
Otu003701,0.013333333333333334,17.67843223539415,7.670321263974564,3.751500600240089e-06,7.438369533531196
Otu005908,0.013333333333333334,13.891997996698679,7.527220523067897,3.751500600240089e-06,7.438369533531201
Otu001212,0.013333333333333334,90.75524707257904,6.594235016602721,1.6256502601040395e-05,6.632918393911951
Otu003630,0.013333333333333334,80.23001317401965,5.143570766019804,1.2505002000800309e-05,4.759711157139791
Otu007224,0.013333333333333334,25.959609790166073,8.061538399790004,5.002000800320124e-06,7.8975475614287935
Otu001180,0.013333333333333334,1072.5009219650353,3.4989038765894036,0.0001475590236094437,3.4684221428736244
Otu000937,0.013333333333333334,398.58085489708367,2.793554131485944,0.0001125450180072029,2.7474781275218403
Otu004309,0.013333333333333334,28.00829641231492,6.495615993089296,6.2525010004001545e-06,6.805563064343342
Otu007319,0.013333333333333334,16.01168282563023,7.698147901296251,3.751500600240089e-06,7.4383695335312
Otu000624,0.013333333333333334,1851.9296521433578,2.011905165836794,0.0002938675470188073,1.9623288534623797
Otu000919,0.013333333333333334,145.30981892006807,4.368191338256802,4.251700680272108e-05,4.0666799929900455
Otu001334,0.013333333333333334,191.1196234456282,4.297202030046134,3.126250500200078e-05,4.2653361198818605
Otu001287,0.013333333333333334,92.34693277185873,5.910784300781348,1.8757503001200452e-05,5.856405470076348
Otu003573,0.013333333333333334,28.904952798619465,8.163986603454285,1.0004001600640274e-05,8.843956629375535
Otu006140,0.013333333333333334,57.15055461809727,6.1664959015745975,8.75350140056022e-06,6.077345780563001
Otu000638,0.013333333333333334,4894.77968146884,3.6843696107599997,0.000669017607042817,3.2847741611168284
Otu006273,0.013333333333333334,29.813090678771477,8.253116478280763,5.002000800320124e-06,7.89754756142879
Otu001171,0.013333333333333334,270.4027421256,4.383847306700155,4.751900760304121e-05,4.181669155497255
Otu003782,0.013333333333333334,35.16192155112044,8.8950464134353,8.753501400560222e-06,8.032866618324046
Otu001317,0.013333333333333334,399.53366907012804,3.2801742633217112,0.0001025410164065625,2.9996063533249955
Otu007429,0.013333333333333334,33.338643937575,9.137701236700856,6.252501000400161e-06,9.320789974487303
Otu007104,0.013333333333333334,9.31209927846137,12.961481396815678,1.2505002000800296e-06,12.961481396815714
Otu001321,0.013333333333333334,86.19081334408763,5.120207181927694,1.1254501800720274e-05,4.6845962951396904
Otu000533,0.013333333333333334,30.391409223689465,7.513688841897406,3.751500600240089e-06,7.438369533531205
Otu000410,0.013333333333333334,1118.2284648730742,2.6559235469111595,0.0003263805522208883,2.7014459545845884
Otu003234,0.013333333333333334,65.66389129151666,4.9014944063865435,1.2505002000800318e-05,5.102447457826506
Otu000257,0.013333333333333334,1017.4673035076534,2.425885942010086,0.00017006802721088445,2.3256162573658816
Otu002055,0.013333333333333334,35.33859596713685,10.716863850838227,5.002000800320125e-06,10.228526506345759
