,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,r_spearman,p_spearman
Otu000222,0.013333333333333334,6447.311976118114,1.8755927647823876,0.0010715082374685083,1.8167524873694254,0.3724789463009735,6.629130074571756e-07
Otu000764,0.01,1720.5123281214494,3.3753803405536646,0.00026024239720424296,3.043374574977219,0.2985891164757789,8.447846733341528e-05
Otu000848,0.01,662.9477065368641,2.8369532399597785,0.00014207110459619224,2.6917963059143872,-0.0729387942030859,0.34742859748281085
Otu000679,0.01,918.3151336405787,2.033131879763957,0.0002204093772239899,1.9749831130833553,-0.05974921764736394,0.4416891025759311
Otu001552,0.01,852.5439641609039,4.349594968996364,0.00013012119860212026,3.7020922442875452,0.11381802004775816,0.14182902167656933
Otu000974,0.01,542.0986850150834,4.113026702146168,0.00010223808461595119,4.127670071209377,0.14214918615901342,0.06605457550751248
Otu000853,0.01,559.4958964025471,2.7219478846814593,9.825478261792205e-05,2.5663824659985455,0.19622212442019016,0.010797893565941321
Otu000135,0.01,2408.4177290212765,1.9999522108600296,0.0004355076851173054,1.997383648830867,0.2172128321314281,0.004680645406879427
Otu001089,0.01,1055.5802394230052,2.293833328447839,0.00021244277322794524,2.334645339719942,0.10797474861957095,0.16357738777342734
Otu001475,0.01,1066.3713040281805,5.634920929589329,0.0002150983078933083,6.195143264739051,0.2687498448093777,0.000427628294959905
Otu000770,0.01,1237.3898678975065,2.101361431706583,0.0002682090012002812,1.9146990424955295,0.016501328958046367,0.8318735673808395
Otu000427,0.01,1340.6310434472027,3.7607830378668754,0.00020845947122992916,3.641757620558758,0.2785476248793048,0.00025611814022502783
Otu000019,0.01,100954.3229523095,1.1394164200645547,0.021722273562559073,1.024011705885254,-0.08456489057859602,0.27577645789819993
Otu000262,0.01,3211.217319591738,1.6772810634667563,0.000740894171632489,1.342542156277029,-0.10096176135493436,0.19285701411552011
Otu000596,0.01,1492.4545194385128,4.163748943202135,0.0002456369565448214,3.890580239672658,0.21296633760615388,0.0055778330917019454
Otu000411,0.01,2908.4553555004104,5.775403829598635,0.00044745759111138636,5.49100096156357,0.2852583207780275,0.00017829126599650758
Otu000966,0.01,925.5970619005133,2.992108327421914,0.00016862645124968574,2.7864720094398874,0.19660821392469252,0.0106405137176564
Otu000023,0.006666666666666667,43122.74465202218,1.2618140194844107,0.008230829695250814,1.4627483535009067,0.4210102755878134,1.3271361366134612e-08
Otu000298,0.006666666666666667,4863.541197585055,1.7079898227215253,0.000779399424280068,1.7427223862858707,0.47890113873641194,5.1524138148263185e-11
Otu000012,0.006666666666666667,127352.33515689294,1.0298341008107186,0.026410620014233648,0.8636780871003367,0.1082230978277884,0.16260506349292037
Otu000385,0.006666666666666667,3680.6150491951084,1.9278768030422868,0.0006001508343689708,1.8873168672044167,0.5003445288166191,4.989447570080041e-12
Otu001215,0.006666666666666667,979.0316841201682,2.9924367459021917,0.0001540210105902649,3.2207576127573554,0.3917947534492695,1.506003816271665e-07
Otu000195,0.006666666666666667,2501.576692840411,2.2919807136284764,0.0004461298237786971,1.7923657133240605,0.14636911415201057,0.058330564743841004
Otu000073,0.006666666666666667,24807.558601098593,1.4226591465376794,0.004993732938189733,1.3067727444943262,0.10958054336034863,0.1573666807770548
Otu000227,0.006666666666666667,2809.9484065469537,1.4781509354128923,0.0005961675323709397,1.2893339263428478,0.035913669657493826,0.6439607844702449
Otu000081,0.006666666666666667,19352.576723641167,3.114083564488335,0.0035185834315880917,3.3110610912253042,0.49295204234632845,1.1365521932276544e-11
Otu000418,0.006666666666666667,1784.963627062021,3.0087346584084114,0.00044745759111138007,2.978882226261652,-0.18149974854545972,0.01854605030436975
Otu000046,0.006666666666666667,33580.56353821474,1.2001050751253899,0.007207121081758579,0.9354917279076307,-0.06648439547263237,0.39185932328378437
Otu000601,0.006666666666666667,422.60860981326266,2.351252450122862,0.00011153245594466547,1.9940029850007426,-0.21621112690780117,0.004879741085478956
Otu000583,0.006666666666666667,2297.080411278587,3.0135909216063226,0.0004142634077945156,3.4021050568707754,0.34477979439364964,4.725640045712201e-06
Otu000607,0.006666666666666667,1551.847177462742,2.45394264461063,0.0002788311398616816,2.0016759445091568,0.1599760637915848,0.03832090153798388
Otu000774,0.006666666666666667,1016.4373739935525,2.4203100489941303,0.00018854296123980654,2.513862488894607,0.23676645314365935,0.002001640077352736
Otu000925,0.006666666666666667,1293.631969511807,4.636081351663456,0.00022970374855272742,4.564051234522695,0.25403285863806657,0.0008913854969842211
Otu000494,0.006666666666666667,1096.2859530619635,4.934181150253822,0.00021642607522597395,3.980497293841349,0.052852401128805675,0.49624705473973607
Otu000857,0.006666666666666667,676.2942930071805,2.129517157075179,0.0001433988719288571,2.2538009097294154,0.012503196978007822,0.8722065899239877
Otu000040,0.006666666666666667,26782.179086680662,1.7531233098168495,0.004709590728997357,1.7439909656356627,0.5956089032012094,1.656209265981956e-17
Otu000650,0.006666666666666667,2465.5685678794484,3.5665795859109783,0.00036115271448752687,3.855610931709118,0.39468161465717905,1.1968466185153756e-07
Otu000076,0.0033333333333333335,11870.165280557245,3.0934673458983015,0.004000562973349035,2.877219000593652,-0.4786376746441448,5.297078741575997e-11
Otu000020,0.0033333333333333335,59867.44075803725,1.0954240243652489,0.011009846722539088,0.7533237939069317,0.3107400682377182,4.139809034072918e-05
Otu000039,0.0033333333333333335,24735.91819935629,3.392142334945991,0.003971352092030199,3.291276970251349,0.3856657427693701,2.435278196184984e-07
Otu000062,0.0033333333333333335,2741.222679823247,2.390526988471686,0.0005018960517510351,2.0484267962915497,0.18279666038291179,0.01770911826634387
Otu000152,0.0033333333333333335,11556.07303049351,2.2119580597785777,0.0016105817745344642,1.877625013184288,0.5557994288132939,5.271389127138295e-15
Otu000511,0.0033333333333333335,1528.8251387126504,1.7651244899809222,0.0003518583431587924,1.7857149553204537,-0.0625854899448325,0.42028052501011426
Otu000047,0.0033333333333333335,21943.479703311317,2.289054745691651,0.00447324814378124,2.1785078749640987,-0.0025153977718151248,0.9741850302942328
Otu000469,0.0033333333333333335,1620.9344001518973,2.3338670664664707,0.00028679774385773413,2.317198595176831,0.24348094217215652,0.001471164357665247
Otu000016,0.0033333333333333335,97365.44772588907,1.0383614391804958,0.018985745089916378,0.7340857825617387,0.22141186709916624,0.003923025278395209
Otu000207,0.0033333333333333335,1087.2485012042846,2.695524431311526,0.00019650956523585425,2.9417923803557984,0.31157474880469693,3.937305093101132e-05
Otu000413,0.0033333333333333335,2190.011215078391,5.119613317310016,0.0005443846063966451,5.6384244946810895,0.2267384102160057,0.0031214751047280035
Otu000217,0.0033333333333333335,12676.189921285439,1.9405405882624027,0.002042106157653752,2.0117742425478506,0.5583877890643677,3.7088809173645856e-15
Otu000123,0.0033333333333333335,14679.454125607324,1.5056719648542618,0.002348820411501628,1.2864978283643504,0.39761534908582313,9.454792328772635e-08
Otu000172,0.0033333333333333335,8200.421719716276,2.10315960796662,0.0015017048532551351,2.026774410882174,0.48674282418531256,2.2353762019388412e-11
Otu000369,0.0033333333333333335,1504.3950425522871,3.3368228174478216,0.0003704470858162464,2.70563230497955,-0.21161592854391933,0.005893770760048673
Otu001061,0.0033333333333333335,593.739395212868,3.4796005939007286,0.00010091031728327322,3.2975123963449104,0.14843417998785322,0.05483091854231611
Otu000030,0.0,30958.66011719643,1.8772366289033682,0.007528440776265865,2.0972071150262033,0.0746360579563952,0.33629423591960605
Otu000083,0.0,12849.389809679684,2.140276358447313,0.0030857312811361226,2.1196488187707927,-0.21037555842717295,0.006197945807871214
Otu000077,0.0,30016.947836491705,4.143163693758227,0.005985575135697809,3.5021336971594583,-0.046940549430225006,0.5457041968797377
Otu000147,0.0,7026.181932571992,2.28853538106776,0.0012361513867201765,2.2851804669897127,0.29469713942679887,0.00010546396844755846
Otu000144,0.0,11075.087008364932,2.329569288282764,0.0018270078497604526,2.276516339700969,0.32404716513424137,1.8276231989040956e-05
Otu000725,0.0,1588.7994789123998,3.030718535316015,0.00029343658052110905,2.4055436366479466,0.15321343565222476,0.04739323755792519
Otu001309,0.0,1495.7101325244566,3.9590006324158415,0.00022572044655470297,4.38096554723264,0.355980038783718,2.1836362955115835e-06
Otu000109,0.0,15991.097747086875,1.9473660974484641,0.0025453299767374937,1.997493399402968,0.6781009560605249,5.7225086391050056e-24
Otu000223,0.0,3464.719306859909,2.1752727392900986,0.000690439012990851,1.732167407000901,0.05449879133484652,0.4829081745233692
Otu000048,0.0,32715.78700869541,1.7368880360879877,0.005133148508120599,1.8319940289750174,0.6300764610340511,5.682656309474676e-20
Otu000156,0.0,1978.2108218016735,1.9274279192977812,0.0004195744771252048,1.8579691263065992,0.09656467552747283,0.21306240268819873
Otu000203,0.0,7738.424624579231,2.186234464912991,0.0013410450060014876,2.0604870127907287,0.22773266813544088,0.0029894007287627994
Otu000787,0.0,2154.108480858906,3.0806767369565446,0.0004235577791232351,3.4264779985171736,0.18503775155861707,0.01634004388733431
Otu000793,0.0,2042.4882723250803,3.968881683837316,0.00039434689780439697,3.8900186962341037,0.10336911180214776,0.18240436132662935
Otu000329,0.0,2466.7821348400826,2.254595264526941,0.00048065177442824643,2.1926991114127556,0.1850175307813036,0.01635197248520318
Otu000354,0.0,2014.7953130633712,2.777078113887669,0.0004222300117905601,2.678288747029915,-0.04097354673478866,0.597961438396577
Otu000057,0.0,23374.173154119264,1.994410217871863,0.005234058825403883,2.1268410783198135,0.14366244148497126,0.06319391692360983
Otu000501,0.0,1349.9029221237906,3.9502134173369092,0.00025094802587552326,3.817605406165659,0.13281746303499775,0.08611259922358688
Otu000384,0.0,594.8115469604747,2.679425388526512,0.00010223808461594647,2.525232686065061,0.16207230888833854,0.0358247870055998
Otu000213,0.0,4976.8382733852995,2.3130882425514367,0.000995825499506051,2.6289930587573416,0.1397018640328936,0.0709040841648128
Otu000482,0.0,643.624316489277,3.14983603505505,0.00014605440659421672,3.4496266158508564,0.0323212519458169,0.6774742278330017
Otu000434,0.0,2607.006856370097,1.8222022191726197,0.0004633907991034721,1.8587662300643062,0.3084022400862847,4.760365012812534e-05
Otu000044,0.0,4655.635429298114,1.893035629541025,0.0009174872268782321,1.896435359633326,0.24589691134023298,0.0013141603816322009
Otu000414,0.0,3187.8348973981097,3.801054883329178,0.0004142634077945208,3.3739205428132713,0.30287410012137633,6.592674377427041e-05
Otu000302,0.0,1094.4418963252715,2.630707889205562,0.00020182063456655245,2.9335873848440355,0.30483475908327895,5.87796638764838e-05
