,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu000445,0.008,7272.815032325886,2.323836072031338,0.001076220698418995,2.1889118485567476,-0.1322358339126241,0.15464366382536043
Otu001008,0.008,3017.754773724153,2.982359047063405,0.0004818898649637307,3.375645637745861,0.30718181729410377,0.0021169067316763853
Otu000856,0.008,1806.3459191246018,2.8251286342498365,0.00024629926431477423,2.7949937709725265,0.293894628276064,0.0027543960685160744
Otu000283,0.008,4407.568654211896,2.677060351314482,0.0006978479155585843,2.698569451879089,0.08848282452355793,0.35903370847996485
Otu000263,0.008,429.14948239317226,2.4440288529968544,6.960631382807417e-05,2.3603218184992656,0.069676414665358,0.4900742917366383
Otu000421,0.008,1578.8277581269836,3.621602249469065,0.00017490817320905486,3.6470182583995,0.11914364201468544,0.24552798041590929
Otu000315,0.008,4591.796118751941,2.7242512204522065,0.0008281366568265565,2.8916437496655396,0.028558433806846317,0.7643447874188793
Otu000079,0.008,6038.2225332968055,2.2332457624797337,0.0009512862889839679,2.176347259466123,0.16163379913979242,0.09278546834650858
Otu000073,0.006,28554.44449036042,1.2132230197833596,0.004735014117588219,0.9578768147786022,-0.2705795647544016,0.002018126722886659
Otu000824,0.006,2057.3430284243623,2.826117813491699,0.00039265100108154343,2.7307449332610356,0.09021694104592577,0.35664269725712094
Otu000041,0.006,75656.13477606217,1.509493404208464,0.012218585242747519,1.2190610701062363,-0.21273317316151272,0.014838121800211363
Otu000482,0.006,1039.6796376027585,2.521455218194533,0.00017133861865374997,2.343738995117091,-0.15225928193228647,0.12409082613053032
Otu001319,0.006,700.4586331336764,1.8661468798693475,0.00011601052304679355,1.8795528679485751,0.018746262149558594,0.8491556428942728
Otu000235,0.006,5471.135043354026,2.758150080132415,0.0007156956883350161,2.329018647475642,0.02282069106241826,0.8104871756181056
Otu000745,0.006,1402.8427643915513,4.484653871912334,0.0002944882508111661,4.327805505711553,-0.029697509390276926,0.7696729623871397
Otu000016,0.006,132143.25192832696,0.8353122533570299,0.021231710494847327,0.8626202024191129,-0.11455895993885279,0.1894079500157253
Otu000115,0.006,15202.840076229619,1.1862761766662684,0.0024772708613691467,1.1362235073127547,-0.060661709475083744,0.4917644547486145
Otu000647,0.006,3835.743479776694,3.625630721898264,0.0005104463014060129,3.2384189339403537,-0.16276307101792065,0.09139668819696238
Otu000390,0.006,6267.0084821665005,3.4368071553415365,0.0008245671022712744,2.964324459086446,-0.19436089078472626,0.04365451108592317
Otu000420,0.006,5382.091092069521,2.042846966098896,0.0008424148750477018,1.9803418407885587,-0.08735853612693717,0.35484015839307337
Otu000437,0.006,2373.772849868104,1.4792326479218219,0.0003748032283050903,1.4924166760781916,-0.08322448544657393,0.3771145822961668
Otu000154,0.006,2704.5522052565248,1.4747119050256923,0.00043013132391202567,1.4358546936914522,0.057687816610824325,0.5315078353825089
Otu000179,0.006,17108.7156755275,3.035751280735927,0.0018793704733586093,2.827507402418323,0.10564936529095866,0.2786655390202679
Otu000053,0.006,47205.41512813988,1.1605261637111273,0.00660367592728099,0.9555845470859625,-0.03397956325738114,0.6973844244443659
Otu000690,0.004,14151.936810997442,1.8750920110127869,0.0020721264193441194,1.7545016153655761,-0.1441988794006751,0.14170974158302763
Otu000434,0.004,5977.751099171149,1.2396725266737854,0.0009619949526497952,1.2529179076522945,0.05626385967881638,0.5321846825346674
Otu000298,0.004,1749.8647055777867,2.134194101260609,0.00028199480986764363,2.2677909747679275,0.13220551934891947,0.1748193055686369
Otu001485,0.004,670.0214832409414,2.1775357744671253,0.00011601052304680323,2.1601546956746605,0.16403354259839226,0.1015747555724004
Otu000152,0.004,10356.541262828086,1.9086449891163284,0.0014385304857806387,1.6562711333957238,0.0005884840779508885,0.9949322698910579
Otu000169,0.004,12307.767507856586,1.153023449768101,0.001700892745594221,0.9574714684369751,0.04817321585751515,0.5871604261239005
Otu000311,0.004,1529.5210003640946,1.9482675964071279,0.000232021046093621,2.0357404093976,-0.1979041057095205,0.041380999217376584
Otu000132,0.004,4160.658298577178,1.4735642493000913,0.0006800001427821242,1.484687457262472,-0.15307822691708367,0.09537940279489789
Otu000743,0.004,2492.169328475765,2.061625833996375,0.00038729666924861765,2.242417803298597,0.06761711568046914,0.49045359448543113
Otu000500,0.004,7932.8002772580085,3.584146902135067,0.0009387928480404791,3.404981692789182,0.32450774267608673,0.0012409397926107537
Otu000669,0.004,1164.9673058269404,1.8831758974334465,0.0001874016141525371,1.8036875353915185,0.18510772914194218,0.05815038067625842
Otu000471,0.004,5017.692828009936,1.6900771341157066,0.0006853544746150677,1.4855083572319465,0.03815335592023602,0.6826474033617227
Otu000216,0.004,22095.649009880522,2.2059964552438127,0.003924725233538052,2.1853291909899504,0.036947005673842216,0.6815088977358389
Otu000461,0.004,12203.522968993066,4.208943328604404,0.0016009452180462194,4.293843998937611,0.30824972874404116,0.0018779757632215335
Otu000573,0.004,4588.133576231404,3.2828460521194445,0.0006282416017305034,2.826250557983524,0.37735439786478947,0.00016246881484819934
Otu000039,0.004,66091.37659276738,1.8965224522175521,0.010598007474647205,1.8338076911334589,-0.10370201587860274,0.24807028759614846
Otu001218,0.004,552.9018330983384,3.5391123093704984,9.63779729927371e-05,3.591769383460838,-0.13174676686799391,0.1992900735926717
Otu000071,0.004,24221.388947363346,2.6631976928166097,0.002871706639728405,2.5860322180290227,0.19119659877634476,0.04791006809685392
Otu000532,0.004,2458.9814061724746,3.516005877388518,0.0004497638739661565,3.4392176245203747,0.18591563414174914,0.06770009680676818
Otu000224,0.004,1232.62058597986,1.9459393669383431,0.0002695013689241419,2.147877299540526,0.09747211491803129,0.31883042448204846
Otu000325,0.004,11099.291235588807,1.5236147963998126,0.0018240423777516248,1.4584008110169622,-0.02970142466300176,0.7407603745906707
Otu002212,0.004,1149.6829925824654,3.3191285196016844,0.0001606299549879032,3.2758368493178343,0.38088387645108773,0.000184162711131141
Otu000004,0.004,276474.77032802236,0.7369359020124956,0.04542079693875003,0.6957397336594945,-0.25582659415072456,0.003344707520254763
Otu000604,0.004,4577.942488306137,2.8847309887827794,0.0015117063541640289,4.3759413843973345,0.18807708313832888,0.05049313949472438
Otu000094,0.004,1708.986033869717,2.339223435592883,0.0003444620145851758,2.299003061700327,-0.06385624340150524,0.5183596501000515
Otu001309,0.004,3755.179600070677,2.3640568554476644,0.0005622048424576793,2.6561085486104474,0.07167135313139732,0.4605781639657506
Otu000580,0.004,5833.739022680954,3.6373494094265895,0.0007067718019468227,3.6514161509754475,0.33846170833113726,0.0008388674683062767
Otu000340,0.002,2036.4211061067917,2.067424031650729,0.00032304468725344353,2.336684348390217,-0.02018617662432251,0.8350209762310739
Otu000109,0.002,32579.993509068467,1.3101643423845029,0.005241890864438998,1.3249243959506474,-0.0699465243036561,0.437043387884115
Otu000614,0.002,2900.3073570732495,4.196373876746388,0.000512231078683658,3.4553908968262768,0.08920185525323986,0.35914734580216656
Otu001806,0.002,468.65760768275214,2.3476321606133137,8.209975477157581e-05,2.451917609935901,-0.13042509387615814,0.1946698193722195
Otu001968,0.002,677.3781783706412,2.6281413046913356,0.00017312339593140484,3.3476065426466297,-0.13863893195468358,0.17079776783490763
Otu002900,0.002,608.4929166401923,2.4801868523692083,9.280841843744195e-05,2.3767208539615106,0.23511570262085119,0.019752607533898035
Otu000007,0.002,152528.7600979717,0.6566493518789148,0.024339007735224714,0.5455164187971551,-0.18495007106673605,0.03399192590612958
Otu000601,0.002,857.6068334213821,1.599007167771605,0.00013742785037850646,1.4187071127577482,0.0628434222048241,0.5159626455062297
Otu001784,0.002,967.7722261526977,2.561158171528102,0.00017490817320903225,1.9793521116659485,-0.0921113726327285,0.3469403163391318
Otu000622,0.002,2763.9903413475786,2.842881380926407,0.0006300263790081467,3.0299006809639524,0.008100031628255249,0.9353737028577168
Otu000144,0.002,26919.139533668033,1.3775255451562047,0.0043405783392289985,1.407779580709498,-0.14168433104449077,0.10815666645533273
Otu000113,0.002,7522.408829137917,2.56267971193135,0.0008584778705465083,2.444298196799406,0.18002661849852894,0.06547285657719515
Otu000474,0.002,5709.557271801946,1.349945508044543,0.0009066668570428598,1.5472395782460455,0.06514747520142522,0.47873857073044235
Otu000112,0.002,9820.740619469423,1.2762883732466184,0.0018061946049752013,1.421882920503941,0.09195706213787908,0.31033196142535036
Otu000100,0.002,3621.795470344142,1.2478990257620417,0.0005497114015141452,1.2710191098039694,0.14301033201223345,0.11951665194265834
Otu001072,0.002,1858.5937171592047,3.6911816965310917,0.0002302362688160032,3.6781468340498704,0.29879036272391646,0.0034528570436747736
Otu000086,0.002,10004.964925474836,1.2780366238613716,0.001752651286645869,1.3468288109392974,-0.07831110205915433,0.3772756623901736
Otu000725,0.002,3015.4967839312953,1.9202400745162498,0.0005122310786836419,1.6462577306053765,-0.19541113943808025,0.036427706883224636
Otu001175,0.002,2583.8572307467152,2.8952629659179783,0.00032839901908639197,2.750991133064564,0.0896287992097497,0.37325273375939627
Otu000392,0.002,9578.39406194248,1.289902119880925,0.0013385829582325968,1.231770139179477,-0.07772415711717436,0.3939361937510889
Otu000077,0.002,74645.93524809476,2.549914679723482,0.012198952692693468,2.5477627057463867,-0.16088405788728694,0.07284719369362332
Otu001330,0.002,645.1645167911845,2.3170205172496123,0.00012314963215737261,2.189564312840607,0.06475323916617093,0.5132600289204388
Otu000271,0.002,10735.031903215096,2.2118148802232946,0.0013332286263996642,2.0953805214423653,0.27509971758230917,0.003112158444081964
Otu000408,0.002,5774.009621195305,2.1528334060621157,0.001026246934645,2.218142430046009,0.1453647807442351,0.13676585592636703
Otu000080,0.002,19703.251187612223,1.2776342768222555,0.0028592131987848755,1.1470955716249127,-0.11357279589962532,0.2001727700092354
Otu000083,0.002,15098.854344831463,1.588185926643472,0.0029395281762788373,1.764532708479743,0.04985908332716136,0.582529619054172
Otu001140,0.002,1677.4702126294394,1.9700054695442173,0.0003765880055827532,3.0829374779153462,0.10275620398878721,0.2947711819662794
Otu001104,0.002,3849.0447650644137,3.021740042213748,0.0004979528604625291,2.839496493388352,0.2885056201278318,0.004130745865926755
Otu000043,0.002,16368.651621454095,0.8428229204659553,0.00299485627188579,0.8354889419687894,-0.18604305614033861,0.03585892728817495
Otu000722,0.002,1370.6473337587056,1.9720125650669305,0.0002373753779265484,2.032575804890431,0.1441487713183349,0.1364753359820225
Otu001062,0.002,1963.3468609551421,1.4516351005490369,0.00032839901908635635,1.468084759984956,-0.16751101954052092,0.07554089910378364
Otu000285,0.002,2114.0465270857803,3.373079183877883,0.00029627302808879344,2.961641022057109,-0.19464321492289532,0.04817729742214673
Otu000163,0.002,4642.932202856003,1.6252272757802484,0.0007745933384972274,1.9312367738702325,0.137334060847719,0.13143406335728836
Otu000394,0.002,3966.3928284864714,1.6414138553936857,0.0006246720471752015,1.6521530302395417,-0.015827003187346856,0.869222315533623
Otu000935,0.002,922.550168465127,2.182971658256084,0.00019989505509604677,2.278774043394972,-0.15768432758840856,0.11023594640492332
Otu000513,0.0,3919.9551397177183,3.062470900962693,0.0005746982834012033,2.6450884914507777,-0.22904121084326276,0.023822724561188908
Otu000986,0.0,1667.2004858877676,1.8805777840626536,0.00024272970975948067,1.7390635391805107,-0.08392892287401402,0.3845251812733088
Otu000494,0.0,2903.1588121664686,3.740535362524735,0.0005050919695730774,3.0503196601098215,-0.004494060838553678,0.9627366724876022
Otu000399,0.0,3949.1239780686565,1.3012982703915097,0.0005854069470670148,1.146161202191645,-0.05946113664588607,0.5160965880803183
Otu000005,0.0,233040.09536741071,1.2306076460224882,0.03593292093079702,1.243995614283133,0.07315154657349583,0.4018213603136813
Otu002199,0.0,1057.9100596169153,3.2310877564481024,0.00014635173676675646,3.151180765845577,0.350964250054629,0.0005998343089509871
Otu000141,0.0,8599.202797045833,1.725610213816378,0.0014278218221147625,1.7501238246591526,-0.176695564625938,0.05237102948955188
Otu000355,0.0,13276.094099847585,1.5206986430576364,0.0017580056184788348,1.3959878466674693,-0.002339426914869119,0.979823815530392
Otu000106,0.0,9663.919369691625,0.7530895733380201,0.00174015784570236,0.7997392791437936,-0.19787445746510957,0.024831454931579258
Otu000048,0.0,60888.68126481098,1.2375191821292475,0.009430763135068338,1.3962259005304474,0.048482968235614106,0.580081546078099
Otu000050,0.0,63675.0451955135,0.8711952121072885,0.011684936836732109,1.030607774242489,-0.1128179390354127,0.19568664380620482
Otu000127,0.0,9871.73880147387,1.983525849619981,0.0014867194722770016,1.807170428857559,-0.1555629900457529,0.08569271702623478
Otu000554,0.0,3651.787689129275,2.7479044134783384,0.0005693439515682583,2.783518667512716,-0.03555153833579645,0.7177136644683522
Otu000717,0.0,8858.187835764793,4.320212929521711,0.0011386879031365564,4.583770418215018,0.3192482259454769,0.0016460042941881812
Otu000020,0.0,65288.00615626262,1.1204907427874145,0.009539634549004593,0.8842949617846143,0.058854925810393185,0.5000851462219732
Otu000294,0.0,8710.03840858906,1.4689013547039644,0.0014206827130042081,1.5910910266193257,-0.027036342344423488,0.7725369755680359
Otu000624,0.0,2372.9306797484896,1.7045602361204721,0.0003176903554205047,1.5011204520380286,-0.012582907446697596,0.8948563180933866
Otu001622,0.0,630.7718238103568,2.275572926586832,9.459319571508389e-05,2.158551453872871,-0.04238391259506065,0.6731414741212263
Otu000681,0.0,2043.413871535301,2.832003476631488,0.0003444620145851839,2.76228082849539,-0.07654048702866845,0.4461252880044909
Otu000027,0.0,51593.4809795268,2.047287478563573,0.008595487369131193,1.664509211075224,-0.023894069637821553,0.7973215105688272
Otu000214,0.0,4294.998257686146,1.687071343265793,0.000710341356502063,1.6175615533448682,-0.1616401198105276,0.07914553140587903
Otu000232,0.0,7875.78876255323,2.532005195498473,0.0012814700853479937,2.4039627139174806,-0.2606753585203323,0.0047304399479031044
Otu000191,0.0,10522.809243932648,1.1190605459631,0.0018151184913634015,1.1032401973114325,-0.021585211322043503,0.8075144053347518
Otu001370,0.0,2290.580543255861,2.376050700235773,0.0003623097873616129,2.417027928010714,-0.1510917028548361,0.12685751561729444
Otu000190,0.0,5817.380200278786,1.8032183598438425,0.0010940684711954226,1.9120385001780293,-0.0164625816875382,0.8571222799685329
Otu000787,0.0,3192.2518230214864,2.7411153207392,0.0006443045972292725,3.0633690088788508,0.0407563622677246,0.6716794717431007
Otu000172,0.0,15140.862725544082,1.577918281666123,0.0025058272978114664,1.497375628513339,-0.15671925934564476,0.08460113092714705
Otu001636,0.0,1383.570773435019,3.7024895064873395,0.00029091869625588225,3.3883076217681865,-0.14718321036221804,0.14807253322735728
Otu000076,0.0,30491.909895995675,2.4843095619258877,0.006949922719143843,2.496100189627792,0.05829811442836301,0.5294477283836588
