,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu000638,0.06,4932.376140109266,3.7764642564381425,0.0006721856647562337,3.4278557293236416
Otu000422,0.06,2232.5087154405596,3.871357000643023,0.0002716539810574954,3.76440319570054
Otu000066,0.06,13959.286915675566,2.0966245384045497,0.0022364071928919886,2.0311129478078236
Otu001010,0.06,7.213573514747655,9.113517403954509,6.317534443196428e-06,7.735384131681543
Otu011299,0.06,16.899471376514942,9.139444777008903,2.5270137772785714e-06,9.137669614733504
Otu004154,0.06,28.60695580126554,7.863412676477455,5.054027554557143e-06,7.897547561428796
Otu007419,0.06,54.27610615732175,6.328229501068845,8.844548220475e-06,6.0773457805630064
Otu000898,0.06,371.1636342200622,3.1144085622728808,0.0001326682233071422,3.500555986635591
Otu004678,0.06,10.241224752605357,9.629550662238495,5.054027554557738e-06,10.22852650634602
Otu000291,0.056666666666666664,2728.1519555756045,2.037827183608667,0.0007315704885222741,1.7239849174085198
Otu007807,0.056666666666666664,10.734048129504405,8.05634930674499,3.790520665917857e-06,7.438369533531187
Otu000788,0.056666666666666664,135.02820890077433,3.8598668150410353,3.158767221598274e-05,3.341024261176949
Otu001813,0.056666666666666664,170.22217934216758,6.391035427288926,5.685780998877738e-05,6.95116699230379
Otu005327,0.056666666666666664,17.342983324236073,9.427965115834823,2.5270137772785714e-06,9.137669614733504
Otu000529,0.056666666666666664,94.45872085089604,5.668527949905022,1.3898575775032737e-05,5.052934031522477
Otu002015,0.056666666666666664,90.69994983245894,5.037281661951393,1.642558955231131e-05,4.6898642746054
Otu001560,0.056666666666666664,159.29144693523773,4.214584420788377,2.2743123995507735e-05,4.090135480661599
Otu000106,0.056666666666666664,9288.20998364959,1.1254342441412626,0.002140380669355366,1.0252227248991221
Otu001322,0.056666666666666664,219.45077265872163,3.7095466436249573,7.328339954108867e-05,3.9207293989751015
Otu002498,0.056666666666666664,64.33241086085252,8.001679812416862,1.1371561997754166e-05,6.854441377686144
Otu000459,0.056666666666666664,1170.4327906116382,4.401337090004861,0.00020468811595959695,4.286933151873672
Otu004149,0.056666666666666664,16.434540113816723,9.416204420121607,5.054027554557738e-06,10.22852650634603
Otu000447,0.056666666666666664,38.052699649250464,5.835682576122086,6.317534443196428e-06,5.726710188305188
Otu001467,0.056666666666666664,22.43789903695505,5.8045313741922,6.317534443196428e-06,5.72671018830519
Otu004219,0.056666666666666664,32.74245677795637,7.659311006140903,5.054027554557143e-06,7.897547561428788
Otu000924,0.056666666666666664,646.8583339954108,4.436115287158111,9.476301664795949e-05,3.755915733081988
Otu004241,0.056666666666666664,8.8480899029374,7.096203602445943,7.581041331836309e-06,7.438369533531502
Otu003400,0.056666666666666664,37.084667164488394,5.402528294331769,8.844548220475e-06,4.810168869270409
Otu002198,0.056666666666666664,75.2286707250508,5.312482300753904,2.2743123995509527e-05,6.462749600740197
Otu003758,0.056666666666666664,19.6234449845094,6.491556432000651,1.64255895523125e-05,6.324196762587411
Otu000977,0.056666666666666664,254.86283538021456,3.348882405396605,0.00010613457864571366,3.0327553133116374
Otu000373,0.056666666666666664,7123.258967958594,2.835714337921908,0.0013746954948398238,2.721846238665354
Otu000743,0.056666666666666664,1653.3457414132074,3.5102155081699142,0.00022995825373238688,3.4470601558784777
Otu000732,0.056666666666666664,1121.7343697147505,5.083036192924708,0.00014403978530490473,4.814801270844155
Otu003176,0.056666666666666664,151.91268055943033,3.732472990608963,2.6533644661425003e-05,3.4118497274754467
Otu000945,0.056666666666666664,34.84473918311754,6.5938084952045495,5.054027554557143e-06,6.422266654541506
Otu000202,0.056666666666666664,266.8088464079763,3.5145662798185286,6.064833065468926e-05,2.8953814140687584
Otu000944,0.056666666666666664,82.54533831268755,3.9671000360288433,4.6749754879658324e-05,4.456167037776077
Otu005027,0.05333333333333334,13.887865082734432,7.144364255244261,6.317534443196428e-06,6.805563064343354
Otu003994,0.05333333333333334,112.17219454720964,3.808739820204888,1.6425589552310714e-05,3.740928154544503
Otu002447,0.05333333333333334,61.76046459754774,4.243227320527951,1.895260332958929e-05,3.8429030942266493
Otu001365,0.05333333333333334,345.21216170361123,5.101306278459426,6.570235820925237e-05,5.744146295774537
Otu002109,0.05333333333333334,380.8840718581636,7.759525885547943,4.67497548796613e-05,7.3772640985145435
Otu005242,0.05333333333333334,6.107033803863273,12.961481396815767,1.2635068886392857e-06,12.961481396815671
Otu002567,0.05333333333333334,80.94641536272758,9.151122592618794,1.3898575775033928e-05,8.545257644913514
Otu003769,0.05333333333333334,13.494770408163273,12.961481396815692,1.2635068886392857e-06,12.961481396815703
Otu003629,0.05333333333333334,15.283549269187636,8.89355623948804,6.317534443197024e-06,8.564849485343682
Otu004753,0.05333333333333334,20.8436670621443,8.204753444313528,3.790520665917857e-06,7.43836953353119
Otu000849,0.05333333333333334,166.50562228750337,5.6181091777606085,7.707392020700891e-05,6.27470750639662
Otu001076,0.05333333333333334,262.3667943661492,2.994149064306736,0.00014403978530489936,2.93995285212836
Otu001790,0.05333333333333334,8.532767938007304,7.066664195805427,5.054027554557143e-06,6.4222666545415095
Otu003566,0.05333333333333334,20.257539891439485,5.568351829680868,7.581041331835714e-06,5.211686545323551
Otu002280,0.05333333333333334,35.39876389857577,9.15571236536491,6.317534443197024e-06,9.320789974487438
Otu000863,0.05333333333333334,83.86205661395323,4.788027425634766,6.443885132061368e-05,5.380385926822391
Otu002025,0.05333333333333334,39.13614678033169,5.037483473754654,1.0108055109114284e-05,4.485505599042539
Otu003216,0.05333333333333334,47.03942564009255,6.753245259182773,6.317534443196428e-06,6.805563064343354
Otu001106,0.05333333333333334,99.11326551460095,4.6522560050885415,1.642558955231131e-05,4.47154962513348
Otu004582,0.05333333333333334,10.934759496517774,7.560271797016658,8.844548220475596e-06,8.45134011270415
Otu005033,0.05333333333333334,50.67459956434281,6.198238207913305,7.581041331835714e-06,6.045733884615891
Otu002763,0.05333333333333334,102.55966352179799,7.221823247342281,1.5162082663672024e-05,5.848383777965748
Otu001007,0.05333333333333334,12.937468710010004,5.51297070027078,1.3898575775033333e-05,6.28486908007569
Otu000264,0.05333333333333334,4490.408974864302,3.0734974410833082,0.000926150549372758,2.6038717266936087
Otu006132,0.05333333333333334,29.749475609263033,6.1160355721708735,8.844548220475596e-06,6.62059931798815
Otu007127,0.05333333333333334,76.67827306784524,6.040817272855739,8.844548220475e-06,6.077345780563001
Otu007165,0.05333333333333334,7.444244340752642,10.585168637896743,3.790520665917857e-06,9.637750128785758
Otu006398,0.05333333333333334,34.04625341525908,8.32707330906026,6.317534443196428e-06,7.73538413168153
Otu000056,0.05333333333333334,3439.9038322582173,3.8558707242487684,0.0038612770516824792,4.755273952439528
Otu003089,0.05,103.48452263319889,4.477781859155067,1.6425589552310717e-05,4.242014284021365
Otu003227,0.05,59.729514694585184,5.505997940004967,8.844548220475e-06,5.480504369463876
Otu001553,0.05,70.30962270168101,8.239955284778716,1.516208266367381e-05,8.47115570875177
Otu002364,0.05,161.8323871410377,3.168404614095725,2.4006630884146435e-05,3.1243729777172438
Otu001866,0.05,62.686499637373515,6.330248910508365,7.581041331835714e-06,6.0457338846158875
Otu005440,0.05,11.915642459138216,12.961481396815756,1.2635068886392857e-06,12.96148139681567
Otu000231,0.05,957.7112589020375,5.363324925809914,0.001244554285309958,5.7567750744880435
Otu006155,0.05,63.61512030354489,6.596171082076461,1.1371561997754167e-05,6.215898316647608
Otu000996,0.05,217.88943295579728,3.707041211950974,3.9168713547820834e-05,4.006605673016687
Otu000906,0.05,134.69288155482104,4.662177144251459,4.295923421373988e-05,4.7313681138230255
Otu001814,0.05,25.215406395619155,6.179943226390956,6.317534443196428e-06,5.726710188305185
Otu006096,0.05,23.21082827172476,8.547304080882585,5.054027554557143e-06,7.897547561428819
Otu001078,0.05,941.9428427414057,5.815405527822261,0.00011876964753211187,4.761639654511313
Otu004901,0.05,47.802032536565854,5.6846505568249235,8.844548220475e-06,5.480504369463867
Otu001513,0.05,92.29564576282962,3.4165059214325724,7.075638576380892e-05,3.390723519844197
Otu001643,0.05,422.6969263160686,5.5347521349158155,7.075638576380771e-05,5.969984804242026
Otu002442,0.05,182.71473450056095,5.17795318181025,3.664169977054345e-05,4.910581233999674
Otu004229,0.05,18.852351975113987,7.00048468983566,7.581041331836309e-06,7.4383695335314926
Otu001105,0.05,8.073168367346964,12.96148139681571,1.2635068886392857e-06,12.961481396815712
Otu001098,0.05,90.5703418367347,5.37212051954476,1.8952603329590478e-05,4.720093371653468
Otu002646,0.05,37.719113038380264,6.847042207492501,5.054027554557143e-06,6.422266654541515
Otu004332,0.05,19.089084800517508,7.876356474223147,1.010805510911488e-05,6.821066346824834
Otu000719,0.05,34.12401045551947,6.521743994054917,5.054027554557143e-06,6.4222666545415095
Otu000466,0.05,189.57067713482118,2.9585234884573475,3.1587672215982735e-05,2.908323796517437
Otu004030,0.05,38.08652628473386,5.5787536937062665,8.844548220475e-06,5.480504369463875
Otu000683,0.05,149.30927063180394,3.5560281379061336,2.400663088414643e-05,3.410916157056767
Otu006475,0.05,98.11601084594308,5.380512733194828,1.3898575775032737e-05,5.322182797713017
Otu003541,0.05,25.383900429339644,8.083144478513306,6.317534443196428e-06,7.735384131681548
Otu001464,0.05,248.83193396407594,4.076410458741252,3.158767221598393e-05,3.650441036433808
Otu001489,0.05,40.671354101848706,5.703088770826405,1.3898575775033333e-05,6.284869080075705
Otu000805,0.05,372.61014492790406,4.776510559537836,0.0003070321739394042,5.2252609641482
Otu001418,0.05,56.86950952305144,5.6379589310892815,8.844548220475e-06,5.4805043694638576
Otu001367,0.05,142.1174121066704,3.246632297616618,2.9060658438703567e-05,3.0881901821877182
Otu001434,0.05,109.34253576242538,4.278608297547631,2.2743123995507142e-05,3.82658000972909
Otu000472,0.05,316.76078631318796,3.2225026540820543,4.801326176829523e-05,2.8908864745877487
Otu003735,0.05,5.867310026685268,10.29007040226184,3.790520665917857e-06,9.637750128785754
Otu005677,0.04666666666666667,17.343652549504167,9.32758432514475,3.790520665917857e-06,9.637750128785754
Otu004052,0.04666666666666667,11.080252218844448,7.853949363853711,1.0108055109114882e-05,7.555780592320333
Otu001185,0.04666666666666667,391.7900356549007,4.4578872295896765,5.3067289322856544e-05,4.215738973160171
Otu001634,0.04666666666666667,91.58972578362666,9.779658844382219,1.1371561997754166e-05,6.8544413776861335
Otu001481,0.04666666666666667,13.26510342561988,12.96148139681572,2.5270137772785714e-06,12.961481396815714
Otu010148,0.04666666666666667,53.41828508379577,8.099504317825119,6.317534443197024e-06,8.564849485343656
Otu000346,0.04666666666666667,1018.6488021269872,1.9201271944680254,0.00026786346039156197,1.831949529555356
Otu001993,0.04666666666666667,30.157789449212093,5.512618786154857,8.844548220475e-06,5.48050436946386
Otu000417,0.04666666666666667,28.4362023354661,6.790702379971565,5.054027554557143e-06,6.422266654541504
Otu002590,0.04666666666666667,39.737281726657976,7.650763593312821,7.581041331836309e-06,9.137669614733726
Otu002617,0.04666666666666667,83.18777436091816,4.797077997055531,1.8952603329589878e-05,4.390299595576933
Otu005904,0.04666666666666667,3.5725712238833154,12.961481396815731,1.2635068886392857e-06,12.961481396815696
Otu001110,0.04666666666666667,61.547805162310155,6.286426775119812,1.0108055109114284e-05,5.539190801059203
Otu001679,0.04666666666666667,40.1991393850259,9.121261189179044,1.010805510911488e-05,7.555780592320332
Otu005653,0.04666666666666667,45.76169365011977,8.282539601150203,7.581041331836309e-06,8.044784824608701
Otu002092,0.04666666666666667,80.57302456131038,6.432046640539752,8.844548220475e-06,5.480504369463862
Otu005621,0.04666666666666667,53.9854200377031,7.767416714675968,6.317534443196428e-06,7.735384131681558
Otu001686,0.04666666666666667,24.113651222821986,7.610787992936829,3.790520665917857e-06,7.438369533531197
Otu001896,0.04666666666666667,136.86125153516085,4.922981622078583,3.1587672215984524e-05,3.9356062312160636
Otu001765,0.04666666666666667,87.48889733741186,5.2791658114458535,1.8952603329589878e-05,4.720093371653398
Otu000812,0.04666666666666667,303.59759788387845,6.160803652369153,5.938482376605655e-05,5.918550561490928
Otu001694,0.04666666666666667,14.050396221861666,9.13901738839705,3.790520665917857e-06,9.637750128785763
Otu000063,0.04666666666666667,8791.814434786873,3.078599714734566,0.0034354752302109257,3.3670327052010993
Otu004476,0.04666666666666667,24.76819993733006,7.472855203432773,3.790520665917857e-06,7.438369533531187
Otu000994,0.04666666666666667,208.13224750710097,4.5188017973636025,8.59184684274857e-05,5.2373378789166125
Otu003020,0.04666666666666667,7.962206110572011,9.249597588317807,8.844548220475596e-06,8.451340112704154
Otu005280,0.04666666666666667,11.539481657670475,9.296459242164579,3.790520665917857e-06,9.637750128785767
Otu001985,0.04666666666666667,46.943348375382904,7.0139959861214916,7.581041331835714e-06,6.7779141157496845
Otu001961,0.04666666666666667,28.717583185503013,6.064846976719444,1.2635068886393453e-05,6.552523854384475
Otu000550,0.04666666666666667,86.08205680474273,5.816245919456978,1.7689096440950596e-05,4.437186355619065
Otu006114,0.04666666666666667,39.2620071299694,6.947182975391886,6.317534443196428e-06,6.805563064343356
Otu006352,0.04666666666666667,15.609231427712256,8.271623929119839,1.0108055109115475e-05,8.225125811243252
Otu000785,0.04666666666666667,2118.489011086008,4.633932772438689,0.0002539648846165411,4.517508082312068
Otu002275,0.04666666666666667,234.77956890155755,2.815663100857042,4.0432220436457135e-05,2.691887346273976
Otu000552,0.04666666666666667,753.9063732550974,4.47472686515497,0.00012129666130939224,4.812891247024994
Otu002768,0.04666666666666667,30.32536838048738,6.9871139694169715,5.054027554557143e-06,6.422266654541517
Otu006124,0.04666666666666667,30.492860655406318,7.922794027511939,5.054027554557143e-06,7.8975475614288015
Otu001146,0.04666666666666667,8.812425285047166,10.344412274876785,2.5270137772785714e-06,9.137669614733513
Otu008988,0.043333333333333335,46.525906112593624,7.5414944701031805,1.1371561997755357e-05,8.486535851089794
Otu001259,0.043333333333333335,21.611359333778097,7.471567387333372,3.790520665917857e-06,7.4383695335312
Otu002397,0.043333333333333335,11.424761462534494,9.169287084722965,2.5270137772785714e-06,9.137669614733499
Otu001206,0.043333333333333335,133.68328989712518,4.648087459794975,4.0432220436460706e-05,3.631511290289179
Otu001690,0.043333333333333335,201.02933843385793,3.5546830471714674,4.1695727325098796e-05,3.0135702056320746
Otu006667,0.043333333333333335,50.686938476059055,7.051784670664013,6.317534443196428e-06,6.805563064343355
Otu002495,0.043333333333333335,224.20315100802583,5.526919448146962,4.8013261768301184e-05,5.656795604142222
Otu004373,0.043333333333333335,42.76979928182263,5.11652180282531,8.844548220475e-06,4.8101688692704165
Otu005820,0.043333333333333335,8.172045152682202,12.961481396815712,1.2635068886392857e-06,12.961481396815701
Otu000885,0.043333333333333335,705.9662128881494,2.45045342333087,0.00014024926463897613,2.2820538987708
Otu000714,0.043333333333333335,109.59338692118742,4.607527458411645,1.895260332958988e-05,4.215738973160126
Otu000489,0.043333333333333335,349.63309040947723,2.904698797284827,0.00012256016819802313,2.788818655580587
Otu000496,0.043333333333333335,402.8604828682363,2.410950758980301,0.00011624263375482614,2.901505046530278
Otu000999,0.043333333333333335,343.78183599250985,3.0261328234075973,9.729003042523269e-05,2.7829909895515743
Otu004515,0.043333333333333335,6.945328187069774,9.138880646969055,2.5270137772785714e-06,9.137669614733513
Otu001713,0.043333333333333335,62.914093531097436,5.731819923739328,8.844548220475e-06,5.48050436946386
Otu008790,0.043333333333333335,23.535327701883155,8.48152890974077,6.317534443196428e-06,7.735384131681548
Otu002219,0.043333333333333335,205.319467719926,5.105155796278511,3.790520665918274e-05,4.953049021641172
Otu001041,0.043333333333333335,36.039907388735536,6.70509357619118,5.054027554557143e-06,6.422266654541506
Otu001037,0.043333333333333335,111.61095887664132,6.211197013667968,3.790520665918512e-05,6.014593032061089
Otu003991,0.043333333333333335,23.755186669244182,7.1114731873235515,7.581041331835714e-06,6.7779141157496845
Otu002704,0.043333333333333335,35.6749592607474,6.5302292886056765,1.010805510911488e-05,6.422266654541696
Otu002131,0.043333333333333335,102.97668001650139,5.592273118978168,2.906065843870714e-05,5.297818013144401
Otu004577,0.043333333333333335,32.9824951974103,9.68482665218911,3.790520665917857e-06,9.637750128785763
Otu006679,0.043333333333333335,18.472377717803333,12.961481396815724,2.5270137772785714e-06,12.961481396815717
Otu001658,0.043333333333333335,55.974099613619586,4.784426225383481,3.032416532734523e-05,4.6776318282823075
Otu002063,0.043333333333333335,87.7738760878794,5.041235683886243,2.274312399550952e-05,5.21168654532375
Otu006024,0.043333333333333335,120.64524979531186,5.835320530077709,1.516208266367262e-05,5.64413743854198
Otu000618,0.043333333333333335,174.41968273468368,5.004861158538447,5.3067289322858327e-05,5.7700444689495125
Otu003882,0.043333333333333335,19.235627946498035,9.402567787768808,2.5270137772785714e-06,9.13766961473351
Otu001233,0.043333333333333335,229.8863382991683,4.4422070713068935,5.938482376605356e-05,5.305047430943032
Otu001845,0.043333333333333335,617.6136295132466,5.234558710166666,6.949287887517261e-05,5.041865015121227
Otu005899,0.043333333333333335,21.852239919742026,12.961481396815735,2.5270137772785714e-06,12.961481396815692
Otu000792,0.043333333333333335,247.2908574322002,3.836851755355436,7.454690642972735e-05,4.0884131970483555
Otu008271,0.043333333333333335,31.16671229569095,9.626175864694758,7.581041331836905e-06,9.137669614733486
Otu000035,0.043333333333333335,20.675284963762596,10.157556846065344,3.790520665917857e-06,9.637750128785754
Otu001538,0.04,22.107540462039207,9.4017967781709,1.3898575775033928e-05,8.7071760992475
Otu001597,0.04,325.3994882986628,3.696059273480474,4.674975487965712e-05,3.274441304475449
Otu006263,0.04,51.857462822573325,7.643141857420074,7.581041331835714e-06,7.438369533531203
Otu000490,0.04,1718.2693696414676,2.1588627866662446,0.0005786861549968963,2.2492866578612087
Otu001028,0.04,233.3194689929092,4.254835900064238,8.339145465020713e-05,4.141458693607069
Otu006782,0.04,61.13832718131826,5.4287729452860765,8.844548220475e-06,5.48050436946386
Otu002155,0.04,548.6275396791702,5.99744560678818,7.328339954109225e-05,5.553909740449319
Otu002378,0.04,59.3481791425337,4.893756741054848,1.137156199775357e-05,4.684596295139696
Otu003421,0.04,32.35948463322928,7.994297989250003,5.054027554557143e-06,7.897547561428796
Otu001149,0.04,69.1485142048498,4.643608276412046,1.8952603329590478e-05,4.558180117988475
Otu000615,0.04,858.2653408601698,3.943490327852752,0.0001250871819753089,3.6689941040943017
Otu007252,0.04,28.411207603026384,6.486248549636153,6.317534443196428e-06,6.805563064343343
Otu009704,0.04,21.89745581011006,12.961481396815747,3.7905206659184525e-06,12.961481396815747
Otu001132,0.04,226.5529766554467,3.724931306207345,5.685780998877439e-05,3.687745616390214
Otu006238,0.04,21.830066466779858,6.542417278653575,5.054027554557143e-06,6.4222666545415015
Otu000131,0.04,15831.784903660135,3.294366462299542,0.002276839413328465,3.003896698539134
Otu007483,0.04,19.40551400723734,7.609296574804929,5.054027554557143e-06,7.89754756142879
Otu001350,0.04,61.12875925645149,6.037111172435958,8.844548220475e-06,6.0773457805630064
Otu003715,0.04,13.59283775434394,6.902057146685432,5.054027554557143e-06,6.422266654541517
Otu001236,0.04,537.2444888685043,2.991309956895516,0.00012256016819802733,2.775907210852404
Otu001114,0.04,407.3525604858438,3.514553056702744,6.822937198652615e-05,2.875294283620044
Otu002189,0.04,396.3591675662839,4.898696387572529,5.433079621149463e-05,4.381129423187689
Otu005841,0.04,38.13635075835688,5.975190750545508,8.844548220475596e-06,6.620599317988145
Otu001629,0.04,181.46041883257013,3.695168214995498,2.9060658438704753e-05,3.288593419253426
Otu008840,0.04,8.462561889094404,10.827952899256244,2.5270137772785714e-06,9.137669614733513
Otu000454,0.04,1642.531633729569,3.610516330402817,0.0004839231383489436,4.445886869941792
Otu003835,0.04,4.295321026776238,12.961481396815719,2.5270137772785714e-06,12.961481396815717
Otu008467,0.04,9.493608437951721,10.15119082395979,3.790520665917857e-06,9.637750128785763
Otu011704,0.04,12.554084747197559,9.391657377704233,3.790520665917857e-06,9.637750128785763
Otu000029,0.04,56569.13650746717,1.2952695152860432,0.010175020974214324,0.9717917954345812
Otu002286,0.04,13.043789525022486,6.7946985098707975,7.58104133183631e-06,7.438369533531496
Otu001954,0.04,17.606237525396462,7.670923253966112,5.054027554557143e-06,7.8975475614288175
Otu005485,0.04,30.453933621665605,5.939611909222941,7.581041331835714e-06,6.045733884615884
Otu004990,0.04,0.5947632835006215,12.961481396815735,1.2635068886392857e-06,12.961481396815707
Otu000216,0.04,8226.622137719218,3.281852721945148,0.0017474300269884708,2.8796909435653064
Otu000834,0.04,102.55470768755497,3.907256049428862,4.801326176829762e-05,3.980928875938364
Otu002260,0.04,8.459508227956846,12.961481396815707,1.2635068886392857e-06,12.961481396815703
Otu000770,0.04,1107.1135232272995,1.739198737228572,0.00025143787083924666,1.7051426357740276
Otu004739,0.04,22.991184197951107,7.201632573091899,5.054027554557143e-06,6.422266654541525
Otu011641,0.04,9.788415734198576,9.149627007078054,3.790520665917857e-06,9.63775012878575
Otu004752,0.03666666666666667,17.894717754040688,5.995822741778642,6.317534443196428e-06,5.7267101883051925
Otu000769,0.03666666666666667,35.0287663142746,9.04318591500429,2.0216110218232142e-05,8.063000437052407
Otu001274,0.03666666666666667,24.076080860650357,8.429447084129986,5.054027554557143e-06,7.897547561428811
Otu001570,0.03666666666666667,281.8834643956393,3.238141132052035,6.822937198652913e-05,3.217733813839489
Otu003891,0.03666666666666667,18.58688190380162,7.309560850774515,5.054027554557143e-06,6.422266654541517
Otu000384,0.03666666666666667,636.2773186690722,2.9311200767013132,0.00010108055109115113,2.3988020962569627
Otu000397,0.03666666666666667,890.5369321837946,6.78429005709871,0.00018194499196408508,5.50820473124239
Otu008037,0.03666666666666667,55.85951582416034,8.35314276688433,1.0108055109115475e-05,8.540148226847966
Otu007669,0.03666666666666667,133.48675156295806,6.183084304246114,2.147961710687024e-05,5.88783119332037
Otu002709,0.03666666666666667,43.38045508233012,5.820877404653376,1.010805510911488e-05,6.422266654541708
Otu001108,0.03666666666666667,29.825817686063992,8.705366660135288,5.054027554557143e-06,7.897547561428811
Otu002674,0.03666666666666667,29.796037740950776,10.061351153299366,3.790520665917857e-06,9.637750128785767
Otu007758,0.03666666666666667,15.985560081016072,9.15342266988604,2.5270137772785714e-06,9.137669614733507
Otu000611,0.03666666666666667,927.2691919039529,4.4469518732597395,0.00018699901951864219,4.636072217353061
Otu004105,0.03666666666666667,10.166637333090739,6.524590893175908,5.054027554557143e-06,6.422266654541527
Otu000731,0.03666666666666667,48.69813172312013,5.535611068112149,7.581041331835714e-06,5.2116865453235555
Otu003203,0.03666666666666667,7.6893484233961,8.626173691333038,6.317534443197024e-06,8.564849485343652
Otu004086,0.03666666666666667,30.87005690455971,5.42186328486034,7.581041331835714e-06,5.211686545323546
Otu000758,0.03666666666666667,27.795077705673663,6.803768944538054,7.581041331835714e-06,6.045733884615873
Otu004830,0.03666666666666667,38.44260421025768,9.99863156905545,5.054027554557738e-06,10.228526506346013
Otu004028,0.03666666666666667,9.00299277653112,6.840444363634596,5.054027554557143e-06,6.422266654541522
Otu002920,0.03666666666666667,129.21578800502368,4.413530671040899,2.4006630884147617e-05,4.264809242335028
Otu008881,0.03666666666666667,9.535815968958143,9.975589663961248,3.790520665917857e-06,9.63775012878576
Otu006118,0.03666666666666667,20.215408726789406,12.961481396815698,2.5270137772785714e-06,12.961481396815682
Otu001112,0.03666666666666667,83.30446145798585,5.989796867027932,1.2635068886393451e-05,5.726710188305328
Otu001082,0.03666666666666667,44.685839044384466,7.07619317866041,6.317534443196428e-06,6.805563064343342
Otu011689,0.03666666666666667,3.5149785090113332,12.961481396815733,1.2635068886392857e-06,12.961481396815696
Otu007418,0.03666666666666667,31.981344255086903,6.689707617997485,5.054027554557143e-06,6.422266654541506
Otu000699,0.03666666666666667,60.88859649275754,6.120471083677828,1.1371561997754164e-05,5.870639192139709
Otu003533,0.03666666666666667,28.770969311944707,8.227512449793688,5.054027554557143e-06,7.897547561428798
Otu001485,0.03666666666666667,291.82251880654195,3.1353729964071406,0.00010487107175707198,2.721899872592613
Otu005329,0.03666666666666667,22.906538645621726,7.51574041982053,3.790520665917857e-06,7.438369533531181
Otu001406,0.03666666666666667,41.77745841167077,6.8456728808873155,6.317534443196428e-06,6.805563064343352
Otu001335,0.03666666666666667,25.078647861640928,5.707695375618106,1.8952603329591667e-05,6.9150534395520795
Otu006532,0.03666666666666667,14.890044735724942,9.170525694370319,2.5270137772785714e-06,9.137669614733499
Otu001872,0.03666666666666667,31.06762554583495,5.902949541461805,8.844548220475e-06,4.810168869270413
Otu005708,0.03666666666666667,52.087275706047684,9.542846588768082,8.84454822047619e-06,9.231552246844881
Otu002507,0.03666666666666667,21.414852702893917,7.964783917663029,3.790520665917857e-06,7.438369533531194
Otu001366,0.03666666666666667,252.1343105270341,4.316795609277987,3.5378192881902974e-05,4.08297179547398
Otu003771,0.03666666666666667,55.76884617688089,6.562906936081495,8.844548220475e-06,6.620599317987879
Otu000519,0.03666666666666667,443.7591985838618,3.406282591001762,0.00011245211308891126,3.5535898624048907
Otu003520,0.03666666666666667,108.65529154663346,6.663670259650498,1.3898575775033332e-05,6.919540560597801
Otu001384,0.03666666666666667,490.2357043790625,3.4621268514588235,0.00010866159242299043,2.899762668174182
Otu000695,0.03666666666666667,164.09149811851185,3.4652521203049425,6.822937198653093e-05,3.886692659952388
Otu001302,0.03666666666666667,68.83524715584598,6.063761962893726,1.2635068886392857e-05,5.423567997209904
Otu005633,0.03666666666666667,33.91302519559084,7.851570726164944,5.054027554557143e-06,7.897547561428806
Otu004676,0.03666666666666667,23.878442408092493,5.917334298448368,6.317534443196428e-06,5.726710188305186
Otu002684,0.03333333333333333,60.914034254935295,9.151189766301302,6.317534443197024e-06,8.564849485343672
Otu006548,0.03333333333333333,70.15379706436809,7.3313967671499345,8.844548220475594e-06,8.032866618324302
Otu003791,0.03333333333333333,48.21402646794228,6.0673722094546525,8.844548220475e-06,5.480504369463868
Otu000748,0.03333333333333333,1949.8202992477077,4.982328207690629,0.0002501743639506209,4.52354728047381
Otu000214,0.03333333333333333,1699.776788524829,2.5266048328603055,0.0003158767221598709,2.3208822604919654
Otu005246,0.03333333333333333,8.459508227956846,12.961481396815707,1.2635068886392857e-06,12.961481396815703
Otu002587,0.03333333333333333,79.23399251751218,4.302951567211167,2.147961710686905e-05,4.792769557866526
Otu001177,0.03333333333333333,66.89008908228968,7.170739095027503,1.768909644095179e-05,5.933766159727466
Otu002564,0.03333333333333333,11.079412054866523,9.14315044216478,3.790520665917857e-06,9.637750128785767
Otu008425,0.03333333333333333,6.394095639890429,9.187343725906532,2.5270137772785714e-06,9.137669614733513
Otu002075,0.03333333333333333,106.62220401087627,7.183794751908515,1.895260332959107e-05,6.581119792600454
Otu008503,0.03333333333333333,33.755163301947796,6.53229935739389,5.054027554557143e-06,6.42226665454152
Otu001648,0.03333333333333333,17.00920089127774,9.50514539710527,2.5270137772785714e-06,9.137669614733518
Otu000150,0.03333333333333333,7911.737781073425,2.5956487350996067,0.0017954432887568013,3.3044447794472673
Otu001591,0.03333333333333333,140.20656426069678,3.7149866860730896,2.779715155006428e-05,3.0772698526660824
Otu002865,0.03333333333333333,84.09501858605995,4.447482000859663,1.895260332958988e-05,4.033631073948076
Otu007528,0.03333333333333333,21.735172290535832,7.455188907214021,3.790520665917857e-06,7.438369533531192
Otu003803,0.03333333333333333,9.983949928485483,11.08452386283679,2.5270137772785714e-06,9.137669614733491
Otu001532,0.03333333333333333,122.4156252653364,4.583527439510196,1.8952603329589885e-05,4.876633765850037
Otu001289,0.03333333333333333,128.96445770410696,3.7998377933305147,6.822937198653093e-05,4.914046442929131
Otu002336,0.03333333333333333,48.31112272442407,5.804496802099033,1.0108055109114878e-05,5.997005240642221
