,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu008425,0.05333333333333334,6.394095639890429,9.187343725906532,2.5270137772785714e-06,9.137669614733513
Otu008287,0.05333333333333334,31.641150513994635,7.045329853647227,6.317534443196428e-06,6.80556306434336
Otu008136,0.05333333333333334,9.49912740571709,9.507881187881456,2.5270137772785714e-06,9.137669614733515
Otu001903,0.05333333333333334,11.259383450334047,12.961481396815756,1.2635068886392857e-06,12.96148139681569
Otu004411,0.05333333333333334,101.44709976524022,8.782224132626126,1.0108055109115475e-05,8.540148226847968
Otu001915,0.05333333333333334,64.49089057145896,5.881674787952748,2.400663088414881e-05,5.159020182468876
Otu001777,0.05333333333333334,50.49168597810595,11.302271508710733,8.84454822047619e-06,11.25214550399693
Otu004321,0.05333333333333334,32.88037089612964,7.453277323004594,3.790520665917857e-06,7.438369533531185
Otu002904,0.05333333333333334,35.69698836689212,5.105561999655644,1.1371561997753571e-05,5.110619317367766
Otu005813,0.05333333333333334,55.54673936253549,7.832326852973401,1.2635068886394048e-05,6.289312291641927
Otu003174,0.05333333333333334,166.91140431740308,5.021679666613455,2.5270137772786906e-05,3.986804582424864
Otu005781,0.05333333333333334,49.89979135837102,5.881866845434654,7.581041331835714e-06,6.045733884615884
Otu000430,0.05,1302.1040148211887,3.967234434418805,0.00019710707462776067,3.7353547775895293
Otu002516,0.05,34.37113087025299,5.148967642486172,1.6425589552311307e-05,4.898458714576313
Otu004422,0.05,17.012958137489765,9.30006354027064,2.5270137772785714e-06,9.137669614733516
Otu004702,0.05,43.99915119628823,5.295471469012987,8.844548220475e-06,5.4805043694638655
Otu006969,0.05,16.56833269399887,12.961481396815714,2.5270137772785714e-06,12.961481396815712
Otu010889,0.05,9.37635657680607,12.961481396815714,1.2635068886392857e-06,12.961481396815676
Otu000440,0.05,868.1817976784323,4.871016846069787,0.0001086615924229964,4.604908568888011
Otu000454,0.05,1642.531633729569,3.610516330402817,0.0004839231383489436,4.445886869941792
Otu002435,0.05,91.02065248506536,6.218951626623821,1.768909644095179e-05,6.354780368583736
Otu000196,0.05,6407.050698078711,2.7075282602027957,0.0008844548220476784,2.286464205465361
Otu000994,0.05,208.13224750710097,4.5188017973636025,8.59184684274857e-05,5.2373378789166125
Otu001672,0.05,199.80168806415583,4.904724160608043,4.0432220436461296e-05,5.232756111930858
Otu002428,0.05,0.7839060990741011,12.961481396815723,1.2635068886392857e-06,12.961481396815719
Otu001012,0.05,34.454144813051485,6.7100269370659085,5.054027554557143e-06,6.422266654541514
Otu005633,0.05,33.91302519559084,7.851570726164944,5.054027554557143e-06,7.897547561428806
Otu000305,0.05,3077.4408789080267,2.740965410778684,0.0004093762319191985,2.390384567049331
Otu002220,0.05,94.56897307921678,5.095064445086511,3.0324165327345828e-05,5.539190801059455
Otu002287,0.05,53.743875802326905,7.0722570330988885,6.317534443196428e-06,6.805563064343332
Otu001222,0.05,160.02663864713796,4.393641427480698,2.4006630884147624e-05,4.373204675840899
Otu001420,0.05,253.02462862500124,3.7506552403248277,4.1695727325099995e-05,4.25239257116592
Otu002202,0.05,30.288649969423098,10.304056150538251,5.054027554557738e-06,10.22852650634603
Otu000492,0.05,2129.302885569237,3.051498333066807,0.0003247212703803482,2.87213874965498
Otu004622,0.05,55.19167313076789,5.016158213148518,1.0108055109114284e-05,5.0399600796822295
Otu000650,0.05,2590.070323613175,3.4212345852920913,0.00037399803903729836,3.536142844387165
Otu001322,0.05,219.45077265872163,3.7095466436249573,7.328339954108867e-05,3.9207293989751015
Otu000905,0.05,1065.6377284951127,2.0227513432686006,0.00017183693685495643,1.8483858529206683
Otu003163,0.05,38.43571202782744,8.398704695825662,1.0108055109115475e-05,8.843956629375905
Otu000113,0.05,5888.695140336443,2.53296964601679,0.000742942050520042,2.4302062630058767
Otu002731,0.04666666666666667,53.42211252792343,5.801544943313058,8.844548220475e-06,5.480504369463868
Otu002800,0.04666666666666667,47.21432998756712,5.450295408124545,2.2743123995508924e-05,5.781103500598785
Otu003143,0.04666666666666667,40.240174697516444,6.421323669090785,7.581041331835714e-06,6.045733884615874
Otu003397,0.04666666666666667,9.758101342097017,8.371882008490598,7.581041331836309e-06,9.137669614733733
Otu002587,0.04666666666666667,79.23399251751218,4.302951567211167,2.147961710686905e-05,4.792769557866526
Otu008284,0.04666666666666667,8.097142033336363,9.152951611318855,3.790520665917857e-06,9.637750128785763
Otu002684,0.04666666666666667,60.914034254935295,9.151189766301302,6.317534443197024e-06,8.564849485343672
Otu006398,0.04666666666666667,34.04625341525908,8.32707330906026,6.317534443196428e-06,7.73538413168153
Otu002439,0.04666666666666667,129.69124945163796,5.630153059014311,2.6533644661427385e-05,5.41012579131448
Otu004154,0.04666666666666667,28.60695580126554,7.863412676477455,5.054027554557143e-06,7.897547561428796
Otu005290,0.04666666666666667,38.471886866856664,7.147327317411891,7.581041331835714e-06,6.777914115749687
Otu004884,0.04666666666666667,19.228071864481308,9.380871515368309,2.5270137772785714e-06,9.137669614733527
Otu005395,0.04666666666666667,44.39499248213399,7.106360918342049,8.844548220475e-06,6.0773457805629985
Otu004752,0.04666666666666667,17.894717754040688,5.995822741778642,6.317534443196428e-06,5.7267101883051925
Otu001664,0.04666666666666667,207.9245006153279,3.861022539924674,3.790520665918094e-05,3.891461557550534
Otu001669,0.04666666666666667,47.614294819116424,5.869726865640347,6.317534443196428e-06,5.726710188305191
Otu004577,0.04666666666666667,32.9824951974103,9.68482665218911,3.790520665917857e-06,9.637750128785763
Otu001335,0.04666666666666667,25.078647861640928,5.707695375618106,1.8952603329591667e-05,6.9150534395520795
Otu001865,0.04666666666666667,237.50113887709617,4.156108453051303,3.4114685993263685e-05,4.482274132643497
Otu004179,0.04666666666666667,7.748053070827144,6.235799709096214,1.0108055109114878e-05,6.422266654541689
Otu002042,0.04666666666666667,14.940354406101227,9.503194887817028,3.790520665917857e-06,9.637750128785761
Otu003679,0.04666666666666667,28.020994252307165,6.240282905381729,7.581041331835714e-06,6.04573388461588
Otu001158,0.04666666666666667,261.69286725849315,4.365058619206572,3.2851179104623806e-05,3.7409281545447177
Otu002248,0.04666666666666667,14.59555596451063,9.505380708138953,2.5270137772785714e-06,9.137669614733536
Otu001112,0.04666666666666667,83.30446145798585,5.989796867027932,1.2635068886393451e-05,5.726710188305328
Otu001107,0.04666666666666667,400.5700549650765,2.9034122058018137,7.707392020700354e-05,2.990131126695002
Otu002379,0.04666666666666667,55.31265237261324,5.939926348127807,1.389857577503274e-05,6.05855526906678
Otu002416,0.04666666666666667,15.118395427242202,7.741244460574055,7.581041331835714e-06,6.045733884615879
Otu001072,0.04666666666666667,14.29181004816488,9.198488390699511,2.5270137772785714e-06,9.1376696147335
Otu001071,0.04666666666666667,135.27773724515075,5.052053359916069,9.855353731388093e-05,5.661337188259474
Otu006557,0.04666666666666667,50.96529672574822,6.017862675405775,7.581041331835714e-06,6.045733884615889
Otu006863,0.04666666666666667,77.37886978929762,8.923334163560641,1.1371561997754762e-05,9.194577359927091
Otu001744,0.04666666666666667,118.66618018366341,5.422201268624305,2.0216110218229164e-05,4.335827625448935
Otu002196,0.04666666666666667,146.228024667445,4.2925105338548475,2.9060658438705952e-05,4.224150931729709
Otu000736,0.04666666666666667,440.7509311995228,6.046758652047222,9.097249598204403e-05,6.49294617001681
Otu000320,0.04666666666666667,708.8791417578917,5.72833539766802,0.00012761419575258687,5.254164093184742
Otu000310,0.04666666666666667,128.88650265462798,3.645705531831124,1.895260332958929e-05,3.429774525156597
Otu002680,0.043333333333333335,90.29874241137769,6.616088426614096,1.1371561997754166e-05,6.54296410211152
Otu004552,0.043333333333333335,16.534825969615206,7.324009812125882,5.054027554557143e-06,6.422266654541512
Otu000231,0.043333333333333335,957.7112589020375,5.363324925809914,0.001244554285309958,5.7567750744880435
Otu002382,0.043333333333333335,19.856215219445865,7.5448033902159155,3.790520665917857e-06,7.438369533531204
Otu000883,0.043333333333333335,126.90177899242893,3.626196619613691,2.4006630884146425e-05,3.410916157056768
Otu001198,0.043333333333333335,30.135719104729528,7.579779201503235,3.790520665917857e-06,7.438369533531185
Otu007636,0.043333333333333335,11.984837730337322,12.96148139681567,2.5270137772785714e-06,12.96148139681568
Otu002359,0.043333333333333335,115.12054868051976,4.647278826399136,1.768909644095e-05,4.029828899355888
Otu002809,0.043333333333333335,8.696863790166905,10.068839710195885,3.790520665917857e-06,9.637750128785758
Otu007599,0.043333333333333335,17.30492968710512,9.14724944566242,3.790520665917857e-06,9.637750128785763
Otu005607,0.043333333333333335,13.69164633936781,9.603574231078857,3.790520665917857e-06,9.637750128785761
Otu007520,0.043333333333333335,2.8472477181065594,12.961481396815712,2.5270137772785714e-06,12.961481396815692
Otu002896,0.043333333333333335,4.410149436223226,9.521758059340337,3.790520665917857e-06,9.637750128785761
Otu004778,0.043333333333333335,21.640932043545497,7.771380871497749,5.054027554557143e-06,7.897547561428806
Otu002312,0.043333333333333335,97.52931780496007,4.526791470972019,2.021611021822857e-05,3.676678402016725
Otu000665,0.043333333333333335,2011.9097164993789,4.8131516174040145,0.00026407293972566487,4.710545963176808
Otu004181,0.043333333333333335,37.19196429834934,9.9053286148323,3.790520665917857e-06,9.63775012878577
Otu002075,0.043333333333333335,106.62220401087627,7.183794751908515,1.895260332959107e-05,6.581119792600454
Otu005793,0.043333333333333335,25.833279971646935,7.630946610833199,5.054027554557143e-06,7.897547561428811
Otu003856,0.043333333333333335,26.755797068916692,6.659872117741421,1.389857577503214e-05,5.322182797712886
Otu000514,0.043333333333333335,2012.3162062864528,1.8875170136948964,0.0004005316836987172,1.5695983666770676
Otu005503,0.043333333333333335,27.28412095930501,6.782438968864109,7.581041331836309e-06,7.438369533531479
Otu005229,0.043333333333333335,71.05696787407388,8.085760534699551,1.0108055109114882e-05,7.897547561428954
Otu003595,0.043333333333333335,47.21171403048589,6.819109781472723,8.844548220475596e-06,7.122537393524769
Otu010769,0.043333333333333335,15.329048447908143,7.62785835616501,3.790520665917857e-06,7.438369533531193
Otu000058,0.043333333333333335,20302.550846536986,2.3620635150279794,0.004869555548816832,2.769170910726462
Otu006140,0.043333333333333335,83.7613322542984,5.5844451041664325,1.1371561997753571e-05,5.5037639089689
Otu001970,0.043333333333333335,255.19778599604757,3.080398153536329,5.433079621149224e-05,2.836019666538181
Otu001599,0.043333333333333335,41.49794193301389,4.92181915073938,8.844548220475e-06,4.810168869270411
Otu003936,0.043333333333333335,25.36006955984476,6.088713447658138,1.1371561997753571e-05,5.870639192139533
Otu003738,0.043333333333333335,25.759642975786143,9.775257598541295,6.317534443196428e-06,7.735384131681547
Otu000696,0.043333333333333335,276.565914882595,3.668992153219124,4.295923421373869e-05,3.68970285169827
Otu000409,0.04,414.4553936329361,3.3625542224166063,0.00011371561997755296,3.8860961362667243
Otu000920,0.04,69.19532359927624,5.363584488130291,1.3898575775032737e-05,5.322182797713024
Otu000420,0.04,1850.461156535868,3.711037954096424,0.00030197814638484424,3.5389707576028817
Otu004241,0.04,8.8480899029374,7.096203602445943,7.581041331836309e-06,7.438369533531502
Otu002709,0.04,43.38045508233012,5.820877404653376,1.010805510911488e-05,6.422266654541708
Otu005441,0.04,25.191204525123585,7.665646201658169,3.790520665917857e-06,7.4383695335311915
Otu004156,0.04,52.973265921450306,7.128970553410553,1.010805510911488e-05,6.422266654541704
Otu001033,0.04,26.67543498119899,7.56228203170706,3.790520665917857e-06,7.438369533531196
Otu002866,0.04,11.921507617683035,7.275359861254885,5.054027554557143e-06,6.422266654541511
Otu003835,0.04,4.295321026776238,12.961481396815719,2.5270137772785714e-06,12.961481396815717
Otu003805,0.04,50.45518198542417,7.276443190728622,6.317534443196428e-06,6.805563064343344
Otu003955,0.04,51.16256704546607,10.069587338413239,8.844548220476189e-06,9.597903962795664
Otu003497,0.04,65.86142277445894,6.843576147367514,1.010805510911488e-05,6.422266654541699
Otu001289,0.04,128.96445770410696,3.7998377933305147,6.822937198653093e-05,4.914046442929131
Otu001406,0.04,41.77745841167077,6.8456728808873155,6.317534443196428e-06,6.805563064343352
Otu000255,0.04,6384.2167221889495,4.7488622651212244,0.0011447372411074238,4.522567759817213
Otu003276,0.04,17.975848633138273,7.517036229458965,3.790520665917857e-06,7.438369533531191
Otu003224,0.04,18.382004034377495,6.156426891508807,7.581041331835714e-06,6.045733884615891
Otu000960,0.04,1089.3512586385955,4.3820724427581155,0.00020216110218232436,4.734679041787648
Otu004116,0.04,17.578854986050892,9.144182090068442,2.5270137772785714e-06,9.13766961473351
Otu001472,0.04,50.51472718738309,6.94919273376684,7.581041331835714e-06,6.777914115749692
Otu004149,0.04,16.434540113816723,9.416204420121607,5.054027554557738e-06,10.22852650634603
Otu000950,0.04,74.47000588162453,5.098434536718131,1.2635068886392855e-05,5.102447457826519
Otu001256,0.04,249.12527818757513,3.5522485669675867,4.422274110237738e-05,3.4785914969131704
Otu000943,0.04,262.75240835026443,5.697266187800596,3.2851179104625e-05,4.8984587145764715
Otu002887,0.04,16.92951027736502,8.791913497794253,3.790520665917857e-06,7.438369533531199
Otu000622,0.04,882.5602165233851,5.097653287395401,0.00021479617106871844,5.206821904338039
Otu000279,0.04,3936.023943013691,3.5537050363404243,0.0006064833065469583,2.280928479926397
Otu000212,0.04,5366.494313726866,2.1419480397776995,0.0009463666595909986,1.7127643293157149
Otu005289,0.04,69.13289753161287,7.346199987540344,1.8952603329591074e-05,5.72671018830531
Otu000743,0.04,1653.3457414132074,3.5102155081699142,0.00022995825373238688,3.4470601558784777
Otu000133,0.04,5619.047207730006,2.1916171631544947,0.0008389685740566383,1.7063360027129497
Otu005674,0.04,15.95977382973994,9.14495065847773,2.5270137772785714e-06,9.137669614733534
Otu000728,0.04,225.65013056701156,5.908839531642298,2.779715155006845e-05,5.763179043864841
Otu005140,0.04,65.63446299567376,9.065356915972345,1.389857577503393e-05,9.765722065509948
Otu002292,0.04,101.89322106948268,5.3304004046808755,1.7689096440950592e-05,5.156241494277274
Otu008535,0.04,23.15779833545601,7.528583193032013,3.790520665917857e-06,7.438369533531191
Otu002120,0.04,69.96198185730461,6.990535947161032,1.389857577503393e-05,6.9195405605974845
Otu001814,0.04,25.215406395619155,6.179943226390956,6.317534443196428e-06,5.726710188305185
Otu004711,0.04,18.164637224429107,9.39959388001701,2.5270137772785714e-06,9.137669614733518
Otu001192,0.04,119.0030502180813,7.500991853540827,2.274312399551071e-05,7.914042531787859
Otu005471,0.04,26.340408839241483,9.178155134263882,3.790520665917857e-06,9.637750128785763
Otu001150,0.04,35.3080970487006,4.4075609054119225,2.021611021822976e-05,4.485505599042677
Otu008280,0.04,31.352664326651908,7.570804791306633,3.790520665917857e-06,7.438369533531203
Otu002400,0.04,15.605649332615664,8.12720749632624,3.790520665917857e-06,7.438369533531189
Otu001666,0.04,104.56870555993572,3.9623737449622953,4.9276768656936306e-05,3.6201689288458434
Otu002437,0.04,55.47254843653664,6.283194355298141,1.2635068886393451e-05,5.726710188305318
Otu000449,0.04,997.2544869113323,5.609231349817321,0.0001162426337548345,5.424451518902996
Otu001894,0.04,14.29181004816488,9.198488390699511,2.5270137772785714e-06,9.1376696147335
Otu000815,0.03666666666666667,474.4379807391012,3.8755034134185298,7.83374270956434e-05,3.815499832117773
Otu003098,0.03666666666666667,89.49224667192277,4.327356325205842,1.6425589552310717e-05,4.242014284021367
Otu002239,0.03666666666666667,7.429046414925554,9.076222554675534,5.054027554557143e-06,7.8975475614288095
Otu001464,0.03666666666666667,248.83193396407594,4.076410458741252,3.158767221598393e-05,3.650441036433808
Otu005595,0.03666666666666667,43.18947629395744,6.087319396039599,1.0108055109114285e-05,5.039960079682222
Otu005338,0.03666666666666667,76.0651701476282,7.69120616202934,1.389857577503393e-05,7.684659471386771
Otu003236,0.03666666666666667,33.34829316518579,6.211576159140688,7.581041331835714e-06,6.045733884615884
Otu001145,0.03666666666666667,169.89956638844237,5.792859749245565,3.0324165327346434e-05,5.5391908010593855
Otu006837,0.03666666666666667,8.649225913768184,8.51162186978474,3.790520665917857e-06,7.438369533531189
Otu000107,0.03666666666666667,12132.625622656315,2.1546560772399417,0.003594677098179518,2.101286306836392
Otu001853,0.03666666666666667,162.73916691936796,5.184175033451593,2.653364466142857e-05,4.966956682178317
Otu001095,0.03666666666666667,64.57726996846284,6.472695010118842,1.2635068886393453e-05,6.552523854384472
Otu006738,0.03666666666666667,77.56998231722108,9.305709206511265,1.0108055109115475e-05,8.84395662937589
Otu000799,0.03666666666666667,177.3662645833965,4.021614318113225,3.032416532734405e-05,3.8520544328052204
Otu001336,0.03666666666666667,53.12599333879167,6.699840517551217,1.0108055109114882e-05,6.422266654541706
Otu005236,0.03666666666666667,9.391121373608874,5.997059430928359,8.844548220475e-06,5.480504369463876
Otu009108,0.03666666666666667,22.761895555993554,10.685438936138997,3.790520665917857e-06,9.637750128785758
Otu003552,0.03666666666666667,54.18590143888164,6.89950081078855,1.6425589552311906e-05,6.6329183939123215
Otu001718,0.03666666666666667,138.24222958804626,4.130438045029858,2.9060658438705356e-05,3.90993541410102
Otu000378,0.03666666666666667,1868.7793198706686,2.665502960463135,0.00026786346039157444,2.4083767154822566
Otu007928,0.03666666666666667,28.071513860670535,10.283528306190108,5.054027554557143e-06,9.137669614733497
Otu000716,0.03666666666666667,1223.8260150420497,4.432613924737409,0.00024385682950742383,4.32214095293358
Otu000904,0.03666666666666667,400.5029630740109,5.775679929004113,7.201989265244639e-05,4.536674870397473
Otu002528,0.03666666666666667,47.58378228891853,5.788475299511677,1.1371561997753571e-05,5.5037639089689
Otu006223,0.03666666666666667,11.564605227380685,9.178309445652587,2.5270137772785714e-06,9.137669614733507
Otu000911,0.03666666666666667,112.83722402065571,4.337875872717061,3.28511791046244e-05,5.243569565738804
Otu002738,0.03666666666666667,53.288767534948526,4.458204028551532,1.389857577503214e-05,4.46600128931992
Otu004231,0.03666666666666667,113.36813067693649,4.698718063999967,1.6425589552311307e-05,4.6898642746053945
Otu000044,0.03666666666666667,4509.150156138749,1.909692281966468,0.000878137287604464,1.9018724164505103
Otu000924,0.03666666666666667,646.8583339954108,4.436115287158111,9.476301664795949e-05,3.755915733081988
Otu002750,0.03666666666666667,14.05946812803875,9.197246669570484,5.054027554557143e-06,7.897547561428831
Otu007852,0.03666666666666667,17.12602069497931,7.537654356286395,3.790520665917857e-06,7.438369533531195
Otu000389,0.03666666666666667,1335.13749335168,2.217497116121841,0.00041063973880783183,2.031106542062972
Otu003016,0.03666666666666667,32.51751273362241,7.104600679283899,8.844548220475e-06,6.620599317987868
Otu002864,0.03666666666666667,4.428358200412411,12.961481396815676,1.2635068886392857e-06,12.961481396815685
Otu005605,0.03666666666666667,27.331525487460926,7.693525585809034,3.790520665917857e-06,7.43836953353119
Otu000396,0.03666666666666667,1032.9097591680043,10.681619770964929,0.00021100565040280302,10.217967934869211
Otu002899,0.03666666666666667,67.6452356137106,4.963922476075859,2.0216110218229164e-05,4.485505599042671
Otu005708,0.03333333333333333,52.087275706047684,9.542846588768082,8.84454822047619e-06,9.231552246844881
Otu004893,0.03333333333333333,33.70295206633917,6.797259267486671,8.844548220475596e-06,7.122537393524767
Otu005761,0.03333333333333333,10.37171146809393,12.96148139681575,1.2635068886392857e-06,12.961481396815696
Otu000176,0.03333333333333333,7191.293202053825,1.3167847719427679,0.0014302897979399365,1.0397243380409322
Otu004904,0.03333333333333333,45.03129199012443,6.605930305288469,7.581041331835714e-06,6.045733884615895
Otu001118,0.03333333333333333,230.97204526260742,3.1795691361795897,4.2959234213737495e-05,3.0377522259880534
Otu004009,0.03333333333333333,42.62560507449637,6.902789344887353,5.054027554557143e-06,6.422266654541504
Otu003957,0.03333333333333333,69.47185792623142,11.145856788245185,7.581041331836904e-06,11.002449373461141
Otu001089,0.03333333333333333,904.6095391244905,1.9454628472807105,0.000180681485075435,1.977761760210022
Otu001038,0.03333333333333333,605.3361024426118,2.8122542363164142,0.00012003315442074459,2.9958632550112956
Otu004866,0.03333333333333333,11.259383450334047,12.961481396815756,1.2635068886392857e-06,12.96148139681569
Otu006124,0.03333333333333333,30.492860655406318,7.922794027511939,5.054027554557143e-06,7.8975475614288015
Otu004753,0.03333333333333333,20.8436670621443,8.204753444313528,3.790520665917857e-06,7.43836953353119
Otu000714,0.03333333333333333,109.59338692118742,4.607527458411645,1.895260332958988e-05,4.215738973160126
Otu005505,0.03333333333333333,6.8401742944577375,12.961481396815776,1.2635068886392857e-06,12.961481396815675
Otu000376,0.03333333333333333,274.5189410750928,4.541093489174234,0.00025901891217110023,6.4043168854084636
Otu000480,0.03333333333333333,157.26669772871995,5.301476425434029,2.1479617106869642e-05,5.258232258592287
Otu007678,0.03333333333333333,52.40211210464866,7.259143229642149,8.844548220475596e-06,7.12253739352477
Otu002046,0.03333333333333333,10.61929482669738,12.96148139681572,1.2635068886392857e-06,12.961481396815712
Otu000405,0.03333333333333333,21.30098171200131,9.773613168187667,3.790520665917857e-06,9.637750128785768
Otu008586,0.03333333333333333,16.56833269399887,12.961481396815714,2.5270137772785714e-06,12.961481396815712
Otu007637,0.03333333333333333,10.59311983099334,10.368836512394815,2.5270137772785714e-06,9.13766961473353
Otu000412,0.03333333333333333,4037.019025973153,1.519604929801938,0.0007821107640678495,1.3988458543545763
Otu000592,0.03333333333333333,171.18294511768278,5.995464769819267,7.328339954108927e-05,4.920801483501326
Otu002145,0.03333333333333333,97.72688584114182,6.493259303502035,2.2743123995509527e-05,5.597737400532987
Otu000775,0.03333333333333333,112.40684949308098,3.4613975895031177,7.075638576380771e-05,4.096149791423012
Otu001686,0.03333333333333333,24.113651222821986,7.610787992936829,3.790520665917857e-06,7.438369533531197
Otu000434,0.03333333333333333,2475.7667120265623,1.817308372843552,0.0004548624799102181,1.9628892306334524
Otu002242,0.03333333333333333,39.42247541468301,8.111985787099742,7.58104133183631e-06,8.044784824608707
Otu002519,0.03333333333333333,125.8421372256927,5.289049550147831,1.895260332959048e-05,5.318682471584122
Otu001765,0.03333333333333333,87.48889733741186,5.2791658114458535,1.8952603329589878e-05,4.720093371653398
Otu000461,0.03333333333333333,291.14237185892154,5.817140150183076,4.9276768656938684e-05,6.036537348148007
Otu010483,0.03333333333333333,14.874115110531587,8.052379330810336,3.790520665917857e-06,7.438369533531197
Otu001325,0.03333333333333333,47.16243349544125,5.511819448751439,5.3067289322858916e-05,5.885127911857422
Otu002216,0.03333333333333333,51.66234773478484,5.56213324677705,8.844548220475e-06,5.480504369463863
Otu001439,0.03333333333333333,307.79984882038997,2.791936237088847,5.306728932285178e-05,2.6536608991476323
Otu000303,0.03333333333333333,90.16750957460255,4.094348697207533,3.6641699770542256e-05,5.189144940800336
Otu000863,0.03333333333333333,83.86205661395323,4.788027425634766,6.443885132061368e-05,5.380385926822391
Otu000677,0.03333333333333333,34.297934834379554,5.566649327585774,1.642558955231131e-05,4.689864274605399
Otu001888,0.03333333333333333,31.499374497124222,6.1343591824163015,6.317534443196428e-06,5.726710188305185
Otu003469,0.03333333333333333,13.048932378374833,6.508328872261309,8.844548220475e-06,6.620599317987865
Otu003405,0.03333333333333333,70.57641174657084,5.393214215281956,1.0108055109114285e-05,5.539190801059209
Otu011704,0.03333333333333333,12.554084747197559,9.391657377704233,3.790520665917857e-06,9.637750128785763
Otu002914,0.03333333333333333,34.824753875175595,8.09929349317968,5.054027554557143e-06,7.8975475614288015
Otu001846,0.03333333333333333,182.8548518373917,4.23856760093354,4.422274110238035e-05,4.781401092481929
Otu001954,0.03333333333333333,17.606237525396462,7.670923253966112,5.054027554557143e-06,7.8975475614288175
Otu008816,0.03333333333333333,19.353760053724297,8.453302265042003,3.790520665917857e-06,7.438369533531199
Otu003218,0.03333333333333333,25.153702138990806,5.435989820613448,1.6425589552311903e-05,5.098526124538158
Otu002016,0.03333333333333333,98.59086026245558,3.9181481101163533,1.895260332958929e-05,3.842903094226648
Otu001713,0.03333333333333333,62.914093531097436,5.731819923739328,8.844548220475e-06,5.48050436946386
Otu003884,0.03,146.54218819682404,6.276936802012023,1.768909644095238e-05,6.217610685362415
Otu002082,0.03,428.7560060231377,4.989873650214811,6.443885132061248e-05,4.556469184927108
Otu000506,0.03,1118.9546963022196,2.717854774403626,0.00015920186796856837,2.3696910758740373
Otu001769,0.03,73.71602276460365,5.068419190462471,1.3898575775032144e-05,4.768506571408051
Otu000579,0.03,1000.8850663871784,4.746196662409444,0.00013393173019578988,4.594015340131334
Otu002259,0.03,169.69988872294823,4.377520139649886,2.021611021822917e-05,4.019786391679469
Otu001123,0.03,257.7509504755838,5.3622273648974605,5.180378243421845e-05,5.445952083720842
Otu002045,0.03,74.58469202019583,6.0625129518417085,8.844548220475e-06,6.077345780563012
Otu002015,0.03,90.69994983245894,5.037281661951393,1.642558955231131e-05,4.6898642746054
Otu001870,0.03,72.82154275960012,4.879069348984954,1.5162082663671428e-05,4.739943656654949
Otu001712,0.03,92.79911147036817,4.226783377327676,5.180378243421726e-05,4.472879849889099
Otu004604,0.03,112.85702971389144,6.054031751947122,1.516208266367262e-05,6.0457338846160615
Otu002263,0.03,35.70762029090982,8.827391749994952,6.317534443196428e-06,7.735384131681549
Otu001703,0.03,84.65933514646576,5.590593971640879,1.2635068886392857e-05,5.102447457826519
Otu000307,0.03,562.2791744903009,3.909183775033233,7.454690642972676e-05,3.554833260063479
Otu003619,0.03,44.81499378860011,5.413015554730864,1.3898575775032737e-05,5.322182797713027
Otu001285,0.03,50.92978730251387,5.195945836953298,2.021611021822976e-05,5.039960079682531
Otu004010,0.03,6.185153802903035,12.961481396815769,1.2635068886392857e-06,12.961481396815685
Otu004021,0.03,123.34410111592933,4.719667501500571,1.5162082663671425e-05,4.485505599042535
Otu003281,0.03,84.37386249886274,4.998610941611622,1.2635068886393451e-05,5.102447457826731
Otu005358,0.03,4.573375904670929,9.724945041082549,3.790520665917857e-06,9.637750128785752
Otu001492,0.03,58.231824061972475,5.532249273072986,2.2743123995507142e-05,3.6877456163900817
Otu001255,0.03,106.03715041923157,5.889037012515638,1.895260332959107e-05,5.856405470076434
Otu004174,0.03,84.9536549362687,8.91702637516721,1.0108055109115475e-05,8.843956629375912
Otu002824,0.03,65.17263794083755,6.559894904295372,1.2635068886394048e-05,7.285322789260492
Otu001573,0.03,66.02850253838527,5.0243616162425155,8.844548220475e-06,4.810168869270407
Otu004306,0.03,21.834399710404227,12.961481396815735,2.5270137772785714e-06,12.961481396815703
Otu004336,0.03,33.45754538137688,6.835269050898114,6.317534443196428e-06,6.805563064343354
Otu002594,0.03,205.15472691446575,6.08615671810511,2.527013777278928e-05,6.221769777296416
Otu002538,0.03,78.3776307009431,7.310568333483549,1.1371561997754166e-05,6.854441377686137
Otu002493,0.03,11.842549576219787,7.883046800395408,5.054027554557143e-06,7.897547561428785
Otu002368,0.03,107.45379676883373,4.560477624287102,1.768909644095e-05,4.2384043998051295
Otu000201,0.03,859.2171844012489,5.340365444799268,0.00013772225086170655,5.980415356969703
Otu003949,0.03,41.71846902133815,6.837371090467978,7.581041331835714e-06,6.777914115749694
Otu000550,0.03,86.08205680474273,5.816245919456978,1.7689096440950596e-05,4.437186355619065
Otu005716,0.03,43.513492305243034,12.961481396815724,7.581041331836905e-06,12.961481396815724
Otu005501,0.03,32.06330260989982,7.679219615932274,3.790520665917857e-06,7.438369533531203
Otu006967,0.03,39.907741332342745,8.257583557782587,5.054027554557143e-06,7.897547561428807
Otu007088,0.03,18.063401101525294,9.325515802841116,2.5270137772785714e-06,9.13766961473351
Otu007127,0.03,76.67827306784524,6.040817272855739,8.844548220475e-06,6.077345780563001
Otu001030,0.03,186.84020651388337,3.6500492099863346,4.16957273250994e-05,3.7892205934069354
Otu005926,0.03,27.05025050034873,6.129879123021093,8.844548220475e-06,6.077345780563013
