,f_regr,p-value,kendall,p_kendall,kendall significant,RL score,RL ranking,Boruta score,Boruta ranking
Otu002037,3.5247512983727223,0.06532238595570271,-0.11475409836065575,0.1874782923695144,no,0.0,1342.0,2.3966892681557516e-05,1546
Otu001180,1.0139348178020606,0.31800572616711537,-0.2501322051824432,0.004065417592931388,yes,0.0,1342.0,2.3908743088564143e-05,725
Otu003866,5.916978344401381,0.017995066682474817,-0.34214701216287685,8.497027170160317e-05,yes,0.074,89.0,2.3859212642391207e-05,1231
Otu002275,0.0011052456500505693,0.9735893758441255,-0.19725013220518245,0.023473893154203864,yes,0.006,760.0,2.3662156899153874e-05,1459
Otu004585,0.17833188772234015,0.6743201823585006,-0.24695928080380752,0.004559724058980408,yes,0.03,283.0,2.365769867262334e-05,925
Otu005699,13.887566027407033,0.0004316064135059722,-0.0809095716552089,0.3527157544124043,no,0.002,1063.0,2.3633750547335764e-05,1050
Otu006155,4.12769751714925,0.04662231509798499,-0.32839767318878904,0.00016194114791569765,yes,0.046,178.0,2.357820371277485e-05,1483
Otu002297,4.652923389766374,0.03501649697564913,-0.3188789000528821,0.00024959871736090204,yes,0.01,607.0,2.3578186911832336e-05,1410
Otu003353,2.5857418745516996,0.11307987119356207,-0.30830248545743,0.00039832711037230133,yes,0.026,327.0,2.3524468058316295e-05,652
Otu005460,0.0001896282854202197,0.9890587185532301,-0.11686938127974619,0.1794753846620406,no,0.016,473.0,2.3434628231941115e-05,1065
Otu013100,0.8127761094276867,0.3709055487431998,-0.24061343204653624,0.005714879363194538,yes,0.0,1342.0,2.3420146267059482e-05,941
Otu003141,2.1158847676765364,0.1509895128298493,-0.2670544685351666,0.0021592153130670323,yes,0.004,892.0,2.3357015166516318e-05,1461
Otu002590,25.08912074538956,5.118536713081028e-06,-0.042834479111581183,0.62271890205929,no,0.032,261.0,2.3323831669685695e-05,1515
Otu001308,0.9406210572459995,0.33601169554515464,-0.25647805393971446,0.0032198560711781095,yes,0.0,1342.0,2.30886040794428e-05,1683
Otu005505,2.3018401657925494,0.1344723757889215,-0.3146483342147013,0.00030141754747406516,yes,0.0,1342.0,2.3069247865096265e-05,983
Otu003131,7.577124206635377,0.007808510171304157,-0.18455843469063987,0.03401831392926335,yes,0.086,70.0,2.3068681451600145e-05,1103
Otu003421,1.2536202701309413,0.26732429130305196,-0.2818614489687996,0.00120588029082184,yes,0.006,760.0,2.2901419073616107e-05,1618
Otu000711,0.6522130205270597,0.4225127677131779,-0.1634056054997356,0.06053299745575032,no,0.006,760.0,2.2889960822552143e-05,828
Otu000536,0.5373776320769474,0.466376023150477,-0.16552088841882603,0.05727744489654136,no,0.012,563.0,2.2864500350211692e-05,1085
Otu004734,5.88662074999959,0.018278941819804224,-0.34320465362242203,8.077833274687573e-05,yes,0.036,230.0,2.278363468928927e-05,981
Otu003702,5.850757408847181,0.018620442288434395,-0.07773664727657326,0.371916070912212,no,0.018,438.0,2.2771034859671576e-05,640
Otu000221,1.535285499796082,0.22014614419524192,-0.30830248545743,0.00039832711037230133,yes,0.006,760.0,2.2640134680668477e-05,1160
Otu001744,1.9343587608973187,0.16941917227278214,-0.23215230037017454,0.007664061217289074,yes,0.0,1342.0,2.261302472082805e-05,1096
Otu001135,0.48936099208861417,0.48691579390237016,-0.24167107350608147,0.005505669316548916,yes,0.0,1342.0,2.260672911928967e-05,1201
Otu002072,3.8194652727847047,0.05532537575811955,-0.02908514013749339,0.7383233431911786,no,0.018,438.0,2.258977464798051e-05,711
Otu001948,2.930603409539653,0.09207980217516519,-0.3178212585933369,0.00026170671672855417,yes,0.028,307.0,2.253070112384296e-05,1050
Otu004231,0.7958270754254276,0.3759077774742938,-0.21840296139608675,0.012121210317214266,yes,0.006,760.0,2.248995712543571e-05,811
Otu004092,10.896700692026446,0.0016253316074697343,-0.04706504494976203,0.5887879515824399,no,0.0,1342.0,2.246067334323178e-05,1311
Otu001366,0.35393644043734185,0.5541303431038677,-0.18773135906927554,0.03106032271198976,yes,0.002,1063.0,2.23728387105294e-05,1226
Otu001714,1.8959940541511386,0.17364340845922954,-0.26916975145425703,0.0019900875332060446,yes,0.014,513.0,2.2330684945990044e-05,1471
Otu000158,0.7273463865704067,0.3971364222950796,-0.15071390798519305,0.08343155716888288,no,0.0,1342.0,2.223527552441001e-05,841
Otu006389,19.50904485962803,4.253675335362326e-05,-0.028027498677948178,0.7475085022428376,no,0.0,1342.0,2.218877523322996e-05,840
Otu004322,4.847504895368772,0.03154233932080587,-0.3104177683765204,0.0003631825398718764,yes,0.162,12.0,2.215378320906364e-05,1604
Otu002933,1.94962563289997,0.16777178633222364,-0.3114754098360656,0.00034671825485333883,yes,0.018,438.0,2.2148272718741665e-05,1101
Otu003674,8.384895807738916,0.0052710121674948325,-0.32734003172924386,0.0001700107643646067,yes,0.06,122.0,2.2139555067256257e-05,1693
Otu000420,5.953476874230349,0.017659951517925727,-0.20888418826017982,0.01642814179215561,yes,0.008,667.0,2.2027496007776804e-05,910
Otu005384,0.0028284869440344884,0.957762367028227,-0.24590163934426232,0.004736212845579131,yes,0.002,1063.0,2.2017943108377807e-05,1405
Otu007259,35.68867806344237,1.3578469600494345e-07,-0.01850872554204125,0.8316445391372341,no,0.0,1342.0,2.1870505041706656e-05,785
Otu001558,3.7455882059922976,0.057664056285249995,-0.31359069275515605,0.00031586282159383364,yes,0.06,122.0,2.1851434987283594e-05,1520
Otu000596,0.6692336654130808,0.4165559687539576,-0.16975145425700688,0.05120231621036073,no,0.006,760.0,2.173338684663622e-05,787
Otu003173,3.404602479007433,0.06995139996084165,-0.3389740877842412,9.881373502892812e-05,yes,0.004,892.0,2.1692442873442243e-05,787
Otu000716,0.009929278316739565,0.9209577542067635,-0.22686409307244848,0.00916650269705618,yes,0.004,892.0,2.1685793413840253e-05,1154
Otu000009,7.968822329561625,0.006447306960711163,-0.0819672131147541,0.34645756275487705,no,0.006,760.0,2.167984404606185e-05,988
Otu001108,1.646868198224557,0.20432032600535535,-0.29772607086197783,0.0006268837649032034,yes,0.002,1063.0,2.1607401712935016e-05,1572
Otu000691,0.3073280241535277,0.581385017632398,-0.16129032258064518,0.06394043767136362,no,0.002,1063.0,2.1508226994261144e-05,1190
Otu003645,0.24673617321107133,0.621197806395666,-0.19619249074563724,0.024228626912034947,yes,0.002,1063.0,2.144376754478841e-05,1427
Otu001462,0.3710030055041502,0.5447575443340957,-0.20042305658381812,0.02133083044510512,yes,0.0,1342.0,2.1366145903846952e-05,1056
Otu007403,5.5223501245272555,0.02208229424472077,-0.12744579587519833,0.143233923537383,no,0.002,1063.0,2.1317832608721138e-05,930
Otu001013,0.8165223898582691,0.36981265259198826,-0.11475409836065575,0.1874782923695144,no,0.018,438.0,2.1269194585941946e-05,945
Otu001977,0.8735228766761334,0.35372821777435914,-0.19725013220518245,0.023473893154203864,yes,0.002,1063.0,2.1241098531323544e-05,649
Otu000628,0.010759234981829074,0.9177321510822177,-0.15177154944473825,0.081287952037921,no,0.0,1342.0,2.11821839789039e-05,1694
Otu001741,0.6503343175190914,0.4231781520142964,-0.2289793759915389,0.008536542707004727,yes,0.006,760.0,2.113262723197579e-05,1397
Otu001652,2.0488123830777507,0.15751339535811068,-0.3008989952406135,0.0005479451489727805,yes,0.008,667.0,2.1015742572254877e-05,860
Otu003767,0.09126840796917614,0.7636155391757984,-0.27763088313061873,0.0014281876213309494,yes,0.002,1063.0,2.0997169865413977e-05,1142
Otu002396,0.96259997332828,0.33047237721836764,-0.29772607086197783,0.0006268837649032034,yes,0.006,760.0,2.0939077630620642e-05,1400
Otu002137,0.7708550926019537,0.38345497861756184,-0.23320994182971974,0.007391518582344033,yes,0.002,1063.0,2.086081295662565e-05,791
Otu000784,6.691674866242427,0.012128725982559789,-0.3252247488101534,0.00018729769223675582,yes,0.008,667.0,2.0740525073702625e-05,1065
Otu000712,0.4885998044235829,0.4872534182314642,-0.26282390269698575,0.002537623854602996,yes,0.0,1342.0,2.0733359877828468e-05,1399
Otu001264,1.1149865982523195,0.2952338081923263,-0.2723426758328927,0.0017590911293188217,yes,0.048,170.0,2.0668013748983708e-05,1312
Otu002155,0.8204519943645496,0.36867116557050106,-0.2808038075092544,0.001258242745778886,yes,0.0,1342.0,2.0667510194901033e-05,1410
Otu002031,6.71744276620603,0.011972458713420616,-0.035430988894764676,0.6840348113229664,no,0.0,1342.0,2.0644282985121536e-05,797
Otu000889,0.5084713804991423,0.47856560811506577,-0.19301956636700163,0.026620368428923985,yes,0.004,892.0,2.060957604795309e-05,793
Otu001577,7.084422510876951,0.0099636293401527,-0.0671602326811211,0.44046490565728946,no,0.022,377.0,2.0521749308958064e-05,666
Otu008304,3.5411299303772203,0.06471780133054571,-0.3051295610787943,0.00045704449542703304,yes,0.01,607.0,2.03520553457196e-05,1276
Otu001118,0.018086695257449947,0.8934677822456276,-0.16023268112109995,0.06570267080095522,no,0.008,667.0,2.0301346887031267e-05,875
Otu000815,0.00022575836575076643,0.9880618811505388,-0.18244315177154946,0.036121399143357685,yes,0.032,261.0,2.0300398769892868e-05,1590
Otu000995,9.106540526782826,0.0037341623611451564,-0.19090428344791116,0.02832586299618195,yes,0.054,142.0,2.0286438880002953e-05,608
Otu000090,7.002110939282402,0.010380970216865374,-0.0671602326811211,0.44046490565728946,no,0.0,1342.0,2.0264617952364736e-05,814
Otu000482,3.7683733957825147,0.0569314769827252,-0.23744050766790062,0.006386216957179845,yes,0.002,1063.0,2.0231101976828874e-05,671
Otu000309,0.3368533833912772,0.5638246686430015,-0.09888947646747753,0.2560179684391073,no,0.0,1342.0,2.021269393710602e-05,920
Otu003693,5.620878876846303,0.020976918083384102,-0.17186673717609732,0.048373035934335624,yes,0.024,353.0,2.0177890039353488e-05,1372
Otu000938,2.73107849954136,0.10363684759924446,-0.3389740877842412,9.881373502892812e-05,yes,0.004,892.0,2.0137039907822517e-05,1035
Otu000818,0.7393641902196098,0.3932873519677109,-0.14225277630883132,0.10227396966765567,no,0.004,892.0,2.0063730542503526e-05,1402
Otu001765,0.0677726061595309,0.795499252363228,-0.21099947117927023,0.015369272070878244,yes,0.0,1342.0,1.9963837455505508e-05,1022
