,f_regr,p-value,kendall,p_kendall,kendall significant,RL score,RL ranking,Boruta score,Boruta ranking
Otu000166,2.522864227472551,0.11746284581058228,0.09994711792702275,0.2509679622796229,no,0.028,316.0,3.8479232508064595e-05,850
Otu000800,5.292357331960032,0.024911385487659303,-0.17503966155473297,0.04437606843345444,yes,0.012,539.0,1.0141955602058397e-05,850
Otu000639,7.4168329616217585,0.00844992724759778,-0.06398730830248546,0.46236148255917053,no,0.012,539.0,2.70254498271837e-06,853
Otu000812,0.6014958085354078,0.441054085423192,-0.10946589106292967,0.20863238090870928,no,0.006,749.0,8.785957546053829e-06,853
Otu000877,3.1848884369744153,0.0793777742245285,-0.2057112638815442,0.018136583107215016,yes,0.0,1269.0,7.668134896191218e-06,855
Otu002256,0.0029752155965632296,0.9566817492618668,-0.01850872554204125,0.8316445391372341,no,0.006,749.0,1.2168451584583102e-05,856
Otu013088,0.18032139218800494,0.6726160836466153,-0.03437334743521946,0.692979190799845,no,0.0,1269.0,1.3173233165678814e-05,857
Otu001070,3.491101939003006,0.06658398750837344,-0.1634056054997356,0.06053299745575032,no,0.0,1269.0,8.437706728455536e-05,857
Otu001614,0.152973355881105,0.6970954189690799,-0.04706504494976203,0.5887879515824399,no,0.0,1269.0,9.161989181675155e-06,859
Otu004576,7.954814813744826,0.006491411922313668,0.11158117398202011,0.1999720301936745,no,0.004,889.0,2.00595155013602e-05,860
Otu001076,2.397090864228356,0.1268200048644628,-0.06398730830248546,0.46236148255917053,no,0.02,404.0,8.38961447034592e-06,860
Otu008648,0.04785852799208099,0.8275748378213293,-0.03966155473294554,0.6487091932544818,no,0.0,1269.0,1.9878262839612168e-05,862
Otu001578,7.865890967289134,0.00677890412718257,-0.23638286620835539,0.006625284834294476,yes,0.03,299.0,8.730092700099156e-05,862
Otu001230,0.46758116311169035,0.49673452281183295,0.02908514013749339,0.7383233431911786,no,0.0,1269.0,2.002271021173657e-05,864
Otu004118,0.15431174982721751,0.6958406776837458,-0.04812268640930725,0.5804404711721847,no,0.018,429.0,1.2620388170676606e-05,865
Otu000653,0.3682973027309075,0.5462235316326771,0.00370174510840825,0.9660853064331866,no,0.002,1023.0,3.624774352630791e-05,865
Otu001353,0.1145281357427829,0.7362280630455056,0.008989952406134321,0.917757105100038,no,0.014,490.0,2.44287513243729e-05,867
Otu000817,0.6789099066144881,0.4132257248905622,-0.08725542041248019,0.31623566306310347,no,0.004,889.0,6.513080538178895e-06,867
Otu004190,0.6264148752946406,0.43179119416652545,-0.0586991010047594,0.5001694995772945,no,0.04,225.0,1.2061172193454176e-05,869
Otu002539,0.0036042070513386693,0.9523272405246436,-0.04812268640930725,0.5804404711721847,no,0.038,245.0,3.05854770939301e-05,870
Otu006114,0.003706556035433687,0.9516559330628966,-0.012162876784769964,0.888893959861689,no,0.026,335.0,5.000250716417079e-06,871
Otu000343,0.07166005065660302,0.789853007257621,-0.0819672131147541,0.34645756275487705,no,0.006,749.0,7.789198259227033e-06,872
Otu000115,0.791897689916408,0.3770811728858797,0.0819672131147541,0.34645756275487705,no,0.002,1023.0,1.2259938697948928e-05,872
Otu003157,2.4873736206407484,0.12002143392850258,-0.20042305658381812,0.02133083044510512,yes,0.0,1269.0,5.191570691037129e-06,874
Otu000827,0.8930208702875555,0.3484500856992574,-0.09994711792702275,0.2509679622796229,no,0.002,1023.0,1.2948515200103827e-05,874
Otu002953,2.025703772495751,0.15983648993107272,-0.0597567424643046,0.49247903463002884,no,0.018,429.0,1.1433432047209719e-05,876
Otu000712,0.04747729231128651,0.8282519531998853,-0.004759386567953465,0.9564039704990868,no,0.0,1269.0,6.306344722552096e-05,879
Otu001703,0.21304558564877699,0.6460597985073906,-0.0015864621893178215,0.9854615563571196,no,0.002,1023.0,2.7709879579992204e-05,879
Otu002196,0.5437759060698651,0.46374617450272526,-0.06927551560021153,0.4262036864356893,no,0.0,1269.0,1.5947583771833254e-05,879
Otu009361,0.06583098906314455,0.7983842317782166,-0.0671602326811211,0.44046490565728946,no,0.008,663.0,2.8499881554501065e-05,879
Otu002587,2.3847101732970417,0.1277860139734701,-0.09148598625066104,0.29334303753664936,no,0.004,889.0,1.643676772561418e-05,879
Otu002864,0.1638111811003138,0.6871109477369461,-0.019566367001586465,0.8221807467648387,no,0.002,1023.0,1.5461321130270203e-05,879
Otu000009,1.3943292086234864,0.24233515808115355,0.09783183500793233,0.26113813937746155,no,0.0,1269.0,8.324980801646537e-05,883
Otu000068,0.10897454573772997,0.7424644959016836,-0.010047593865679535,0.9081220918271574,no,0.014,490.0,8.876863264088788e-06,883
Otu001394,5.866771246027925,0.018467124167922212,0.06292966684294024,0.4697931005256184,no,0.012,539.0,1.14319233242668e-05,885
Otu002317,1.2533151930300386,0.2673819123318525,-0.02908514013749339,0.7383233431911786,no,0.024,357.0,4.088827404570392e-05,885
Otu001440,10.764635328170556,0.0017263729807465201,0.09888947646747753,0.2560179684391073,no,0.016,461.0,1.922545659990708e-05,889
Otu000535,2.9933373102393137,0.08874882093529157,-0.17609730301427817,0.043107260896887455,yes,0.006,749.0,1.3478507548897545e-05,889
Otu007305,1.0696536440227984,0.30517436837157114,-0.13696456901110526,0.11567548243092071,no,0.0,1269.0,1.6743877424272045e-05,889
Otu001254,0.09445703141601916,0.7596498829217179,-0.04706504494976203,0.5887879515824399,no,0.032,282.0,6.735332569624648e-06,889
Otu000810,0.705396898155677,0.4043104465387731,-0.0671602326811211,0.44046490565728946,no,0.004,889.0,1.5606877285544295e-05,889
Otu009691,2.026560722694122,0.15974963248603533,-0.13696456901110526,0.11567548243092071,no,0.032,282.0,5.708470969154472e-06,892
Otu003767,0.12305274336121601,0.7269755197139036,-0.10206240084611318,0.2410775208680488,no,0.008,663.0,5.203707222666599e-06,895
Otu004306,0.299849774732908,0.5860079182123019,-0.10523532522474882,0.2267618747979493,no,0.008,663.0,1.2384202420085126e-05,895
Otu000459,2.0054679774820947,0.16190359436206875,0.03225806451612903,0.7109958307123839,no,0.024,357.0,1.5130177073949952e-05,895
Otu004370,0.7305039773799717,0.39611979238340633,-0.07667900581702804,0.37845755516525637,no,0.0,1269.0,1.3774108519573485e-05,895
Otu003296,0.029370280916845588,0.864503547266461,-0.00370174510840825,0.9660853064331866,no,0.022,375.0,2.4287463543862823e-05,895
Otu004090,2.998289127736525,0.088491654217005,-0.09254362771020626,0.28779813580320124,no,0.068,104.0,1.056903529656428e-05,899
Otu004883,0.16453568792196704,0.6864573697050776,-0.054468535166578534,0.5315573786883039,no,0.002,1023.0,6.17899255828723e-06,899
Otu000400,0.18984666545492163,0.6646078448996484,-0.05658381808566896,0.5157395376134755,no,0.01,588.0,2.493186155959458e-05,899
Otu000770,0.985760139643312,0.3247681227057063,-0.10840824960338447,0.2130631061543815,no,0.004,889.0,1.3461578180289904e-05,899
Otu001425,1.7275954957984658,0.19372080930275912,-0.10629296668429403,0.2221275051372753,no,0.026,335.0,7.95895839618338e-06,902
Otu002826,4.8834498479125585,0.03094202060416686,-0.18244315177154946,0.036121399143357685,yes,0.034,269.0,0.0001621626881201,903
Otu004728,0.13389459422354152,0.7157146924406632,-0.036488630354309895,0.675134541926981,no,0.0,1269.0,1.3260905311848228e-05,904
Otu000215,8.558218187976575,0.004849634807059866,-0.11263881544156532,0.19574162327288547,no,0.034,269.0,1.2549484316178755e-05,905
Otu000878,0.12834588472668498,0.7214106791472337,0.019566367001586465,0.8221807467648387,no,0.008,663.0,3.11866444688272e-05,905
Otu006782,5.105639308682163,0.027492509135582537,0.017451084082496036,0.841132804108627,no,0.012,539.0,6.854613639402694e-06,907
Otu004436,0.00012919916482142084,0.9909686862401413,-0.06927551560021153,0.4262036864356893,no,0.002,1023.0,1.0639776441432385e-05,907
Otu001805,0.2072895603796882,0.6505434861809867,0.02379693283976732,0.7845967275754077,no,0.014,490.0,1.5043542579423329e-05,910
Otu001779,0.3542265227839517,0.5539684863736836,-0.035430988894764676,0.6840348113229664,no,0.066,110.0,1.5895773424257753e-05,910
Otu004375,0.05868190383018121,0.8094176194753055,-0.05023796932839768,0.5639139413342874,no,0.01,588.0,1.2916921804714354e-05,910
Otu000363,2.51340708484478,0.11813854195649406,-0.2215758857747224,0.010926513726306278,yes,0.0,1269.0,5.8933416454546536e-06,912
Otu010718,0.10234864044457831,0.7501405608768061,-0.03225806451612903,0.7109958307123839,no,0.008,663.0,5.710812667665313e-06,912
Otu004989,21.45092239026769,1.9981374922815752e-05,0.09465891062929668,0.27692163845046003,no,0.148,19.0,0.00015173279325377827,914
Otu004087,0.10674586101102332,0.7450168111949307,-0.06504494976203068,0.45499592136466205,no,0.026,335.0,2.3115730487812832e-05,914
Otu000999,5.869209283303309,0.018443900018126746,-0.14225277630883132,0.10227396966765567,no,0.046,186.0,5.83190718577868e-05,916
Otu001558,0.26592525834555814,0.6079733784856859,-0.06398730830248546,0.46236148255917053,no,0.004,889.0,4.985138396424434e-06,918
Otu002174,2.3389450582106748,0.13143038045997046,-0.23426758328926497,0.00712770188375983,yes,0.0,1269.0,9.332757007841184e-06,918
Otu000167,0.8075559835327238,0.372436054288679,0.04706504494976203,0.5887879515824399,no,0.004,889.0,2.6249228674983797e-05,918
Otu000968,0.34677462510983914,0.5581552394887117,-0.1475409836065574,0.09013826416642948,no,0.0,1269.0,4.318611207045597e-06,921
Otu002369,1.189146915517298,0.2798617630406977,0.00370174510840825,0.9660853064331866,no,0.006,749.0,1.3316701059399102e-05,921
Otu003632,3.6929312227752793,0.05939668493069991,-0.2067689053410894,0.01755056781327346,yes,0.0,1269.0,8.220000757664498e-06,921
Otu000717,0.19728123167580508,0.6585222468067358,-0.05129561078794289,0.5557365525081721,no,0.01,588.0,1.0210566860433871e-05,921
Otu005471,3.6039923836944636,0.062453574574514475,-0.2131147540983607,0.014370949301152725,yes,0.0,1269.0,5.288449526909503e-06,924
Otu002454,9.743718263722982,0.002767133946220122,-0.20465362242199894,0.01873966285059817,yes,0.002,1023.0,4.910197223571318e-06,924
Otu000764,1.1140365850236131,0.2954377463875388,-0.10523532522474882,0.2267618747979493,no,0.026,335.0,5.235317720719425e-06,926
Otu009736,0.24098224268088106,0.6252883194238734,-0.0597567424643046,0.49247903463002884,no,0.006,749.0,6.216615422412212e-06,927
Otu010125,0.31962680480289085,0.5739400907050485,-0.03437334743521946,0.692979190799845,no,0.008,663.0,9.851854552820783e-06,927
Otu003281,4.697051480411696,0.03419407874475814,0.06927551560021153,0.4262036864356893,no,0.054,149.0,1.213235914607383e-05,930
Otu004571,1.1771581902632438,0.28227554515831343,0.021681649920676893,0.8033318877997414,no,0.002,1023.0,2.0085316540980285e-05,930
Otu003206,0.09478474940781423,0.759246483866435,-0.04812268640930725,0.5804404711721847,no,0.004,889.0,5.875311522524266e-06,930
Otu013100,0.1641827896572357,0.6867755093104233,0.0005288207297726071,0.9951536137242997,no,0.0,1269.0,6.950920943832105e-06,933
Otu003896,0.014887386190711104,0.903295773919296,-0.03860391327340032,0.6574706719780812,no,0.002,1023.0,2.1040435092482888e-05,933
Otu001210,26.734525158327525,2.8239323161458532e-06,0.11369645690111055,0.1915771852565088,no,0.188,11.0,9.968678217563932e-05,933
Otu005788,3.326986801238312,0.0731326239979527,-0.18878900052882075,0.030124678025085422,yes,0.01,588.0,7.865443393990922e-05,935
Otu003309,0.00013283562281849763,0.9908424755271948,-0.07350608143839239,0.3985032565161847,no,0.01,588.0,6.5900231469999735e-06,936
Otu004480,5.922817264967783,0.017941005522349125,-0.24061343204653624,0.005714879363194538,yes,0.02,404.0,2.129459408421542e-05,936
Otu002185,2.5760416403143753,0.11374382625679841,-0.12004230565838184,0.1679513180347738,no,0.026,335.0,0.00012169663257334445,939
Otu003368,5.701355011832646,0.020117773749319907,-0.23744050766790062,0.006386216957179845,yes,0.002,1023.0,9.747921099583257e-06,939
Otu004838,5.888788338729648,0.018258515782497434,0.05658381808566896,0.5157395376134755,no,0.036,254.0,0.00033233588037612775,939
Otu008403,3.9741833808282543,0.05075493610134732,-0.1560021152829191,0.07315633590447475,no,0.032,282.0,7.627379344061138e-06,941
Otu002897,10.258185677170463,0.0021788814647596463,0.0586991010047594,0.5001694995772945,no,0.05,166.0,2.285965289256068e-05,941
Otu000582,0.01733659517435509,0.8956870281810043,0.03225806451612903,0.7109958307123839,no,0.006,749.0,8.5453932298979e-06,943
Otu005650,1.1516147356541564,0.28750855295804717,-0.008989952406134321,0.917757105100038,no,0.002,1023.0,2.6349889733568987e-05,944
Otu000835,0.2581389496436226,0.6132644962191363,-0.05764145954521418,0.5079232117171629,no,0.002,1023.0,4.1778650041386975e-05,945
Otu002558,2.5807041054348763,0.11342414546538732,-0.17715494447382338,0.04186924985014155,yes,0.0,1269.0,1.5683544348760917e-05,946
Otu000804,7.479164865527044,0.008194146548837386,-0.16023268112109995,0.06570267080095522,no,0.082,76.0,1.6930566904668783e-05,947
Otu001722,0.9356232286756346,0.3372888681335632,-0.09254362771020626,0.28779813580320124,no,0.006,749.0,6.360024509767177e-05,947
Otu003395,0.021322634358361615,0.8843929443095856,-0.10946589106292967,0.20863238090870928,no,0.012,539.0,3.659651711628214e-05,949
Otu004753,0.0030338074549783375,0.9562577229380284,-0.02908514013749339,0.7383233431911786,no,0.0,1269.0,1.5956610838787166e-05,951
Otu001115,0.9866463430553254,0.3245524971399738,0.07879428873611846,0.365445157668264,no,0.0,1269.0,4.2292341622040024e-05,951
Otu000201,1.363857340969623,0.2474899205161169,0.0015864621893178215,0.9854615563571196,no,0.046,186.0,0.00011891869639709134,951
Otu000514,2.2216526121794793,0.14132599933563114,0.08937070333157061,0.3046466254135004,no,0.018,429.0,4.314267072937978e-05,951
Otu001920,1.270981154580894,0.26407106301997263,-0.08408249603384454,0.33415477699110885,no,0.008,663.0,4.202170579318996e-06,955
Otu001090,0.5082983491006063,0.4786401443999527,-0.10100475938656797,0.24598789438193114,no,0.014,490.0,4.355775017693392e-05,955
Otu001030,6.678392107296446,0.012210118745410763,-0.07350608143839239,0.3985032565161847,no,0.094,58.0,5.1802214871504544e-05,955
Otu003109,2.3315555584497623,0.1320298740552331,-0.049180327868852465,0.5721488539170445,no,0.018,429.0,9.00771359227692e-06,955
Otu002601,0.1584054320287138,0.692041493141101,-0.06504494976203068,0.45499592136466205,no,0.0,1269.0,1.092712436302037e-05,958
Otu000695,0.05890684067659371,0.8090599185571362,-0.02273929138022211,0.7939494465711545,no,0.006,749.0,7.904514700918783e-06,959
Otu006006,0.05711188603565275,0.8119347885501874,0.005817028027498679,0.9467290617311293,no,0.0,1269.0,1.9336644642252386e-05,959
Otu003645,0.22551652473681727,0.6365924423822695,0.008989952406134321,0.917757105100038,no,0.002,1023.0,1.4665059148521809e-05,961
Otu000837,3.487718608415802,0.06671230704831481,-0.21734531993654152,0.012544419627816052,yes,0.002,1023.0,1.1789811203842216e-05,964
Otu002845,3.29643391137353,0.07442826326888823,-0.055526176626123754,0.5236178201610369,no,0.0,1269.0,4.028388178987195e-05,964
Otu004854,0.02321833564960348,0.8794019175195331,-0.04812268640930725,0.5804404711721847,no,0.006,749.0,1.1267014588225663e-05,964
Otu005714,0.24965844371866358,0.6191431267913905,-0.041776837652035964,0.6313323066185197,no,0.006,749.0,3.1353403420767847e-06,964
Otu002090,0.2546416866664345,0.6156738430622168,-0.02379693283976732,0.7845967275754077,no,0.022,375.0,7.094231746572813e-06,964
Otu000470,0.023132468316207893,0.8796233797937509,-0.0671602326811211,0.44046490565728946,no,0.002,1023.0,4.2757224242731606e-05,964
Otu007226,0.6612490358637281,0.4193344927422362,-0.13802221047065047,0.11289016240780402,no,0.0,1269.0,1.6090948538171853e-05,968
Otu002892,0.9313194269027021,0.33839399079112864,-0.13379164463246962,0.12435633227453566,no,0.0,1269.0,1.4125891115535896e-05,968
Otu010140,0.15491069504419136,0.6952812056847516,-0.04494976203067161,0.6056470249748174,no,0.006,749.0,1.554672338567586e-05,970
Otu004003,3.581126111046717,0.06326700225056987,-0.19725013220518245,0.023473893154203864,yes,0.0,1269.0,2.1792107212279118e-05,971
Otu003751,1.6488904216248261,0.20404643554591748,-0.13696456901110526,0.11567548243092071,no,0.008,663.0,1.820688942408871e-05,972
Otu002016,3.8645759205616415,0.05394824225360008,-0.19936541512427292,0.0220254425122031,yes,0.034,269.0,2.255971813197601e-05,972
Otu002738,4.688224391466842,0.03435691457526873,-0.16975145425700688,0.05120231621036073,no,0.002,1023.0,1.7928500095764396e-05,974
Otu000825,5.780526368638883,0.019308991028850617,0.055526176626123754,0.5236178201610369,no,0.0,1269.0,1.2759622241055859e-05,974
Otu004104,6.47011261579443,0.01356478850587994,-0.06187202538339504,0.4772902611997323,no,0.012,539.0,2.7922969718788847e-05,976
Otu004826,0.005669866373833233,0.9402277051299855,-0.03014278159703861,0.7291753851156607,no,0.008,663.0,2.3101998750090306e-05,976
Otu003438,1.3052860433129942,0.2577885628594816,-0.06398730830248546,0.46236148255917053,no,0.004,889.0,8.508864385182082e-06,979
Otu002158,0.27380216235587906,0.6027198073748248,-0.028027498677948178,0.7475085022428376,no,0.002,1023.0,1.5024176206396657e-05,979
Otu001810,0.000691807336533869,0.9791035621376117,-0.04706504494976203,0.5887879515824399,no,0.022,375.0,8.011299370649647e-06,979
Otu000162,2.7458542504242907,0.10272750456747219,-0.1189846641988366,0.17172926652477838,no,0.032,282.0,3.154960883409622e-05,979
Otu001295,4.956654703792858,0.02975694005253985,-0.18878900052882075,0.030124678025085422,yes,0.038,245.0,1.0818473979793538e-05,983
Otu000614,0.06311479263999388,0.8024973630074714,-0.04071919619249075,0.6399960675323989,no,0.002,1023.0,5.617038414264399e-05,983
Otu000105,1.7586156551772483,0.18982353304878688,-0.08725542041248019,0.31623566306310347,no,0.006,749.0,8.700608094927778e-06,983
Otu000194,3.3028240199631234,0.07415520569143726,-0.22686409307244848,0.00916650269705618,yes,0.006,749.0,5.138028608156427e-05,985
Otu000928,0.18560596491799158,0.6681429680758282,-0.10100475938656797,0.24598789438193114,no,0.0,1269.0,4.389307732156321e-06,986
Otu003182,4.1548099373242975,0.0459310744810614,0.0015864621893178215,0.9854615563571196,no,0.026,335.0,1.604575661544669e-05,986
Otu001367,1.2977580037015755,0.2591509408366941,-0.10206240084611318,0.2410775208680488,no,0.026,335.0,1.1288079268217046e-05,988
Otu002176,0.43344410219499546,0.5128222193034484,-0.06081438392384982,0.48485242655453675,no,0.008,663.0,3.3351125813036604e-05,989
Otu003876,2.0688920486484914,0.1555266215449179,-0.12956107879428877,0.13671133011073336,no,0.002,1023.0,1.139326042879873e-05,990
Otu001248,0.6297881179262238,0.43056038435873567,0.06927551560021153,0.4262036864356893,no,0.006,749.0,1.1965849465317042e-05,991
Otu003727,0.5745118317542954,0.45143845839472807,-0.13484928609201483,0.12140795969939298,no,0.0,1269.0,1.3247336370585801e-05,992
Otu000888,8.522363619700226,0.004933808586510138,0.19301956636700163,0.026620368428923985,yes,0.074,85.0,4.474062567190314e-05,992
Otu000952,1.5994288999306367,0.2108745109983677,-0.16763617133791645,0.054168845050179,no,0.016,461.0,6.2517110084554275e-06,994
Otu005297,3.5056796335626355,0.06603418444687294,0.017451084082496036,0.841132804108627,no,0.008,663.0,7.029996492795353e-06,995
Otu006935,26.78812831870097,2.7703268537642802e-06,0.06504494976203068,0.45499592136466205,no,0.218,7.0,2.512872341423642e-05,996
Otu002214,1.1323814376279935,0.29153187378782197,-0.13061872025383398,0.13353717534856532,no,0.0,1269.0,2.1300046139405416e-06,998
Otu000488,7.8117837955116345,0.006960358060427423,0.12004230565838184,0.1679513180347738,no,0.004,889.0,9.721082040458883e-05,998
Otu001498,2.058232386571031,0.156577688613249,-0.16023268112109995,0.06570267080095522,no,0.0,1269.0,3.6962880118744234e-06,998
Otu002183,0.7396432546016328,0.39319862101139613,-0.06821787414066632,0.43330035939248523,no,0.01,588.0,6.098730955535163e-06,998
Otu000135,0.498938896694077,0.4827007311642033,0.0005288207297726071,0.9951536137242997,no,0.002,1023.0,1.4016477551532502e-05,1001
Otu000841,7.613355247313227,0.007670760975641572,-0.18984664198836596,0.029213358598129364,yes,0.074,85.0,2.6077518710767963e-05,1003
Otu002189,0.0959542447988717,0.7578131120035009,-0.03860391327340032,0.6574706719780812,no,0.016,461.0,5.494431026088907e-06,1003
Otu007013,0.016706870791083506,0.8975881533547926,-0.028027498677948178,0.7475085022428376,no,0.01,588.0,1.2148423191518376e-05,1003
Otu002567,0.008157714148212801,0.9283337192573198,-0.011105235325224751,0.8985005771143685,no,0.006,749.0,6.398685076133536e-06,1005
Otu006415,0.9726265970622234,0.32798641235601655,-0.09783183500793233,0.26113813937746155,no,0.0,1269.0,4.979149240508322e-06,1006
Otu001948,0.6508154747893425,0.42300758815116457,0.00370174510840825,0.9660853064331866,no,0.004,889.0,3.594507957501566e-05,1006
Otu005530,4.519116905143751,0.03764293688895817,-0.21099947117927023,0.015369272070878244,yes,0.002,1023.0,6.409144811221601e-06,1009
Otu001751,4.288845118962575,0.04267280395760577,-0.15177154944473825,0.081287952037921,no,0.018,429.0,2.2983656993955485e-05,1009
Otu001085,0.534580559358899,0.46753328112469006,-0.01850872554204125,0.8316445391372341,no,0.008,663.0,5.124035275351934e-06,1009
Otu001357,0.03146051014142251,0.8598143312161384,-0.005817028027498679,0.9467290617311293,no,0.004,889.0,5.486906857180212e-05,1013
Otu002335,0.020999205090755164,0.8852668107426517,-0.06081438392384982,0.48485242655453675,no,0.004,889.0,5.83341895606597e-06,1013
Otu000154,0.5929707321279548,0.4442940029655287,-0.007932310946589107,0.9274042120837687,no,0.0,1269.0,0.00017178864516468681,1013
Otu004811,0.6322170708008215,0.4296774514829381,-0.05023796932839768,0.5639139413342874,no,0.014,490.0,2.3332431877192936e-05,1013
Otu002666,1.707837746688865,0.19625290792388525,0.03860391327340032,0.6574706719780812,no,0.044,197.0,6.141218923846575e-06,1013
Otu009911,1.2388215465535644,0.2701376586161138,-0.09994711792702275,0.2509679622796229,no,0.026,335.0,1.0553856890307998e-05,1016
Otu005122,0.7403677852117707,0.3929683863101666,-0.07033315705975675,0.4191752810902468,no,0.008,663.0,1.921502687157181e-05,1016
Otu000478,0.0318519049929177,0.8589543249958532,-0.019566367001586465,0.8221807467648387,no,0.002,1023.0,8.510922094399622e-06,1018
Otu004298,2.9924397152781057,0.08879552529383773,-0.15071390798519305,0.08343155716888288,no,0.002,1023.0,6.106852600760637e-06,1019
Otu002979,2.977145383009242,0.08959554427153218,-0.053410893707033315,0.5395575090748532,no,0.082,76.0,7.216672022537779e-06,1020
Otu007127,6.477008686932279,0.013517478677781674,0.013220518244315178,0.8793036324098623,no,0.044,197.0,7.319541751552039e-06,1020
Otu004740,0.13973288946277607,0.7098643745831722,-0.07244843997884717,0.40532473129469804,no,0.0,1269.0,5.583676197381318e-06,1022
Otu002947,1.373462769942138,0.24585041889921644,0.006874669487043892,0.9370620025943025,no,0.018,429.0,2.8997635238708475e-05,1022
Otu000930,0.9294448631966807,0.33887688204854616,0.004759386567953465,0.9564039704990868,no,0.062,127.0,0.00013249649913849273,1024
Otu003949,0.05649307704116104,0.8129369578203846,-0.011105235325224751,0.8985005771143685,no,0.002,1023.0,5.453726843273847e-06,1024
Otu000704,4.509595212006173,0.037837746969592856,0.13696456901110526,0.11567548243092071,no,0.01,588.0,3.237422268936231e-05,1026
Otu001973,0.3058086310348658,0.5823182716298263,-0.06927551560021153,0.4262036864356893,no,0.02,404.0,3.4736283023961134e-05,1026
Otu005301,0.43037143001170103,0.5143147150014478,-0.03014278159703861,0.7291753851156607,no,0.006,749.0,9.25613758202537e-06,1028
Otu001311,2.565562916474891,0.11446601598262077,-0.17715494447382338,0.04186924985014155,yes,0.0,1269.0,1.9229840753933956e-05,1031
Otu000756,0.4568863638749547,0.5016798822545206,-0.06504494976203068,0.45499592136466205,no,0.012,539.0,2.1584145077383804e-05,1031
Otu001623,1.8550418495225414,0.17828992639032393,-0.06927551560021153,0.4262036864356893,no,0.004,889.0,3.578548245628583e-05,1031
Otu002970,1.7372459003514087,0.1924982272355876,-0.14225277630883132,0.10227396966765567,no,0.0,1269.0,9.215984180876133e-06,1031
Otu003037,0.14096490812999357,0.7086477225355866,-0.06610259122157588,0.4476969070283343,no,0.0,1269.0,1.6513417791898756e-05,1031
Otu004408,3.9428259938604557,0.05164700209434263,-0.1782125859333686,0.04066146605410904,yes,0.006,749.0,9.884762269141394e-06,1034
Otu003047,1.047096206805284,0.3102849077112265,-0.12744579587519833,0.143233923537383,no,0.0,1269.0,1.5927048798934103e-05,1034
Otu000413,1.2887099530254074,0.2608004299388286,-0.12956107879428877,0.13671133011073336,no,0.004,889.0,1.6405026900843298e-05,1038
Otu002648,3.832216931304777,0.054932257265197806,-0.1464833421470122,0.09246792327578955,no,0.026,335.0,1.1377967893320386e-05,1038
Otu001226,0.16036274198613593,0.690245105707961,-0.012162876784769964,0.888893959861689,no,0.02,404.0,1.429627541604186e-05,1038
Otu003832,5.283183967184722,0.025031954445507668,-0.219460602855632,0.011710703546026484,yes,0.012,539.0,1.4232432044096734e-05,1038
Otu002049,0.7330876994316401,0.39529075699355753,-0.13484928609201483,0.12140795969939298,no,0.0,1269.0,5.314698099413363e-06,1038
Otu003561,1.8932595586401706,0.17394919211167234,-0.07139079851930197,0.4122155138155018,no,0.006,749.0,2.9204443997646886e-05,1041
Otu007172,0.7979089661793621,0.3752881911645899,-0.13379164463246962,0.12435633227453566,no,0.0,1269.0,5.246200332522668e-06,1041
Otu003424,0.017496502389142823,0.8952098898298435,-0.028027498677948178,0.7475085022428376,no,0.016,461.0,6.204885790881972e-06,1043
Otu007916,1.5890433029433177,0.2123430933641719,-0.1538868323638287,0.07713485828481995,no,0.0,1269.0,1.4106562121887925e-05,1045
Otu001768,2.0523135860519415,0.15716485750099857,-0.002644103648863036,0.9757716442259969,no,0.006,749.0,2.918371769948494e-05,1045
Otu001837,0.17161120248176945,0.6801611045984186,-0.03014278159703861,0.7291753851156607,no,0.008,663.0,2.1171883284871275e-05,1045
Otu000087,3.9101265358721844,0.052595414592390394,-0.21734531993654152,0.012544419627816052,yes,0.0,1269.0,1.0755832108921756e-05,1047
Otu000881,1.7632601863813842,0.1892480792416943,-0.05658381808566896,0.5157395376134755,no,0.054,149.0,7.5901681623319184e-06,1048
Otu003995,0.08281588460322761,0.7745087548765242,-0.02379693283976732,0.7845967275754077,no,0.0,1269.0,1.0602034021367639e-05,1048
Otu001970,2.2203271330578813,0.14144260976904235,-0.08302485457429933,0.34027053918646066,no,0.006,749.0,4.601561630265719e-05,1050
Otu008246,0.10640832794981225,0.7454059256373771,-0.06927551560021153,0.4262036864356893,no,0.004,889.0,1.3152155458191166e-05,1051
Otu000885,3.9990598612824986,0.05005913576613433,0.0883130618720254,0.31040544291753647,no,0.002,1023.0,1.0641573144489441e-05,1052
Otu001906,0.9964957558441311,0.32216888655322307,-0.14331041776837655,0.09974807926699701,no,0.008,663.0,8.408672478256686e-06,1054
Otu002749,0.3561117826885212,0.5529187591754203,-0.09677419354838711,0.26632868390737796,no,0.0,1269.0,9.264420933349071e-06,1054
Otu000299,0.07810978232257644,0.7808366865381143,0.004759386567953465,0.9564039704990868,no,0.0,1269.0,1.920104864682021e-05,1054
Otu005680,1.635725103567557,0.20583751268419787,-0.09571655208884189,0.27158979279943707,no,0.002,1023.0,4.670486952248544e-06,1057
Otu001997,6.936523642490432,0.010726708299304617,0.09783183500793233,0.26113813937746155,no,0.026,335.0,0.00018027241190463858,1057
Otu008727,0.20518927341723275,0.6521982741767998,-0.06187202538339504,0.4772902611997323,no,0.002,1023.0,4.583219588203681e-06,1057
Otu001612,3.2228470452206452,0.07765385336978187,-0.0883130618720254,0.31040544291753647,no,0.066,110.0,2.0600860666059224e-05,1059
