,f_regr,p-value,kendall,p_kendall,kendall significant,RL score,RL ranking,Boruta score,Boruta ranking
Otu003174,0.21111019665628408,0.6475590875056613,-0.0597567424643046,0.49247903463002884,no,0.004,863.0,9.060939138519752e-06,1374
Otu004530,1.92876042210424,0.170028011654863,-0.03331570597567425,0.7019665725486033,no,0.0,1289.0,8.994282556921775e-06,1091
Otu006885,0.8772981936895685,0.35269763307477875,-0.041776837652035964,0.6313323066185197,no,0.002,1019.0,8.971995101786688e-06,778
Otu006024,0.23995756428074644,0.6260231319175905,-0.09888947646747753,0.2560179684391073,no,0.01,550.0,8.970378881959181e-06,1451
Otu000919,0.16019072091922587,0.6904024715500368,0.013220518244315178,0.8793036324098623,no,0.0,1289.0,8.960291884847978e-06,1153
Otu007419,0.14504350762196286,0.704662831282765,-0.09254362771020626,0.28779813580320124,no,0.002,1019.0,8.951772915732711e-06,1307
Otu001052,0.13086204844806676,0.7188107914155921,-0.07033315705975675,0.4191752810902468,no,0.008,621.0,8.947871801103731e-06,1119
Otu000644,0.8500417905931,0.3602330972070773,-0.06292966684294024,0.4697931005256184,no,0.01,550.0,8.942590406469824e-06,381
Otu000421,0.4397258816590178,0.5097944806382393,0.03014278159703861,0.7291753851156607,no,0.002,1019.0,8.937149257312452e-06,1346
Otu003472,1.2979915733993785,0.2591085347117941,-0.12004230565838184,0.1679513180347738,no,0.0,1289.0,8.91982490953008e-06,585
Otu001945,1.4114827743869567,0.2394920268774362,-0.014278159703860394,0.8697309799351222,no,0.012,490.0,8.902736358863581e-06,1314
Otu004543,0.032513122633911984,0.8575137429976025,-0.0597567424643046,0.49247903463002884,no,0.0,1289.0,8.897648292993454e-06,886
Otu005280,0.1313519632469193,0.7183078748214083,-0.05658381808566896,0.5157395376134755,no,0.002,1019.0,8.886855910023208e-06,1330
Otu000057,0.06570067320030548,0.798579479889008,-0.004759386567953465,0.9564039704990868,no,0.002,1019.0,8.873558661609525e-06,541
Otu000996,1.449883052908162,0.23327547924783018,-0.08937070333157061,0.3046466254135004,no,0.094,37.0,8.872874969940545e-06,635
Otu002016,0.006919653114158207,0.933981782497378,-0.07139079851930197,0.4122155138155018,no,0.004,863.0,8.859843723536672e-06,1302
Otu003550,5.177157256498495,0.026471618266348234,-0.23426758328926497,0.00712770188375983,yes,0.006,731.0,8.852613509432943e-06,1102
Otu002012,2.712419567736129,0.10479809799297676,-0.008989952406134321,0.917757105100038,no,0.024,294.0,8.851845885718067e-06,960
Otu003767,0.2195948824703536,0.6410468781306559,-0.06081438392384982,0.48485242655453675,no,0.01,550.0,8.848797484858106e-06,1479
Otu002554,0.518990992385421,0.4740697899104612,0.008989952406134321,0.917757105100038,no,0.016,414.0,8.84130080157316e-06,1171
Otu001968,1.1259831240271043,0.2928864900718493,-0.10417768376520362,0.23146479677371512,no,0.012,490.0,8.814063526941739e-06,770
Otu001615,0.26748596265022556,0.6069246657296439,-0.11369645690111055,0.1915771852565088,no,0.002,1019.0,8.78599822743195e-06,1658
Otu001591,1.8384642738128758,0.18021243557873518,-0.1560021152829191,0.07315633590447475,no,0.01,550.0,8.77373984857881e-06,654
Otu004636,1.3488751658768976,0.2500744740700822,-0.03225806451612903,0.7109958307123839,no,0.0,1289.0,8.761389864618434e-06,999
Otu004009,0.1923787172325546,0.6625194773985694,-0.08619777895293497,0.3221373001553036,no,0.004,863.0,8.757940261293356e-06,1506
Otu002173,2.5061545648922983,0.11865970308917394,-0.11369645690111055,0.1915771852565088,no,0.01,550.0,8.74993094374145e-06,1716
Otu006129,1.92876042210424,0.170028011654863,-0.03331570597567425,0.7019665725486033,no,0.0,1289.0,8.736085382583264e-06,644
Otu006940,0.8661359730543328,0.35575682202154923,-0.041776837652035964,0.6313323066185197,no,0.0,1289.0,8.701138181956461e-06,1239
Otu004611,0.6911673956061659,0.40906398487548745,-0.14225277630883132,0.10227396966765567,no,0.0,1289.0,8.672571683348414e-06,1551
Otu001740,0.9726241820044061,0.32798700809242687,-0.11686938127974619,0.1794753846620406,no,0.002,1019.0,8.653639989188127e-06,1482
Otu002933,0.020039343486016846,0.8879014984251584,-0.06081438392384982,0.48485242655453675,no,0.002,1019.0,8.643093416553285e-06,1139
Otu002050,0.33284335030794904,0.5661479893897792,-0.035430988894764676,0.6840348113229664,no,0.002,1019.0,8.620412711027512e-06,952
Otu002432,2.049634749841883,0.15743144971012854,0.02379693283976732,0.7845967275754077,no,0.01,550.0,8.602678087397918e-06,652
Otu004329,0.01942777626098038,0.8896138758571064,-0.05023796932839768,0.5639139413342874,no,0.0,1289.0,8.586951428690656e-06,1188
Otu000991,0.05272431575792044,0.8191697861223154,-0.08408249603384454,0.33415477699110885,no,0.0,1289.0,8.564350897306752e-06,694
Otu006097,0.006567947282408649,0.9356775885577479,-0.07350608143839239,0.3985032565161847,no,0.0,1289.0,8.547018810723391e-06,613
Otu000601,0.0009288031295245641,0.9757883674020172,0.0005288207297726071,0.9951536137242997,no,0.0,1289.0,8.538655597669992e-06,853
Otu002063,0.661230362382569,0.4193410235284668,-0.12215758857747225,0.160583177351021,no,0.0,1289.0,8.512349279252267e-06,719
Otu002511,0.1346226688341038,0.7149772992408092,-0.031200423056583822,0.7200658218006414,no,0.0,1289.0,8.506307533245402e-06,1042
Otu001487,0.7519193832978882,0.38932395833491706,-0.13484928609201483,0.12140795969939298,no,0.0,1289.0,8.478976922335658e-06,1716
Otu001506,2.079769913852065,0.15446247280351394,-0.1253305129561079,0.14999266420389432,no,0.02,341.0,8.459551849382036e-06,1102
Otu003316,4.934993177535983,0.030102460625931006,-0.017451084082496036,0.841132804108627,no,0.008,621.0,8.454512506375511e-06,450
Otu004884,2.3005375469917584,0.13458062301217386,-0.0586991010047594,0.5001694995772945,no,0.116,25.0,8.45051793176874e-06,1260
Otu002557,1.897219258683533,0.17350660563244846,-0.1623479640401904,0.06221742126621167,no,0.002,1019.0,8.447453885043161e-06,465
Otu000494,0.16549289998510364,0.6855964376470631,-0.0809095716552089,0.3527157544124043,no,0.0,1289.0,8.441506178963881e-06,1112
Otu006560,1.8700391891019799,0.17657149715976372,-0.006874669487043892,0.9370620025943025,no,0.01,550.0,8.439851496420275e-06,1109
Otu004200,0.24458362553860846,0.6227210338211313,-0.04812268640930725,0.5804404711721847,no,0.008,621.0,8.43470627917368e-06,781
Otu006365,2.538972737258816,0.11632196314430679,0.012162876784769964,0.888893959861689,no,0.0,1289.0,8.418831092771925e-06,1073
Otu001411,3.0097352319660247,0.0879003766210477,-0.13590692755156006,0.11851454488683463,no,0.06,98.0,8.397633560784357e-06,1639
Otu005220,0.9570511993373497,0.331859076075266,-0.0883130618720254,0.31040544291753647,no,0.014,453.0,8.396869763316344e-06,1049
Otu001434,0.09688113308474389,0.7566838823707102,-0.06081438392384982,0.48485242655453675,no,0.006,731.0,8.352838019944527e-06,1434
Otu000834,2.979718694382684,0.08946038027084643,-0.13696456901110526,0.11567548243092071,no,0.008,621.0,8.344266728290039e-06,851
Otu001594,0.03397521820680965,0.8543811188082475,0.008989952406134321,0.917757105100038,no,0.01,550.0,8.337520158800977e-06,1695
Otu001229,1.764315058976515,0.18911767070652485,0.01639344262295082,0.8506442012050557,no,0.002,1019.0,8.331171562761717e-06,691
Otu003437,0.30290588156659853,0.5841096933787089,-0.035430988894764676,0.6840348113229664,no,0.01,550.0,8.312427341716468e-06,727
Otu010027,0.10309200388372954,0.7492659466029135,-0.07350608143839239,0.3985032565161847,no,0.002,1019.0,8.27255762200794e-06,565
Otu001662,2.3798947189136164,0.1281640037884655,-0.017451084082496036,0.841132804108627,no,0.018,372.0,8.257180961679722e-06,896
Otu010326,0.8563643065437954,0.35846529439429853,-0.03225806451612903,0.7109958307123839,no,0.0,1289.0,8.230447133980163e-06,926
Otu002460,1.8132143633236681,0.18318797198166034,0.043892120571126396,0.6141568248194942,no,0.0,1289.0,8.204530443237618e-06,360
Otu000567,0.5813506490942195,0.4487705608517939,-0.042834479111581183,0.62271890205929,no,0.02,341.0,8.202203683024964e-06,516
Otu006027,0.021901939490228433,0.8828444946464762,-0.04706504494976203,0.5887879515824399,no,0.0,1289.0,8.197151198362783e-06,395
Otu003561,0.0015060554064835355,0.9691723625368828,-0.05658381808566896,0.5157395376134755,no,0.002,1019.0,8.178117607062654e-06,1111
Otu002045,8.776107144538258,0.004369469833749625,0.1189846641988366,0.17172926652477838,no,0.034,206.0,8.172496219931836e-06,1467
Otu000944,0.07187485238598099,0.7895458644449012,-0.07244843997884717,0.40532473129469804,no,0.0,1289.0,8.14326670681043e-06,934
Otu001442,0.15696589546868792,0.6933709137858229,-0.02591221575885775,0.7659855693299591,no,0.0,1289.0,8.102768979811434e-06,496
Otu000545,0.1324568980562883,0.7171775051490084,-0.06292966684294024,0.4697931005256184,no,0.01,550.0,8.029765089184555e-06,1009
Otu002098,2.0246980045734757,0.15993850116190536,-0.008989952406134321,0.917757105100038,no,0.006,731.0,8.02125583114371e-06,664
Otu005541,0.009623959572838795,0.9221784708473691,0.01850872554204125,0.8316445391372341,no,0.002,1019.0,8.02118718147e-06,891
Otu002627,0.03656278250469131,0.849003548345824,-0.05764145954521418,0.5079232117171629,no,0.002,1019.0,8.00322698404273e-06,1337
Otu001171,1.1768319255541406,0.282341608145003,-0.17927022739291382,0.03948334535614,yes,0.002,1019.0,7.99776190881548e-06,1320
Otu003071,0.949640275255673,0.3337234680602412,-0.03014278159703861,0.7291753851156607,no,0.002,1019.0,7.990415169196668e-06,531
Otu001004,1.2525335741044232,0.2675296115246926,-0.011105235325224751,0.8985005771143685,no,0.002,1019.0,7.983789624895456e-06,568
Otu001767,0.3012013928441731,0.5851668448687765,0.05023796932839768,0.5639139413342874,no,0.0,1289.0,7.983355766419427e-06,1369
Otu001991,0.37595401596375594,0.5420939456636236,-0.10417768376520362,0.23146479677371512,no,0.002,1019.0,7.98078325499528e-06,1077
Otu002633,0.001348698680638456,0.9708264814274445,-0.041776837652035964,0.6313323066185197,no,0.004,863.0,7.968777577573052e-06,1122
Otu005144,3.650561757984045e-07,0.9995199235447634,-0.0597567424643046,0.49247903463002884,no,0.004,863.0,7.96248155314168e-06,1407
Otu002498,1.267063834930563,0.2648007210475137,-0.12321523003701748,0.15699196891668546,no,0.012,490.0,7.959333308225076e-06,1083
Otu001369,0.006582440516907236,0.9356068167660812,-0.07350608143839239,0.3985032565161847,no,0.0,1289.0,7.944547121791878e-06,1300
Otu006611,1.92876042210424,0.170028011654863,-0.03331570597567425,0.7019665725486033,no,0.0,1289.0,7.934339654193242e-06,1517
Otu008928,0.6667208525447786,0.4174273899632085,-0.002644103648863036,0.9757716442259969,no,0.01,550.0,7.927374286026228e-06,1526
Otu002594,0.3937681885733322,0.532706243115975,-0.004759386567953465,0.9564039704990868,no,0.0,1289.0,7.912480542020345e-06,1517
Otu004422,1.1403992024807228,0.2898458601828334,-0.02273929138022211,0.7939494465711545,no,0.006,731.0,7.892777783440326e-06,1515
Otu000310,0.6576128125600994,0.42060911400418266,-0.01639344262295082,0.8506442012050557,no,0.014,453.0,7.880801256165401e-06,1427
Otu000406,1.0847244031346366,0.30182164470918343,0.006874669487043892,0.9370620025943025,no,0.0,1289.0,7.880548886724635e-06,1357
Otu002589,0.0947352639381977,0.7593073481379573,0.0015864621893178215,0.9854615563571196,no,0.006,731.0,7.875556618037535e-06,640
Otu000981,0.2329923432736567,0.6310703688987899,-0.0586991010047594,0.5001694995772945,no,0.0,1289.0,7.875520971890028e-06,776
Otu000321,1.92876042210424,0.170028011654863,-0.03331570597567425,0.7019665725486033,no,0.0,1289.0,7.871595264383614e-06,785
Otu002055,0.7061480845370505,0.40406178168878504,-0.09571655208884189,0.27158979279943707,no,0.012,490.0,7.849224433058412e-06,1609
Otu002519,0.326835255372322,0.5696641916406693,-0.024854574299312534,0.7752750124202521,no,0.002,1019.0,7.81324992813842e-06,1173
Otu011627,7.5814168331496345,0.007792054656060591,0.09360126916975146,0.28232437455827164,no,0.08,53.0,7.801622255337147e-06,945
Otu000911,0.26479873670993004,0.6087327725898517,-0.07773664727657326,0.371916070912212,no,0.008,621.0,7.78848536343211e-06,1312
Otu002613,0.33394048340480353,0.5655104829608812,-0.06398730830248546,0.46236148255917053,no,0.01,550.0,7.78502144043459e-06,1214
Otu000631,1.8812742412087942,0.17529694020104455,0.09042834479111583,0.2989591754770423,no,0.014,453.0,7.778143311432815e-06,957
Otu004722,0.7965428439718789,0.3756945950585415,-0.1253305129561079,0.14999266420389432,no,0.0,1289.0,7.7713037246285e-06,371
Otu002165,0.2324583002582974,0.6314611886956928,-0.09888947646747753,0.2560179684391073,no,0.002,1019.0,7.760895016144538e-06,1045
Otu003684,2.8470471822210537,0.0967346334681265,-0.1634056054997356,0.06053299745575032,no,0.006,731.0,7.754996138637542e-06,1362
Otu002422,0.2651993742206436,0.6084624663885468,-0.1253305129561079,0.14999266420389432,no,0.01,550.0,7.723006999981836e-06,732
Otu003494,2.111582798619749,0.15139842795278943,-0.031200423056583822,0.7200658218006414,no,0.002,1019.0,7.7173552283444e-06,1335
Otu001287,1.4797885049053887,0.2285714528451723,0.004759386567953465,0.9564039704990868,no,0.0,1289.0,7.682992339107903e-06,1569
Otu000935,1.6075723105638278,0.20973157456075198,-0.0671602326811211,0.44046490565728946,no,0.004,863.0,7.676075804079923e-06,1180
Otu000420,2.2215154354726785,0.14133806247381225,-0.004759386567953465,0.9564039704990868,no,0.004,863.0,7.674377685871633e-06,831
Otu001896,1.7069071760112349,0.196373139574835,-0.14225277630883132,0.10227396966765567,no,0.01,550.0,7.66396207362731e-06,580
Otu002177,0.23629246530526615,0.6286674983347951,-0.04494976203067161,0.6056470249748174,no,0.002,1019.0,7.6615710801502e-06,1083
Otu001438,1.5529080331556073,0.21755038418216646,0.03754627181385511,0.6662794719715107,no,0.002,1019.0,7.652281777950849e-06,1455
Otu001691,1.571328786239117,0.21487672486181492,-0.1708090957165521,0.0497708189332417,yes,0.002,1019.0,7.646991216045855e-06,1544
Otu001711,0.07506111862462346,0.7850465007724244,-0.054468535166578534,0.5315573786883039,no,0.0,1289.0,7.645603020200397e-06,1249
Otu001977,0.3495150562200334,0.5566085468273441,-0.07985193019566368,0.35904499867739703,no,0.006,731.0,7.607657343160406e-06,914
Otu007316,1.0739742350371766,0.30420820036122465,-0.13273400317292441,0.12736026314359072,no,0.0,1289.0,7.602218447128578e-06,1427
Otu000664,0.6880647919432439,0.410111470029907,0.012162876784769964,0.888893959861689,no,0.004,863.0,7.546484700408294e-06,725
Otu000655,3.2839386113134394,0.0749654089149357,0.019566367001586465,0.8221807467648387,no,0.014,453.0,7.546340633759413e-06,464
Otu002361,6.122384886781594,0.016193109637178755,0.08725542041248019,0.31623566306310347,no,0.04,169.0,7.545350911951554e-06,842
Otu000848,0.008888491988252336,0.9252018326631676,-0.002644103648863036,0.9757716442259969,no,0.0,1289.0,7.524672905162178e-06,1202
Otu000291,0.04309735208345775,0.8362450919421478,-0.02379693283976732,0.7845967275754077,no,0.0,1289.0,7.5235836842100675e-06,1180
Otu002481,2.04116033868867,0.15827827404266456,0.09148598625066104,0.29334303753664936,no,0.006,731.0,7.515703711104808e-06,425
Otu001944,0.594166549281515,0.4438372999048579,-0.017451084082496036,0.841132804108627,no,0.024,294.0,7.500411610232405e-06,1077
Otu001043,0.20792480192830964,0.6500449865113646,-0.041776837652035964,0.6313323066185197,no,0.006,731.0,7.473715249553099e-06,729
Otu003578,3.1995322907985293,0.07870775541473318,0.07562136435748282,0.3850694042437577,no,0.026,272.0,7.473086628945591e-06,394
Otu008529,0.0016387002855975036,0.9678441662965843,-0.042834479111581183,0.62271890205929,no,0.006,731.0,7.473003930060815e-06,929
Otu002928,0.32794344069940373,0.5690124119459552,-0.09465891062929668,0.27692163845046003,no,0.0,1289.0,7.467647756332162e-06,1316
Otu000897,0.38122516999450223,0.5392845808991921,-0.0597567424643046,0.49247903463002884,no,0.01,550.0,7.466747829989576e-06,1597
Otu002783,1.92876042210424,0.170028011654863,-0.03331570597567425,0.7019665725486033,no,0.0,1289.0,7.460083694998439e-06,1500
Otu001858,2.974253905322645,0.08974769098136295,-0.18667371760973034,0.032020800203324117,yes,0.0,1289.0,7.4485113769070915e-06,1091
Otu000578,0.018777892933600344,0.8914639383538561,0.01639344262295082,0.8506442012050557,no,0.0,1289.0,7.4371100021103955e-06,436
Otu001083,0.5348327504990865,0.4674287488806872,-0.03331570597567425,0.7019665725486033,no,0.008,621.0,7.431912082925089e-06,1028
Otu002566,0.34704393778511883,0.5580028748846476,-0.13484928609201483,0.12140795969939298,no,0.008,621.0,7.385907227886771e-06,876
Otu002197,0.1337008008689523,0.7159113497240467,-0.06927551560021153,0.4262036864356893,no,0.004,863.0,7.358139295561138e-06,983
Otu000846,0.11727331276581274,0.7332075979812164,-0.031200423056583822,0.7200658218006414,no,0.0,1289.0,7.3501355436566835e-06,1184
Otu003973,1.1404433998577548,0.2898366012584268,-0.014278159703860394,0.8697309799351222,no,0.038,187.0,7.330541743233389e-06,658
Otu003685,1.8293524883183587,0.18127956039348173,-0.02062400846113168,0.8127427567946938,no,0.008,621.0,7.325888334269568e-06,1032
Otu003788,1.013227204182857,0.31817324821402887,-0.013220518244315178,0.8793036324098623,no,0.016,414.0,7.295804617707818e-06,1512
Otu003496,0.496509374671806,0.48376413944887586,-0.03437334743521946,0.692979190799845,no,0.002,1019.0,7.289426675237768e-06,1354
Otu005741,0.03370851491822668,0.8549472715680418,-0.07562136435748282,0.3850694042437577,no,0.0,1289.0,7.255820144645244e-06,1288
Otu004288,3.809816344104288,0.05562487564003478,-0.16552088841882603,0.05727744489654136,no,0.018,372.0,7.255467908941602e-06,888
Otu000662,0.24666975323371362,0.6212446834246454,-0.08302485457429933,0.34027053918646066,no,0.0,1289.0,7.215208979800463e-06,1013
Otu002020,2.822912430719425,0.09812760355552748,-0.1475409836065574,0.09013826416642948,no,0.026,272.0,7.2139132245872185e-06,1344
Otu000347,0.843393809348801,0.36210508241543093,-0.031200423056583822,0.7200658218006414,no,0.004,863.0,7.198611764422951e-06,1417
Otu002029,7.157306788917721,0.009608853344653159,-0.03437334743521946,0.692979190799845,no,0.066,79.0,7.165559664935283e-06,774
Otu001804,2.605295637744747,0.111754715683905,-0.19936541512427292,0.0220254425122031,yes,0.004,863.0,7.150352683941796e-06,822
